episode,cumulative_reward,episode_length,time,epsilon
9,-3.3000014,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,0.8999982,50,0.125,0.5164898906799225
12,-4.500001,50,0.125,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,-1.5000017,50,0.125,0.4319296194996383
16,-5.700001,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,3.8999977,50,0.0,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,0.8999982,50,0.125,0.3329404211433676
22,-2.1000016,50,0.125,0.3191412539721953
23,0.8999982,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,0.8999982,50,0.125,0.2816520240789107
26,-2.7000015,50,0.125,0.2703542215490078
27,-4.500001,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,4.0999975,52,0.125,0.23005031677835414
31,-6.300001,50,0.125,0.22126915921024504
32,4.599997,57,0.125,0.21177983205538836
33,3.8999977,50,0.125,0.20388973654186926
34,4.399997,55,0.125,0.19565435005935378
35,3.8999977,50,0.125,0.1885507035829846
36,3.8999977,50,0.125,0.18179350603341143
37,3.8999977,50,0.125,0.17536586089709338
38,4.8999968,60,0.125,0.16806512151513897
39,3.8999977,50,0.125,0.16230701759245247
40,3.8999977,50,0.125,0.15682973971186015
41,3.8999977,50,0.125,0.1516195918256738
42,3.8999977,50,0.125,0.14666354585033314
43,3.9999976,51,0.125,0.14185730583960487
44,3.8999977,50,0.125,0.13737737216999343
45,2.9999983,41,0.125,0.13386734710704984
46,-2.1000016,50,0.125,0.12977708832304058
47,3.8999977,50,0.125,0.12588631381386856
48,3.8999977,50,0.125,0.12218529461664675
49,5.9999967,62,0.125,0.11784572308815922
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-5.700001,50,0.0,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-5.100001,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-3.3000014,50,0.125,0.5655510607557385
10,-7.500001,50,0.125,0.5404073388234136
11,-7.500001,50,0.125,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,-5.700001,50,0.0,0.4720975082226981
14,-5.700001,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,0.29999828,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,4.599997,57,0.125,0.37643679596903495
19,0.29999828,50,0.125,0.36051628556548215
20,-3.3000014,50,0.125,0.34537222761655295
21,0.29999828,50,0.125,0.3309667540891875
22,-1.5000017,50,0.125,0.3172638437960915
23,3.8999977,50,0.125,0.30422923232400484
24,-0.30000162,50,0.125,0.2918303263548215
25,3.8999977,50,0.125,0.2800361221653167
26,3.8999977,50,0.125,0.2688171281016901
27,3.0999985,42,0.125,0.25981713160836883
28,4.399997,55,0.125,0.24858879885352259
29,-5.700001,50,0.125,0.23890350884572437
30,3.8999977,50,0.125,0.22969057600548393
31,3.8999977,50,0.0,0.22092696320189825
32,3.8999977,50,0.0,0.2125907568381964
33,-3.9000013,50,0.125,0.20466111205633308
34,3.8999977,50,0.125,0.19711820061398616
35,3.8999977,50,0.125,0.18994316130362265
36,3.8999977,50,0.125,0.18311805278965554
37,3.8999977,50,0.125,0.17662580874575973
38,3.8999977,50,0.125,0.17045019518016652
39,3.8999977,50,0.125,0.16457576984222846
40,3.8999977,50,0.125,0.1589878436087493
41,3.8999977,50,0.125,0.15367244375352437
42,0.8999982,50,0.0,0.14861627900824764
43,3.8999977,50,0.125,0.1438067063274172
44,3.8999977,50,0.125,0.1392316992741366
45,-2.7000015,50,0.125,0.13487981794775775
46,4.499997,56,0.125,0.130257189716857
47,4.399997,55,0.125,0.12596223808349022
48,4.0999975,52,0.125,0.12211314540264954
49,3.8999977,50,0.125,0.11859614580029865
0,-6.300001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-8.1,50,0.125,0.7816017799612992
3,-6.9000006,50,0.0,0.7459211401162845
4,-0.9000015,50,0.125,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-2.7000015,50,0.125,0.5655510607557385
10,-0.30000162,50,0.125,0.5404073388234136
11,-5.1000013,50,0.0,0.5164898906799225
12,-4.500001,50,0.125,0.4937389102468636
13,2.699998,50,0.125,0.4720975082226981
14,0.8999982,50,0.125,0.45151156982986246
15,-6.300001,50,0.125,0.4319296194996383
16,-4.500001,50,0.125,0.4133026921564177
17,-0.30000162,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,2.699998,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.0,0.3060150801253718
24,3.2999978,50,0.125,0.29352907733116157
25,-1.5000017,50,0.125,0.2816520240789107
26,-2.1000016,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.8999977,50,0.125,0.2304107777527316
31,-0.9000015,50,0.125,0.22161204029545706
32,3.8999977,50,0.125,0.213242422327641
33,-3.3000007,50,0.125,0.20528099544482448
34,-0.9000015,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,8.400001,86,0.125,0.17892571032034754
37,3.8999977,50,0.125,0.17263792923136995
38,3.8999977,50,0.125,0.16665680684471534
39,1.9999993,31,0.0,0.16309592466899964
40,1.9999993,31,0.125,0.15964373638104148
41,3.8999977,50,0.125,0.1542963482578461
42,3.8999977,50,0.125,0.14920975533083697
43,3.8999977,50,0.125,0.1443712384682087
44,3.8999977,50,0.125,0.1397686988575338
45,2.399999,35,0.0,0.13668114182722907
46,3.8999977,50,0.125,0.13245365265537984
47,3.8999977,50,0.125,0.12843234056335878
48,8.400001,86,0.25,0.12196906324203227
49,3.8999977,50,0.125,0.11845909060957382
0,-4.500001,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-5.700001,50,0.125,0.7816017799612992
3,-8.1,50,0.0,0.7459211401162845
4,-0.9000015,50,0.125,0.7119806656106942
5,-8.1,50,0.125,0.6796954875794602
6,-1.5000017,50,0.125,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-3.3000014,50,0.0,0.5919839288785074
9,3.8999977,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-1.5000017,50,0.125,0.5164898906799225
12,2.699998,50,0.125,0.4937389102468636
13,-3.3000014,50,0.0,0.4720975082226981
14,-3.9000013,50,0.125,0.45151156982986246
15,-3.9000013,50,0.125,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-1.5000017,50,0.125,0.3955842107795092
18,-6.9000006,50,0.0,0.378729869936326
19,-4.500001,50,0.125,0.36269752499572594
20,2.099998,50,0.125,0.347447086744482
21,0.29999828,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,-2.1000016,50,0.0,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,3.8999977,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,4.399997,55,0.125,0.2483903093159786
29,-2.7000015,50,0.125,0.23871469975715703
30,2.099998,50,0.0,0.2295109752448255
31,3.8999977,50,0.125,0.2207561216736973
32,3.8999977,50,0.125,0.21242824734964494
33,3.8999977,50,0.125,0.2045065282490624
34,3.8999977,50,0.125,0.19697115594795894
35,3.8999977,50,0.125,0.18980328809058167
36,3.8999977,50,0.125,0.18298500127371153
37,1.9999993,31,0.0,0.17892571032034754
38,3.8999977,50,0.125,0.17263792923136995
39,3.8999977,50,0.125,0.16665680684471534
40,-2.1000016,50,0.125,0.16096738723898948
41,3.8999977,50,0.0,0.15555544390169188
42,1.9999993,31,0.125,0.152333424467887
43,3.8999977,50,0.125,0.14734256446377547
44,3.8999977,50,0.125,0.14259511157430077
45,4.9999967,61,0.125,0.13711563285875478
46,3.8999977,50,0.125,0.1328669533092488
47,3.8999977,50,0.0,0.12882548430648424
48,4.499997,56,0.125,0.12453258031729511
49,3.8999977,50,0.125,0.12089758348177389
0,-8.1,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.0,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-3.9000013,50,0.0,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,3.2999978,50,0.125,0.5164898906799225
12,-2.1000016,50,0.125,0.4937389102468636
13,3.8999977,50,0.0,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,3.2999978,50,0.125,0.4319296194996383
16,-5.1000013,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,0.29999828,50,0.0,0.378729869936326
19,2.099998,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,1.4999981,50,0.125,0.3329404211433676
22,2.099998,50,0.125,0.3191412539721953
23,3.8999977,50,0.0,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,-2.7000015,50,0.125,0.2816520240789107
26,-5.1000013,50,0.125,0.2703542215490078
27,-1.5000017,50,0.125,0.2596074193503655
28,3.8999977,50,0.0,0.249384744879728
29,-0.9000015,50,0.125,0.23966063612616534
30,4.1999974,53,0.125,0.22987035645673332
31,1.4999981,50,0.125,0.22109797565707673
32,1.9999993,31,0.0,0.21587530800229238
33,4.0999975,52,0.125,0.20747021818303152
34,1.4999983,50,0.125,0.19979030501824696
35,3.8999977,50,0.125,0.19248494563829344
36,4.0999975,52,0.125,0.18526507198497183
37,4.8999968,60,0.125,0.17738784742816682
38,3.8999977,50,0.125,0.1711750687974799
39,1.9999993,31,0.0,0.1674762692649637
40,4.2999973,54,0.125,0.16130078925367702
41,3.8999977,50,0.125,0.15587258570825044
42,3.8999977,50,0.125,0.1507091187736616
43,5.9999967,62,0.125,0.14465477727917572
44,3.8999977,50,0.125,0.14003840931751355
45,3.8999977,50,0.125,0.13564718427805816
46,-4.500001,50,0.125,0.13147012181092385
47,3.8999977,50,0.125,0.12749677708420817
48,3.8999977,50,0.125,0.12371721466647147
49,1.9999993,31,0.125,0.12146703893434585
0,-7.500001,50,0.125,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-3.9000013,50,0.125,0.7119806656106942
5,-6.300001,50,0.0,0.6796954875794602
6,-4.500001,50,0.125,0.6489848762609065
7,-3.3000014,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-4.500001,50,0.125,0.5655510607557385
10,-0.30000162,50,0.125,0.5404073388234136
11,3.8999977,50,0.125,0.5164898906799225
12,-2.1000016,50,0.0,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-0.9000015,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-2.7000015,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,1.9999993,31,0.0,0.32430382693433846
23,-1.5000017,50,0.125,0.3109258714330942
24,3.8999977,50,0.125,0.29820036652064946
25,-0.9000015,50,0.125,0.2860954918063037
26,4.599997,57,0.125,0.2730144013644071
27,-4.500001,50,0.125,0.26213786066523626
28,3.8999977,50,0.125,0.2517917751154053
29,6.2999964,65,0.125,0.2390925068378163
30,3.8999977,50,0.125,0.22987035645673332
31,3.8999977,50,0.125,0.22109797565707673
32,3.8999977,50,0.125,0.21275342891751825
33,3.8999977,50,0.125,0.20481585052472873
34,8.400001,86,0.125,0.19205813134293231
35,3.8999977,50,0.125,0.18512987452298435
36,3.8999977,50,0.125,0.17853951277535207
37,3.8999977,50,0.125,0.17227056676290034
38,3.8999977,50,0.125,0.1663073608552498
39,4.499997,56,0.125,0.1599731614807654
40,3.8999977,50,0.125,0.15460970710587257
41,3.8999977,50,0.125,0.1495078314875074
42,3.8999977,50,0.125,0.14465477727917572
43,3.8999977,50,0.125,0.14003840931751355
44,4.0999975,52,0.125,0.13547606108973143
45,3.8999977,50,0.125,0.13130734439897312
46,5.9999967,62,0.125,0.12641938157102411
47,3.8999977,50,0.125,0.12269236435250573
48,6.2999964,65,0.125,0.11811764947070855
49,13.100015,124,0.25,0.1101737583507415
0,-6.300001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.300001,50,0.0,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-6.300001,50,0.0,0.6197720391302934
8,-0.30000162,50,0.125,0.5919839288785074
9,0.29999828,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,-1.5000017,50,0.125,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-3.3000014,50,0.125,0.45151156982986246
15,-5.1000013,50,0.125,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-5.700001,50,0.0,0.3955842107795092
18,-6.300001,50,0.125,0.378729869936326
19,-0.30000162,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-1.5000017,50,0.125,0.3060150801253718
24,4.399997,55,0.125,0.29231447099078556
25,-1.5000017,50,0.125,0.2804966547887599
26,-0.9000015,50,0.125,0.2692552002840518
27,3.8999977,50,0.125,0.25856199798498736
28,3.8999977,50,0.125,0.2483903093159786
29,3.8999977,50,0.125,0.23871469975715703
30,-1.5000017,50,0.125,0.2295109752448255
31,4.1999974,53,0.125,0.22024462094339708
32,0.29999828,50,0.0,0.21194169280432984
33,3.8999977,50,0.0,0.20404370324893412
34,3.8999977,50,0.125,0.19653090318944233
35,3.8999977,50,0.125,0.1893845067124631
36,3.8999977,50,0.125,0.18258664410441217
37,1.4999981,50,0.125,0.17612031716792098
38,3.8999977,50,0.125,0.16996935671748897
39,3.8999977,50,0.125,0.16411838214809793
40,3.8999977,50,0.125,0.15855276297568777
41,3.8999977,50,0.125,0.15325858225332584
42,3.8999977,50,0.125,0.1482226017715908
43,3.8999977,50,0.125,0.1434322289561531
44,3.8999977,50,0.0,0.13887548537978048
45,4.1999974,53,0.125,0.13428773393384652
46,3.8999977,50,0.125,0.1301769726423621
47,3.8999977,50,0.125,0.12626669554480363
48,3.8999977,50,0.125,0.12254712491165473
49,6.0999966,63,0.125,0.11811764947070855
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.300001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-6.9000006,50,0.0,0.6796954875794602
6,-3.9000013,50,0.125,0.6489848762609065
7,-7.500001,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,3.8999977,50,0.125,0.5655510607557385
10,-4.500001,50,0.125,0.5404073388234136
11,-3.3000014,50,0.125,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,-0.9000015,50,0.125,0.4720975082226981
14,2.699998,50,0.125,0.45151156982986246
15,-3.9000013,50,0.125,0.4319296194996383
16,-4.500001,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-4.500001,50,0.0,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-2.1000016,50,0.125,0.347447086744482
21,0.8999982,50,0.125,0.3329404211433676
22,-2.1000016,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,-1.5000017,50,0.125,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,-3.3000014,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.2999978,50,0.0,0.2304107777527316
31,3.8999977,50,0.125,0.22161204029545706
32,2.099998,50,0.125,0.213242422327641
33,0.8999982,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,4.1999974,53,0.125,0.19008317445983663
36,3.8999977,50,0.0,0.1832512374236635
37,3.8999977,50,0.125,0.17675249788851943
38,4.699997,58,0.125,0.16960998796998428
39,6.499996,67,0.125,0.1618586867814789
40,4.499997,56,0.125,0.15576676604119402
41,3.8999977,50,0.125,0.1506084599926667
42,3.8999977,50,0.125,0.1457017274987274
43,3.8999977,50,0.125,0.14103429917233865
44,3.8999977,50,0.125,0.13659450401152953
45,3.8999977,50,0.0,0.13237124021581198
46,5.9999967,62,0.25,0.12741931904259962
47,3.8999977,50,0.0,0.12364353429812919
48,3.8999977,50,0.125,0.12005189674860803
49,8.400001,86,0.25,0.11427921634255239
0,-8.700001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-5.1000013,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-8.1,50,0.125,0.6489848762609065
7,-0.30000162,50,0.125,0.6197720391302934
8,-5.700001,50,0.125,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-2.7000015,50,0.125,0.5164898906799225
12,-3.3000014,50,0.125,0.4937389102468636
13,-2.1000013,50,0.125,0.4720975082226981
14,-4.500001,50,0.0,0.45151156982986246
15,-4.500001,50,0.125,0.4319296194996383
16,4.699997,58,0.125,0.41040786536539015
17,0.8999982,50,0.125,0.3928305663570509
18,-3.9000013,50,0.125,0.3761105223370714
19,-1.5000017,50,0.125,0.36020592448631966
20,-4.500001,50,0.125,0.3450770030258338
21,-3.9000013,50,0.125,0.3306859277716593
22,3.9999976,51,0.125,0.3167298502800132
23,3.8999977,50,0.125,0.30372128197901854
24,3.2999978,50,0.125,0.29134714904048525
25,3.8999977,50,0.125,0.27957650968666886
26,-2.1000016,50,0.125,0.26837993118813264
27,3.8999977,50,0.125,0.2577294162665929
28,3.8999977,50,0.125,0.2475983330871404
29,3.8999977,50,0.125,0.23796134866478102
30,4.399997,55,0.125,0.2279026249005216
31,3.8999977,50,0.125,0.21922621150128951
32,3.8999977,50,0.0,0.2109729517768078
33,3.8999977,50,0.125,0.20312220827883404
34,3.8999977,50,0.125,0.19565435005935378
35,4.699997,58,0.125,0.18744671977745025
36,3.8999977,50,0.125,0.18074336415341485
37,3.8999977,50,0.125,0.17436693504094014
38,3.8999977,50,0.125,0.16830148804591116
39,3.8999977,50,0.0,0.1625318563914902
40,3.8999977,50,0.125,0.15704361299327418
41,6.699996,69,0.125,0.14990665993858848
42,3.8999977,50,0.125,0.14503415463717206
43,3.8999977,50,0.125,0.14039928422342904
44,3.8999977,50,0.125,0.1359904591071289
45,6.1999965,64,0.125,0.13065948055442966
46,6.1999965,64,0.125,0.12565899601960667
47,4.699997,58,0.125,0.12139560761702278
48,3.8999977,50,0.125,0.11791360274541936
49,3.8999977,50,0.125,0.11460141725529538
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-6.9000006,50,0.0,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-1.5000017,50,0.125,0.5655510607557385
10,-3.9000013,50,0.125,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,-3.3000014,50,0.125,0.45151156982986246
15,-0.9000015,50,0.125,0.4319296194996383
16,-1.5000017,50,0.0,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-2.7000015,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-0.30000162,50,0.125,0.347447086744482
21,-5.1000013,50,0.125,0.3329404211433676
22,-2.7000015,50,0.125,0.3191412539721953
23,0.8999982,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,-2.1000016,50,0.0,0.2703542215490078
27,-1.5000017,50,0.125,0.2596074193503655
28,2.699998,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.8999977,50,0.125,0.2304107777527316
31,3.8999977,50,0.125,0.22161204029545706
32,0.29999828,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,2.099998,50,0.0,0.17093296084853654
39,1.4999981,50,0.125,0.1650349907511208
40,0.8999982,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,3.8999977,50,0.125,0.13106378788321715
47,2.099998,50,0.125,0.12711026029600064
48,1.4999981,50,0.0,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-7.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-7.500001,50,0.125,0.7816017799612992
3,-4.500001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.300001,50,0.0,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,0.29999828,50,0.125,0.5655510607557385
10,-4.500001,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-2.1000016,50,0.125,0.4937389102468636
13,-2.1000016,50,0.125,0.4720975082226981
14,-6.300001,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-3.3000014,50,0.0,0.4133026921564177
17,-5.1000013,50,0.0,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-2.1000016,50,0.125,0.347447086744482
21,-6.300001,50,0.125,0.3329404211433676
22,-5.1000013,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,1.4999981,50,0.125,0.2816520240789107
26,-1.5000014,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,-6.9000006,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.8999977,50,0.125,0.2304107777527316
31,-3.9000013,50,0.125,0.22161204029545706
32,0.8999982,50,0.0,0.213242422327641
33,-2.7000015,50,0.0,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,-2.7000015,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,-3.3000014,50,0.125,0.17093296084853654
39,3.8999977,50,0.125,0.1650349907511208
40,-0.30000162,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,0.29999828,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,3.8999977,50,0.125,0.13106378788321715
47,3.8999977,50,0.125,0.12711026029600064
48,3.8999977,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.125,0.7816017799612992
3,-6.300001,50,0.0,0.7459211401162845
