episode,cumulative_reward,episode_length,time,epsilon
5,-8.700001,50,0.109375,0.6796954875794602
6,-3.9000013,50,0.109375,0.6489848762609065
7,1.4999981,50,0.109375,0.6197720391302934
8,-3.3000014,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-2.1000016,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-2.7000015,50,0.125,0.4937389102468636
13,-0.30000162,50,0.109375,0.4720975082226981
14,-3.3000014,50,0.109375,0.45151156982986246
15,-4.500001,50,0.109375,0.4319296194996383
16,0.29999828,50,0.109375,0.4133026921564177
17,-3.3000014,50,0.125,0.3955842107795092
18,-2.7000015,50,0.109375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-4.500001,50,0.0625,0.7816017799612992
3,-8.700001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-1.5000017,50,0.109375,0.6489848762609065
7,-7.500001,50,0.109375,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-2.1000016,50,0.125,0.5164898906799225
12,-5.7000012,50,0.109375,0.4937389102468636
13,-8.1,50,0.109375,0.4720975082226981
14,-4.500001,50,0.109375,0.45151156982986246
15,-3.3000014,50,0.09375,0.4319296194996383
16,-6.300001,50,0.109375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-5.700001,50,0.09375,0.378729869936326
19,-2.7000015,50,0.09375,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.015625,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-4.500001,50,0.109375,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,3.8999977,50,0.125,0.6197720391302934
8,-7.500001,50,0.109375,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-4.500001,50,0.109375,0.5164898906799225
12,-2.1000016,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.109375,0.4720975082226981
14,-2.1000016,50,0.09375,0.45151156982986246
15,-3.3000014,50,0.109375,0.4319296194996383
16,-4.500001,50,0.109375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,-0.30000162,50,0.109375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.015625,0.8191118053305656
2,-6.300001,50,0.046875,0.7816017799612992
3,-4.500001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.109375,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.109375,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-3.3000014,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,2.6999977,50,0.109375,0.5404073388234136
11,-0.9000015,50,0.09375,0.5164898906799225
12,3.8999977,50,0.09375,0.4937389102468636
13,-6.300001,50,0.109375,0.4720975082226981
14,-5.1000013,50,0.09375,0.45151156982986246
15,-1.5000017,50,0.109375,0.4319296194996383
16,1.4999981,50,0.109375,0.4133026921564177
17,-0.9000015,50,0.09375,0.3955842107795092
18,-3.9000013,50,0.09375,0.378729869936326
19,-3.9000013,50,0.109375,0.36269752499572594
0,-8.700001,50,0.0,0.858545010825607
1,-6.300001,50,0.015625,0.8191118053305656
2,-8.1,50,0.046875,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.109375,0.7119806656106942
5,-6.300001,50,0.09375,0.6796954875794602
6,-4.500001,50,0.109375,0.6489848762609065
7,-5.700001,50,0.09375,0.6197720391302934
8,-4.500001,50,0.09375,0.5919839288785074
9,-4.500001,50,0.09375,0.5655510607557385
10,-6.300001,50,0.09375,0.5404073388234136
11,3.8999977,50,0.109375,0.5164898906799225
12,-6.9000006,50,0.09375,0.4937389102468636
13,-6.9000006,50,0.09375,0.4720975082226981
14,2.699998,50,0.09375,0.45151156982986246
15,0.29999804,50,0.09375,0.4319296194996383
16,3.8999977,50,0.109375,0.4133026921564177
17,-1.5000017,50,0.09375,0.3955842107795092
18,-2.1000016,50,0.109375,0.378729869936326
19,6.3999963,66,0.140625,0.3577341772619643
0,-5.1000013,50,0.015625,0.858545010825607
1,-4.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.109375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,-6.9000006,50,0.109375,0.6489848762609065
7,2.099998,50,0.09375,0.6197720391302934
8,-4.500001,50,0.109375,0.5919839288785074
9,-1.5000017,50,0.09375,0.5655510607557385
10,-5.1000013,50,0.109375,0.5404073388234136
11,-2.1000016,50,0.09375,0.5164898906799225
12,-6.9000006,50,0.109375,0.4937389102468636
13,-2.1000016,50,0.109375,0.4720975082226981
14,-4.500001,50,0.09375,0.45151156982986246
15,-5.1000013,50,0.109375,0.4319296194996383
16,-5.700001,50,0.09375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,-6.9000006,50,0.109375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
0,-5.1000013,50,0.0,0.858545010825607
1,-7.500001,50,0.015625,0.8191118053305656
2,-8.1,50,0.046875,0.7816017799612992
3,-0.30000162,50,0.09375,0.7459211401162845
4,-3.9000013,50,0.09375,0.7119806656106942
5,-3.3000014,50,0.109375,0.6796954875794602
6,-3.9000013,50,0.09375,0.6489848762609065
7,-2.7000015,50,0.109375,0.6197720391302934
8,-3.9000013,50,0.09375,0.5919839288785074
9,-2.7000015,50,0.109375,0.5655510607557385
10,-0.9000015,50,0.09375,0.5404073388234136
11,-6.9000006,50,0.109375,0.5164898906799225
12,-5.1000013,50,0.09375,0.4937389102468636
13,3.8999977,50,0.109375,0.4720975082226981
14,-0.30000162,50,0.09375,0.45151156982986246
15,3.8999977,50,0.09375,0.4319296194996383
16,3.2999978,50,0.109375,0.4133026921564177
17,1.4999981,50,0.09375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,-2.1000016,50,0.109375,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-6.300001,50,0.109375,0.7459211401162845
4,-5.700001,50,0.09375,0.7119806656106942
5,-5.1000013,50,0.09375,0.6796954875794602
6,-2.7000015,50,0.109375,0.6489848762609065
7,2.099998,50,0.09375,0.6197720391302934
8,-6.9000006,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,-3.9000013,50,0.109375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,-4.500001,50,0.109375,0.4937389102468636
13,-5.1000013,50,0.09375,0.4720975082226981
14,3.8999977,50,0.09375,0.45151156982986246
15,-5.700001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,0.29999828,50,0.09375,0.3955842107795092
18,-1.5000017,50,0.109375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.015625,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-5.700001,50,0.09375,0.7459211401162845
4,-0.30000162,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.109375,0.6796954875794602
6,-5.700001,50,0.09375,0.6489848762609065
7,-7.500001,50,0.109375,0.6197720391302934
8,-5.1000013,50,0.09375,0.5919839288785074
9,-4.500001,50,0.109375,0.5655510607557385
10,-4.500001,50,0.09375,0.5404073388234136
11,-5.700001,50,0.109375,0.5164898906799225
12,-0.30000162,50,0.09375,0.4937389102468636
13,3.8999977,50,0.109375,0.4720975082226981
14,-5.1000013,50,0.09375,0.45151156982986246
15,-2.7000015,50,0.09375,0.4319296194996383
16,-3.3000014,50,0.109375,0.4133026921564177
17,4.8999968,60,0.125,0.39214559042859054
18,1.4999981,50,0.09375,0.37545895307884525
19,-0.9000015,50,0.109375,0.3595861326357948
0,-7.500001,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-2.1000016,50,0.046875,0.7816017799612992
3,-7.500001,50,0.109375,0.7459211401162845
4,-5.1000013,50,0.09375,0.7119806656106942
5,-6.300001,50,0.09375,0.6796954875794602
6,-5.700001,50,0.109375,0.6489848762609065
7,-4.500001,50,0.09375,0.6197720391302934
8,3.8999977,50,0.109375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,-0.30000162,50,0.09375,0.5164898906799225
12,-0.9000013,50,0.09375,0.4937389102468636
13,0.29999828,50,0.109375,0.4720975082226981
14,-2.7000015,50,0.09375,0.45151156982986246
15,-4.500001,50,0.09375,0.4319296194996383
16,-1.5000017,50,0.109375,0.4133026921564177
17,0.8999982,50,0.09375,0.3955842107795092
18,-2.1000016,50,0.109375,0.378729869936326
19,-0.9000015,50,0.109375,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,-8.700001,50,0.125,0.6489848762609065
7,-8.1,50,0.125,0.6197720391302934
8,-8.700001,50,0.125,0.5919839288785074
9,-8.700001,50,0.125,0.5655510607557385
10,-8.700001,50,0.125,0.5404073388234136
11,-7.500001,50,0.125,0.5164898906799225
12,-8.700001,50,0.125,0.4937389102468636
13,-8.700001,50,0.125,0.4720975082226981
14,-8.700001,50,0.125,0.45151156982986246
15,-9.3,50,0.125,0.4319296194996383
16,-9.3,50,0.125,0.4133026921564177
17,-9.3,50,0.125,0.3955842107795092
18,-9.3,50,0.140625,0.378729869936326
19,-8.700001,50,0.125,0.36269752499572594
20,-8.700001,50,0.125,0.347447086744482
21,-8.1,50,0.125,0.3329404211433676
22,-9.3,50,0.125,0.3191412539721953
23,-8.700001,50,0.125,0.3060150801253718
24,-8.1,50,0.125,0.29352907733116157
25,-6.9000006,50,0.140625,0.2816520240789107
26,-8.1,50,0.125,0.2703542215490078
27,-7.500001,50,0.125,0.2596074193503655
28,-5.700001,50,0.125,0.249384744879728
29,-5.100001,50,0.125,0.23966063612616534
30,-2.7000015,50,0.125,0.2304107777527316
31,3.8999977,50,0.125,0.22161204029545706
32,-4.500001,50,0.125,0.213242422327641
33,-2.7000015,50,0.125,0.20528099544482448
34,3.8999977,50,0.140625,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,-2.1000016,50,0.140625,0.17713332633923978
38,-4.500001,50,0.125,0.17093296084853654
39,1.4999981,50,0.125,0.1650349907511208
40,2.099998,50,0.140625,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,-0.30000162,50,0.125,0.14418268460798378
44,0.8999982,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,1.9999993,31,0.078125,0.13261872497798916
47,2.399999,35,0.09375,0.12977708832304058
48,3.8999977,50,0.125,0.12588631381386856
49,3.8999977,50,0.125,0.12218529461664675
0,-5.700001,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-1.5000017,50,0.0625,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,-5.700001,50,0.109375,0.6796954875794602
6,-6.9000006,50,0.15625,0.6489848762609065
7,-6.300001,50,0.109375,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-3.9000013,50,0.125,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,-3.9000013,50,0.109375,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,1.4999981,50,0.125,0.45151156982986246
15,4.2999973,54,0.140625,0.4304049523887505
16,3.8999977,50,0.125,0.41185238393797263
17,3.2999978,50,0.125,0.3942046349275291
18,3.8999977,50,0.125,0.3774175767925919
19,2.699998,50,0.125,0.36144923314383554
20,-3.9000013,50,0.125,0.34625967480459935
21,3.2999978,50,0.125,0.33181091996714773
22,3.8999977,50,0.140625,0.31806683921836676
23,3.8999977,50,0.125,0.30499306519741237
24,-2.1000016,50,0.140625,0.29255690665940765
25,3.8999977,50,0.125,0.28072726673030174
26,4.599997,57,0.140625,0.26794360779459103
27,-3.3000014,50,0.125,0.2573143726160581
28,4.2999973,54,0.125,0.24641629275573068
29,3.8999977,50,0.15625,0.2368369571205975
30,6.3999963,66,0.171875,0.22490384215092102
31,-2.7000015,50,0.140625,0.2163736811121843
32,3.8999977,50,0.140625,0.20825954093640842
33,3.8999977,50,0.140625,0.20054113204668694
34,3.8999977,50,0.125,0.19319915440045604
35,3.8999977,50,0.140625,0.1862152492293347
36,3.8999977,50,0.125,0.17957195313264135
37,2.699998,50,0.140625,0.17325265440979593
38,3.8999977,50,0.140625,0.16724155152241554
39,3.8999977,50,0.140625,0.16152361358223816
40,3.8999977,50,0.125,0.15608454276607242
41,1.9999993,31,0.078125,0.15284637289264624
42,3.8999977,50,0.140625,0.14783049609865773
43,3.8999977,50,0.140625,0.14305924650254553
44,4.9999967,61,0.171875,0.13755230178563918
45,3.8999977,50,0.140625,0.1332823256412664
46,3.8999977,50,0.140625,0.1292205986908229
47,3.8999977,50,0.140625,0.12535696450127348
48,1.9999993,31,0.078125,0.12305673634514185
49,1.9999993,31,0.078125,0.12082672133527055
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-2.7000015,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.109375,0.7459211401162845
4,-1.5000017,50,0.09375,0.7119806656106942
5,-6.300001,50,0.171875,0.6796954875794602
6,-2.7000015,50,0.125,0.6489848762609065
7,-6.9000006,50,0.140625,0.6197720391302934
8,-5.1000013,50,0.125,0.5919839288785074
9,3.8999977,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-3.3000014,50,0.15625,0.45151156982986246
15,-4.500001,50,0.125,0.4319296194996383
16,-5.1000013,50,0.125,0.4133026921564177
17,3.8999977,50,0.140625,0.3955842107795092
18,-2.7000015,50,0.140625,0.378729869936326
19,0.8999982,50,0.125,0.36269752499572594
20,4.2999973,54,0.140625,0.34625967480459935
21,-2.7000015,50,0.140625,0.33181091996714773
22,3.8999977,50,0.140625,0.31806683921836676
23,1.4999981,50,0.140625,0.30499306519741237
24,2.699998,50,0.125,0.29255690665940765
25,0.29999828,50,0.125,0.28072726673030174
26,3.8999977,50,0.125,0.26947456514848767
27,-0.30000162,50,0.171875,0.2587706642987404
28,3.8999977,50,0.140625,0.24858879885352259
29,-1.5000017,50,0.140625,0.23890350884572437
30,3.8999977,50,0.15625,0.22969057600548393
31,0.8999982,50,0.140625,0.22092696320189825
32,3.8999977,50,0.125,0.2125907568381964
33,1.9999993,31,0.078125,0.20762776716257525
34,4.8999968,60,0.15625,0.19844824062178923
35,3.8999977,50,0.140625,0.19120833449480812
36,3.8999977,50,0.140625,0.18432152275620062
37,3.8999977,50,0.140625,0.1777705847894403
38,3.8999977,50,0.125,0.17153913983737895
39,4.499997,56,0.171875,0.16492001325869737
40,3.8999977,50,0.140625,0.15931529807568506
41,1.9999993,31,0.09375,0.1559785112479014
42,8.400001,86,0.25,0.1472452705543742
43,6.2999964,65,0.1875,0.14112537900383673
44,3.8999977,50,0.140625,0.13668114182722907
45,1.9999993,31,0.09375,0.1340352496478372
46,1.9999993,31,0.078125,0.13147012181092385
47,3.699998,48,0.125,0.1276519257353115
48,3.8999977,50,0.125,0.12386479662857253
49,3.8999977,50,0.171875,0.12026236798785933
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.015625,0.8191118053305656
2,-8.700001,50,0.046875,0.7816017799612992
3,-7.500001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.109375,0.7119806656106942
5,-4.500001,50,0.15625,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,0.29999828,50,0.125,0.6197720391302934
8,0.8999982,50,0.125,0.5919839288785074
9,0.8999982,50,0.125,0.5655510607557385
10,-5.700001,50,0.109375,0.5404073388234136
11,4.699997,58,0.125,0.5127728595033345
12,-5.700001,50,0.125,0.49020316081990667
13,-4.500001,50,0.125,0.4687341993301151
14,-5.1000013,50,0.125,0.4483122914475527
15,-3.9000013,50,0.109375,0.42888637176521616
16,-3.3000014,50,0.125,0.41040786536539015
17,0.8999982,50,0.125,0.3928305663570509
18,-3.3000014,50,0.125,0.3761105223370714
19,-6.300001,50,0.125,0.36020592448631966
20,-6.9000006,50,0.125,0.3450770030258338
21,3.8999977,50,0.125,0.3306859277716593
22,-3.3000014,50,0.140625,0.3169967135396845
23,4.599997,57,0.15625,0.30220351214993846
24,3.8999977,50,0.125,0.28990340171944484
25,2.099998,50,0.125,0.2782031747533511
26,3.8999977,50,0.125,0.267073574589866
27,4.599997,57,0.125,0.25504641117377913
28,3.8999977,50,0.15625,0.24504617969677067
29,3.8999977,50,0.125,0.23553366526402203
30,3.8999977,50,0.125,0.2264850816346038
31,3.8999977,50,0.125,0.21787780263624568
32,4.8999968,60,0.15625,0.20810136049887246
33,-0.9000015,50,0.125,0.20039066616012235
34,3.8999977,50,0.125,0.1930560268217722
35,3.8999977,50,0.125,0.1860791020650331
36,3.8999977,50,0.125,0.17944244594389536
37,3.8999977,50,0.140625,0.17312946336117638
38,3.8999977,50,0.125,0.16712436857213353
39,3.8999977,50,0.125,0.16141214571188012
40,3.8999977,50,0.125,0.1559785112479014
41,1.9999993,31,0.078125,0.1527435779258033
42,8.400001,86,0.21875,0.14427691439963514
43,3.8999977,50,0.125,0.13967897502806798
44,3.8999977,50,0.140625,0.13530527980576304
45,3.8999977,50,0.125,0.13114489221650832
46,3.8999977,50,0.125,0.1271874091242817
47,2.699998,50,0.125,0.12342293475999165
48,3.8999977,50,0.125,0.11984205597690031
49,3.8999977,50,0.125,0.11643581871285355
0,-8.700001,50,0.015625,0.858545010825607
1,-5.1000013,50,0.0,0.8191118053305656
2,-6.300001,50,0.0625,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-5.700001,50,0.109375,0.7119806656106942
5,-8.1,50,0.109375,0.6796954875794602
6,-3.3000014,50,0.140625,0.6489848762609065
7,-7.500001,50,0.140625,0.6197720391302934
8,-0.9000015,50,0.125,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-0.9000015,50,0.125,0.4937389102468636
13,-0.9000015,50,0.125,0.4720975082226981
14,-2.1000016,50,0.125,0.45151156982986246
15,-1.5000017,50,0.109375,0.4319296194996383
16,-0.9000015,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,-3.9000013,50,0.125,0.378729869936326
19,-6.300001,50,0.125,0.36269752499572594
20,-3.3000014,50,0.125,0.347447086744482
21,-3.9000013,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,4.399997,55,0.140625,0.30473819958625936
24,4.699997,58,0.15625,0.29038368864971836
25,3.8999977,50,0.140625,0.2786600378136304
26,3.2999978,50,0.125,0.2675081561757712
27,3.8999977,50,0.125,0.2569001582232902
28,-2.1000016,50,0.109375,0.24680951843584703
29,3.2999978,50,0.125,0.23721100495799347
30,3.8999977,50,0.125,0.22808061650639244
31,3.8999977,50,0.15625,0.21939552235410803
32,3.8999977,50,0.125,0.21113400524189596
33,3.8999977,50,0.125,0.20327540707374375
34,3.8999977,50,0.125,0.19580007726086995
35,3.8999977,50,0.125,0.18868932358501694
36,3.599998,47,0.125,0.1823217358127977
37,3.8999977,50,0.125,0.1758683286061431
38,3.8999977,50,0.125,0.16972965778288823
39,3.8999977,50,0.125,0.16389037346848423
40,4.9999967,61,0.15625,0.15715071014591903
41,8.400001,86,0.21875,0.1483208735010378
42,3.8999977,50,0.125,0.1435257079167997
43,3.8999977,50,0.125,0.13896440531771923
44,4.399997,55,0.140625,0.13420348832973522
45,3.8999977,50,0.125,0.1300968357448466
46,3.8999977,50,0.125,0.12619046696989866
47,2.199999,33,0.078125,0.12371721466647147
48,3.8999977,50,0.125,0.12012198368298324
49,3.8999977,50,0.125,0.11670209418361262
0,-6.9000006,50,0.0,0.858545010825607
1,-3.9000013,50,0.015625,0.8191118053305656
2,-8.700001,50,0.046875,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-5.700001,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-3.3000014,50,0.1875,0.6489848762609065
7,-6.9000006,50,0.140625,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-6.9000006,50,0.140625,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-5.1000013,50,0.109375,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-3.9000013,50,0.125,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,-4.500001,50,0.125,0.36269752499572594
20,0.8999982,50,0.125,0.347447086744482
21,-0.9000015,50,0.125,0.3329404211433676
22,-0.9000015,50,0.140625,0.3191412539721953
23,-0.30000162,50,0.125,0.3060150801253718
24,0.29999804,50,0.140625,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,4.799997,59,0.15625,0.26837993118813264
27,4.599997,57,0.140625,0.25628038786897955
28,2.699998,50,0.109375,0.24621997463839346
29,3.8999977,50,0.125,0.23665021355082372
30,4.799997,59,0.15625,0.22595641977897973
31,-0.9000015,50,0.125,0.21737492392356494
32,3.8999977,50,0.125,0.20921195255966346
33,6.1999965,64,0.171875,0.19934160748601365
34,4.499997,56,0.140625,0.19120833449480812
35,3.8999977,50,0.125,0.18432152275620062
36,3.9999976,51,0.125,0.17764287806865348
37,4.799997,59,0.15625,0.17032980519001392
38,3.8999977,50,0.125,0.16446125134117998
39,3.8999977,50,0.125,0.15887891024090217
40,3.8999977,50,0.125,0.1535688231287183
41,1.9999993,31,0.09375,0.15040744415552373
42,3.0999985,42,0.109375,0.14627766394525105
43,3.8999977,50,0.125,0.14158214686691428
44,3.8999977,50,0.140625,0.13711563285875478
45,3.8999977,50,0.125,0.1328669533092488
46,1.9999993,31,0.078125,0.13033748704854825
47,3.8999977,50,0.140625,0.12641938157102411
48,4.1999974,53,0.140625,0.12247461404821734
49,6.3999963,66,0.15625,0.11784572308815922
0,-8.1,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.9000006,50,0.109375,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-5.700001,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,0.29999828,50,0.125,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-6.9000006,50,0.125,0.45151156982986246
15,-6.9000006,50,0.125,0.4319296194996383
16,-0.30000162,50,0.140625,0.4133026921564177
17,4.2999973,54,0.140625,0.3942046349275291
18,3.2999978,50,0.140625,0.3774175767925919
19,4.2999973,54,0.140625,0.36020592448631966
20,-1.5000017,50,0.125,0.3450770030258338
21,2.699998,50,0.125,0.3306859277716593
22,3.8999977,50,0.140625,0.3169967135396845
23,-0.9000015,50,0.125,0.30397513016393607
24,4.2999973,54,0.140625,0.2906241925702864
25,5.9999967,62,0.171875,0.27615856074473566
26,-0.30000162,50,0.140625,0.26512867758312464
27,0.29999828,50,0.125,0.25463672817099536
28,3.8999977,50,0.140625,0.24465647716980493
