episode,cumulative_reward,episode_length,time,epsilon
25,185.32614,702,1.46875,0.050000027681018
26,-34.990253,1000,2.078125,0.05000001018327743
27,-37.5785,103,0.21875,0.050000009186609254
28,-76.19131,226,0.46875,0.05000000732832449
29,120.519684,908,1.875,0.050000002955733695
30,-34.64954,1000,2.078125,0.05000000108735366
31,174.26419,693,1.4375,0.050000000543756855
32,8.098449,1000,2.078125,0.05000000020003697
33,-76.89248,1000,2.0625,0.05000000007358949
34,-74.57106,1000,2.078125,0.05000000002707206
35,146.74129,740,1.53125,0.05000000001291646
36,145.91544,743,1.546875,0.050000000006144164
37,-45.297268,195,0.390625,0.05000000000505563
38,-126.34988,498,1.03125,0.05000000000307254
39,156.75882,549,1.140625,0.05000000000177447
40,283.5534,299,0.625,0.05000000000131588
41,234.5693,267,0.546875,0.05000000000100753
42,-20.806122,81,0.15625,0.05000000000092914
43,30.973068,148,0.296875,0.05000000000080132
44,19.529778,139,0.296875,0.050000000000697334
45,-114.11702,99,0.203125,0.0500000000006316
46,-69.172325,90,0.1875,0.05000000000057724
47,-4.418228,101,0.21875,0.05000000000052179
48,-45.12556,72,0.140625,0.05000000000048554
49,22.635864,143,0.296875,0.05000000000042085
0,-110.002075,93,0.015625,0.8245144752517195
1,-104.80271,103,0.140625,0.7487103994764586
2,-320.8905,113,0.21875,0.6740536545223239
3,-195.72461,198,0.390625,0.5619548049106056
4,-108.892166,133,0.28125,0.4981985604365912
5,-133.67914,117,0.234375,0.4487108029615479
6,-114.546814,204,0.40625,0.3751336568010133
7,-116.071976,608,1.25,0.22701533185715383
8,-57.47828,357,0.734375,0.17387046091100156
9,-137.30016,1000,2.046875,0.09556939593758824
10,-99.32584,1000,2.046875,0.06676404391204016
11,170.35916,860,1.765625,0.057093907729885096
12,-138.16728,1000,2.0625,0.052609702811391906
13,-85.78179,1000,2.0625,0.0509600560118784
14,-38.694023,1000,2.046875,0.050353184869143114
15,-110.29787,1000,2.0625,0.05012992945229058
16,14.316589,135,0.28125,0.05011352142986319
17,-82.36458,1000,2.0625,0.05004176220017906
18,13.388768,1000,2.046875,0.05001536345486396
19,-19.345682,1000,2.046875,0.05000565189918982
20,29.103409,315,0.640625,0.050004124693147224
21,223.93349,532,1.09375,0.05000242296410748
22,186.42911,505,1.046875,0.050001462272347925
23,-77.0547,262,0.546875,0.05000112523469139
24,-65.00174,573,1.1875,0.05000063444265667
25,289.54688,347,0.71875,0.05000044842745021
26,214.53467,506,1.046875,0.05000027035797318
27,25.929825,288,0.59375,0.05000020270402444
28,159.24323,975,2.015625,0.05000007645840806
29,240.97086,430,0.890625,0.05000004973688981
30,266.67538,449,0.9375,0.05000003174537062
31,-37.404564,215,0.453125,0.050000025603956944
32,270.23776,432,0.890625,0.050000016622328926
33,238.11298,380,0.78125,0.050000011367369285
34,191.7505,498,1.03125,0.050000006908461105
35,-54.544876,277,0.578125,0.05000000523699001
36,197.46283,576,1.1875,0.05000000294393437
37,177.73325,273,0.5625,0.050000002240607216
38,212.14749,275,0.578125,0.05000000170190278
39,168.67438,498,1.03125,0.0500000010343228
40,172.51999,353,0.75,0.050000000726691606
41,-99.52331,305,0.625,0.05000000053566137
42,-114.82966,533,1.109375,0.05000000031434849
43,225.14284,406,0.84375,0.05000000020945359
44,213.11731,543,1.125,0.05000000012169309
45,240.44966,459,0.953125,0.05000000007689972
46,-72.80951,230,0.46875,0.05000000006109941
47,-129.91824,345,0.71875,0.05000000004327185
48,164.4851,464,0.984375,0.05000000002720776
49,112.01753,959,2.0,0.050000000010428085
0,-125.54844,115,0.015625,0.8076612223208066
1,-216.15077,143,0.265625,0.7067059472908889
2,-64.43908,223,0.453125,0.575440180047487
3,-149.06165,179,0.359375,0.4893236343179443
4,-57.383724,143,0.296875,0.4307855476070321
5,-56.5681,1000,2.03125,0.19008317445983663
6,-84.40267,1000,2.046875,0.10153371993780637
7,-98.15704,1000,2.046875,0.06895819609220583
8,-163.63461,1000,2.03125,0.0569743305840193
9,-134.25137,1000,2.046875,0.05256571283779392
10,-120.65518,1000,2.046875,0.05094387300497402
11,-91.99467,1000,2.046875,0.05034723147360665
12,-91.383316,1000,2.0625,0.05012773932046755
13,-32.3992,1000,2.046875,0.050046992669829225
14,-45.887966,1000,2.078125,0.05001728763711593
15,-85.714516,1000,2.078125,0.050006359766281386
16,-119.00812,91,0.1875,0.050005806579252084
17,-54.80192,1000,2.09375,0.05000213612113038
18,-33.206272,1000,2.09375,0.05000078583504772
19,8.519294,1000,2.078125,0.05000028909255821
20,-112.29658,647,1.359375,0.05000015137298757
21,-24.613247,1000,2.078125,0.050000055687010075
22,-130.87686,793,1.625,0.050000025197553526
23,-128.9336,756,1.578125,0.05000001183128042
24,-134.30348,933,1.953125,0.05000000465409235
25,-212.39084,892,1.859375,0.05000000190741116
26,-64.38004,1000,2.078125,0.050000000701697356
27,-139.45224,409,0.84375,0.05000000046614754
28,-91.67619,96,0.203125,0.05000000042347827
29,-62.922237,78,0.171875,0.05000000039170233
30,-99.24057,48,0.09375,0.050000000373344726
31,-26.876656,72,0.140625,0.050000000347408806
32,-2.8570633,1000,2.09375,0.05000000012780456
33,-10.6005,1000,2.078125,0.05000000004701667
34,-154.34927,349,0.71875,0.05000000003316524
35,-14.319496,168,0.34375,0.05000000002803636
36,1.7377039,1000,2.078125,0.050000000010314
37,-118.73145,173,0.359375,0.050000000008675494
38,-144.64622,134,0.28125,0.0500000000075875
39,-52.53467,1000,2.09375,0.05000000000279129
40,-8.377399,1000,2.078125,0.05000000000102686
41,-42.8013,1000,2.078125,0.05000000000037776
42,-24.84682,1000,2.078125,0.050000000000138975
43,-37.75724,1000,2.078125,0.05000000000005113
44,-71.95218,1000,2.109375,0.05000000000001881
45,-39.200665,1000,2.078125,0.05000000000000692
46,-161.0877,900,1.875,0.05000000000000281
47,-78.72623,1000,2.09375,0.05000000000000104
48,-61.731007,1000,2.078125,0.050000000000000384
49,-23.587961,1000,2.09375,0.05000000000000014
0,-86.683014,106,0.015625,0.8145109508645355
1,-121.98219,89,0.140625,0.7494094593476157
2,-216.39946,113,0.21875,0.6746780203077084
3,-94.08515,152,0.296875,0.5865910986808871
4,-42.35251,164,0.328125,0.5054274140173376
5,-71.55699,282,0.578125,0.39351691360823376
6,-54.44928,1000,2.015625,0.1763728102111357
7,-146.96478,1000,2.015625,0.09648995879973733
8,-158.42775,1000,2.03125,0.06710270006333074
9,-124.1049,1000,2.015625,0.05629173174182091
10,-118.0835,1000,2.046875,0.0523145987571817
11,-133.97102,1000,2.03125,0.050851493297328125
12,-42.95654,1000,2.046875,0.0503132468783823
13,-107.559494,1000,2.046875,0.05011523708656798
14,-49.464848,1000,2.03125,0.05004239335500885
15,-71.64811,1000,2.03125,0.05001559564375004
16,-80.876656,1000,2.03125,0.050005737316707474
17,-57.630222,1000,2.046875,0.05000211064086417
18,-116.545525,1000,2.078125,0.050000776461381624
19,-80.037346,1000,2.09375,0.05000028564417917
20,-32.89618,1000,2.09375,0.05000010508262101
21,-20.168938,1000,2.09375,0.0500000386577359
22,-82.37421,1000,2.09375,0.05000001422138628
23,-56.895927,1000,2.09375,0.050000005231755636
24,-40.216064,1000,2.09375,0.05000000192465534
25,-18.469982,1000,2.109375,0.050000000708041135
26,-18.10168,1000,2.09375,0.05000000026047378
27,-36.793285,1000,2.109375,0.05000000009582295
28,-39.38373,1000,2.109375,0.0500000000352513
29,-14.266523,1000,2.109375,0.050000000012968226
30,18.586311,1000,2.109375,0.05000000000477075
31,14.078847,1000,2.09375,0.050000000001755064
32,-10.70053,1000,2.078125,0.05000000000064565
33,-70.50267,391,0.8125,0.05000000000043671
34,11.927551,1000,2.0625,0.05000000000016066
35,14.56201,1000,2.0625,0.0500000000000591
36,11.749146,1000,2.078125,0.05000000000002174
37,241.24951,527,1.09375,0.05000000000001284
38,122.03414,800,1.640625,0.05000000000000577
39,132.14157,982,2.046875,0.05000000000000216
40,16.979073,1000,2.0625,0.0500000000000008
41,23.435923,1000,2.078125,0.050000000000000294
42,164.24664,684,1.421875,0.05000000000000015
43,36.796112,1000,2.09375,0.05000000000000006
44,170.17673,763,1.59375,0.05000000000000003
45,14.263533,1000,2.078125,0.05000000000000001
46,198.96701,722,1.5,0.05000000000000001
47,165.68567,653,1.359375,0.05
48,-37.250053,1000,2.078125,0.05
49,-41.167614,1000,2.0625,0.05
0,-111.76868,105,0.015625,0.8152758441983258
1,-146.82039,94,0.140625,0.7466174093329868
2,-97.02146,98,0.1875,0.6815874105076489
3,-66.04741,118,0.234375,0.6112892385992355
4,42.920998,1000,2.015625,0.25648677143143106
5,-119.45478,239,0.484375,0.2125907568381964
6,-160.2403,502,1.0,0.1484192435513665
7,-120.26146,1000,2.03125,0.08620641631819279
8,-214.26999,728,1.484375,0.06748312883740204
9,-88.242805,1000,2.015625,0.05643168366663179
10,-70.95554,1000,2.03125,0.052366084193071996
11,-55.787235,93,0.203125,0.052155960537880644
12,-34.71561,1000,2.03125,0.05079313355786321
13,-75.45328,1000,2.03125,0.05029177753004104
14,-69.04043,1000,2.03125,0.050107338954697885
15,-124.73079,1000,2.046875,0.050039487794670184
16,-91.15842,1000,2.03125,0.05001452674783636
17,-90.139465,1000,2.03125,0.05000534409187608
18,-85.935005,1000,2.0625,0.05000196598153294
19,-82.98299,1000,2.0625,0.050000723244187695
20,-183.08719,806,1.671875,0.05000032303055215
21,-105.65394,1000,2.078125,0.05000011883629901
22,-90.94424,312,0.65625,0.05000008698597576
23,-71.03688,1000,2.078125,0.050000032000352156
24,-197.37016,788,1.671875,0.050000014552268726
25,-60.46637,1000,2.09375,0.05000000535348049
26,-71.49255,1000,2.109375,0.05000000196943541
27,-165.02356,717,1.515625,0.05000000096150733
28,-150.05595,458,0.953125,0.050000000608199036
29,-127.851074,289,0.609375,0.050000000455548504
30,-53.63306,1000,2.09375,0.05000000016758693
31,-36.162582,1000,2.078125,0.05000000006165179
32,-72.904854,1000,2.0625,0.05000000002268043
33,-58.6565,1000,2.0625,0.05000000000834366
34,-41.915184,1000,2.0625,0.050000000003069464
35,7.2980485,1000,2.0625,0.0500000000011292
36,-48.40689,1000,2.0625,0.05000000000041541
37,-23.731264,1000,2.0625,0.050000000000152825
38,-63.19086,1000,2.046875,0.05000000000005622
39,-25.777311,1000,2.0625,0.05000000000002069
40,117.54917,881,1.8125,0.05000000000000857
41,10.898595,1000,2.046875,0.05000000000000315
42,-22.161005,1000,2.0625,0.05000000000000116
43,182.06636,843,1.75,0.0500000000000005
44,-102.391045,1000,2.046875,0.05000000000000018
45,0.15226059,1000,2.046875,0.05000000000000007
46,196.2698,960,1.984375,0.05000000000000003
47,-59.976498,1000,2.046875,0.05000000000000001
48,148.01657,581,1.1875,0.05000000000000001
49,-8.700066,1000,2.0625,0.05
0,-79.23198,113,0.0,0.8091780610986132
1,-88.271255,64,0.109375,0.7621128168445448
2,-61.46352,160,0.3125,0.6568225139173121
3,-87.98266,159,0.3125,0.5676173949119624
4,-92.81325,233,0.453125,0.460032469097857
5,-14.59977,148,0.296875,0.4036247594865046
6,-16.97645,1000,2.015625,0.180091278904281
7,-56.868458,1000,2.015625,0.09785790698458516
8,-82.71797,1000,2.015625,0.06760594007712406
9,-32.916687,1000,2.015625,0.0564768633968703
10,-80.32268,1000,2.046875,0.05238270488698442
11,-29.57026,1000,2.046875,0.0508765481423003
12,-11.15651,1000,2.03125,0.0503224640407493
13,-39.139427,1000,2.03125,0.05011862789110874
14,3.29242,1000,2.046875,0.050043640762288434
15,-63.787907,1000,2.0625,0.05001605453924297
16,-4.423533,1000,2.03125,0.05000590613492497
17,-28.32869,314,0.640625,0.05000431454394557
18,-17.991777,1000,2.046875,0.05000158723201561
19,-29.073235,1000,2.046875,0.05000058391002691
20,-39.479954,1000,2.0625,0.0500002148084944
21,-60.504093,1000,2.046875,0.05000007902362888
22,-104.67722,1000,2.03125,0.050000029071168434
23,-58.312004,1000,2.03125,0.050000010694685196
24,-46.250366,1000,2.046875,0.05000000393435482
25,-72.584114,1000,2.0625,0.050000001447368256
26,-23.484837,1000,2.0625,0.050000000532457026
27,-26.86557,1000,2.046875,0.050000000195879996
28,-17.503601,1000,2.0625,0.05000000007206022
29,-64.90679,1000,2.09375,0.05000000002650948
30,-57.245758,1000,2.109375,0.05000000000975229
31,7.392473,1000,2.09375,0.05000000000358767
32,-49.4719,1000,2.078125,0.05000000000131983
33,-4.7888474,1000,2.078125,0.05000000000048554
34,-49.25454,1000,2.0625,0.050000000000178624
35,-32.83819,1000,2.0625,0.050000000000065714
36,-32.60622,1000,2.0625,0.05000000000002418
37,-61.87226,1000,2.0625,0.0500000000000089
38,66.073105,1000,2.078125,0.05000000000000327
39,-56.349396,1000,2.046875,0.0500000000000012
40,-48.829838,1000,2.0625,0.05000000000000045
41,-0.5546924,1000,2.046875,0.05000000000000016
42,-25.589725,1000,2.0625,0.050000000000000065
43,-17.555616,1000,2.0625,0.050000000000000024
44,-55.56156,1000,2.0625,0.05000000000000001
45,4.8874474,1000,2.0625,0.05
46,9.3935375,1000,2.0625,0.05
47,1.4857106,1000,2.0625,0.05
48,-65.847786,1000,2.0625,0.05
49,10.986081,1000,2.078125,0.05
0,-96.87248,70,0.015625,0.842534746920056
1,-81.40704,131,0.15625,0.7452255668207806
2,-17.339401,157,0.296875,0.6442121137555469
3,-28.117569,186,0.375,0.5433586278696311
4,0.9636688,136,0.28125,0.48062444351075106
5,13.561295,227,0.453125,0.39317356839584383
6,-65.70868,1000,2.015625,0.17624650056627278
7,-45.311207,1000,2.015625,0.0964434920781706
8,-9.150145,1000,2.015625,0.06708560591176771
9,-22.855577,1000,2.03125,0.0562854431548966
10,-34.528187,1000,2.015625,0.05231228531533823
11,-46.370052,1000,2.015625,0.05085064222963556
12,-22.208914,1000,2.015625,0.050312933788075165
13,-27.827923,1000,2.046875,0.050115121907080756
14,15.167425,1000,2.046875,0.05004235098284346
15,-49.821068,1000,2.03125,0.050015580055901517
16,-14.92176,1000,2.0625,0.05000573158225847
17,-1.196258,1000,2.0625,0.050002108531278275
18,9.818228,1000,2.046875,0.05000077568530835
19,16.453405,1000,2.046875,0.05000028535867776
20,12.413892,1000,2.046875,0.05000010497759091
21,-1.0299258,1000,2.0625,0.05000003861909748
22,23.987928,1000,2.0625,0.050000014207172004
23,2.4763982,1000,2.046875,0.0500000052265265
24,26.676285,1000,2.0625,0.05000000192273165
25,0.24476343,1000,2.0625,0.050000000707333445
26,-8.13743,1000,2.046875,0.05000000026021344
27,38.603092,1000,2.0625,0.05000000009572717
28,-24.447552,1000,2.0625,0.05000000003521606
29,20.346739,1000,2.078125,0.050000000012955265
30,3.506143,1000,2.078125,0.050000000004765975
31,-20.223032,1000,2.0625,0.05000000000175331
32,-23.54008,1000,2.0625,0.05000000000064501
33,21.264265,1000,2.0625,0.050000000000237285
34,23.476768,1000,2.078125,0.050000000000087294
35,-3.7255087,1000,2.0625,0.050000000000032116
36,16.878645,1000,2.078125,0.05000000000001182
37,-22.586498,1000,2.078125,0.050000000000004347
38,2.0404153,1000,2.078125,0.0500000000000016
39,8.650598,1000,2.0625,0.05000000000000059
40,-32.069637,1000,2.078125,0.05000000000000022
41,27.41348,1000,2.0625,0.05000000000000008
42,-57.924614,1000,2.09375,0.05000000000000003
43,-35.457966,1000,2.078125,0.05000000000000002
44,-11.070417,1000,2.078125,0.05000000000000001
45,-3.5275617,1000,2.078125,0.05
46,-29.202604,1000,2.09375,0.05
47,-7.886305,1000,2.078125,0.05
48,-20.668926,1000,2.078125,0.05
49,-25.69929,1000,2.09375,0.05
0,-75.76334,119,0.015625,0.8046366306476576
1,-95.05451,87,0.15625,0.7417581148404826
2,-13.976692,81,0.15625,0.6879349695115078
3,-48.427776,113,0.21875,0.6197720391302934
4,-32.82994,156,0.3125,0.537473704494358
5,-35.026855,1000,2.03125,0.22933155399515726
6,-19.911318,1000,2.03125,0.11597239186814479
7,-41.837017,1000,2.046875,0.0742698866531965
8,-8.536145,1000,2.03125,0.05892839233927218
9,14.028679,1000,2.03125,0.05328457198433084
10,-47.743904,1000,2.046875,0.05120832650608301
11,-51.806164,1000,2.0625,0.050444518479810456
12,-1.396881,1000,2.03125,0.050163529209943054
13,-4.2041283,1000,2.0625,0.050060159034369056
14,-59.96818,1000,2.0625,0.0500221312719451
15,-65.17443,1000,2.046875,0.05000814163995558
16,23.312708,1000,2.0625,0.05000299514195708
17,11.104131,1000,2.0625,0.0500011018511494
18,12.929441,1000,2.0625,0.050000405348385096
19,-20.055826,1000,2.0625,0.05000014911933739
20,-3.5429688,1000,2.078125,0.05000005485793851
21,-15.97037,1000,2.0625,0.05000002018110777
22,19.059443,1000,2.0625,0.05000000742421465
23,-8.23077,1000,2.078125,0.05000000273121594
24,-8.785448,1000,2.078125,0.050000001004758196
25,16.384398,1000,2.0625,0.050000000369629885
26,-9.045302,1000,2.0625,0.05000000013597924
27,-40.638714,1000,2.046875,0.05000000005002397
28,-31.207994,1000,2.078125,0.05000000001840279
29,29.079573,1000,2.046875,0.05000000000677001
30,-17.294447,1000,2.046875,0.05000000000249055
31,-16.193672,1000,2.0625,0.05000000000091622
32,8.63587,1000,2.078125,0.05000000000033706
33,-30.971376,1000,2.09375,0.050000000000124
34,-10.920661,1000,2.0625,0.05000000000004562
35,5.8294897,1000,2.078125,0.05000000000001678
36,8.598542,1000,2.09375,0.05000000000000618
37,24.826845,1000,2.078125,0.05000000000000227
38,-20.912,1000,2.078125,0.050000000000000835
39,-4.2129126,1000,2.09375,0.05000000000000031
40,-12.417891,1000,2.109375,0.050000000000000114
41,-12.097269,1000,2.078125,0.050000000000000044
42,2.0506766,1000,2.078125,0.05000000000000002
43,-5.3522863,1000,2.09375,0.05000000000000001
44,-0.59933907,1000,2.078125,0.05
45,6.840789,1000,2.09375,0.05
46,-0.4143265,1000,2.09375,0.05
47,-9.646773,1000,2.09375,0.05
48,-11.988491,1000,2.078125,0.05
49,5.5581408,1000,2.09375,0.05
0,-92.37285,130,0.03125,0.7963811162824771
1,-26.077065,83,0.15625,0.7369327166340152
2,-70.856,132,0.265625,0.65198730044763
3,-10.062241,103,0.1875,0.5930689814271288
4,-20.972137,166,0.328125,0.5100045356229225
5,-23.904276,1000,2.0,0.21922621150128951
6,-24.663801,1000,2.015625,0.1122548441186547
7,-0.30598217,1000,2.046875,0.07290227726458595
8,-13.615829,1000,2.03125,0.05842527696164931
9,-17.521574,1000,2.03125,0.053099486180366175
10,12.08651,1000,2.046875,0.05114023724395172
11,-22.513426,1000,2.046875,0.050419469840107825
12,10.269291,1000,2.03125,0.05015431433036714
13,29.584509,1000,2.0625,0.05005676906962021
14,1.2308362,1000,2.046875,0.050020884173607706
15,-1.9884319,1000,2.03125,0.05000768285811613
16,-17.489765,1000,2.046875,0.05000282636555036
17,19.903479,1000,2.046875,0.05000103976177921
18,-19.729982,1000,2.0625,0.05000038250698229
19,11.866045,1000,2.0625,0.050000140716454894
20,21.185322,1000,2.0625,0.05000005176669079
21,-27.032085,1000,2.078125,0.05000001904390128
22,-9.0018635,1000,2.046875,0.05000000700585976
23,14.232318,1000,2.0625,0.050000002577311776
24,27.783642,1000,2.0625,0.05000000094814002
25,-15.405624,1000,2.078125,0.05000000034880122
26,1.4016824,1000,2.078125,0.0500000001283168
27,-1.3019058,1000,2.0625,0.05000000004720512
28,0.2590355,1000,2.078125,0.05000000001736579
29,-3.8694932,1000,2.09375,0.05000000000638852
30,-19.87269,1000,2.0625,0.050000000002350206
31,14.1013,1000,2.0625,0.050000000000864596
32,-38.80183,1000,2.0625,0.05000000000031807
33,3.6401567,1000,2.078125,0.05000000000011701
34,-11.794316,1000,2.078125,0.05000000000004305
35,-20.064901,1000,2.078125,0.05000000000001584
36,-1.2006677,1000,2.109375,0.05000000000000583
37,-17.028057,1000,2.078125,0.05000000000000215
38,-6.949502,1000,2.09375,0.050000000000000794
39,-23.236761,1000,2.09375,0.050000000000000294
40,9.450073,1000,2.09375,0.05000000000000011
41,-3.610891,1000,2.109375,0.050000000000000044
42,7.5577044,1000,2.09375,0.05000000000000002
43,-4.213469,1000,2.109375,0.05000000000000001
44,-2.5789487,1000,2.09375,0.05
45,42.89354,1000,2.078125,0.05
46,-10.363891,1000,2.0625,0.05
47,-0.25300696,1000,2.078125,0.05
48,-33.06634,1000,2.0625,0.05
49,30.668453,1000,2.0625,0.05
0,-83.86853,87,0.015625,0.8291755312881794
1,-79.37505,96,0.109375,0.7578529323765273
2,-55.411564,138,0.28125,0.66660976334162
3,11.609741,115,0.234375,0.5996250670451237
4,-53.480423,144,0.28125,0.5259136115805917
5,-37.899693,77,0.140625,0.4906435841556925
6,-193.25989,201,0.40625,0.41040786536539015
7,-2.4439926,276,0.578125,0.32348214858731467
8,55.46087,1000,2.046875,0.1506084599926667
9,-2.5607138,1000,2.078125,0.08701178403922163
10,4.5468993,1000,2.046875,0.06361587442910696
11,6.4386864,1000,2.0625,0.0550090002760404
12,21.762154,1000,2.078125,0.05184270822237735
13,15.378914,1000,2.0625,0.0506778944710902
14,-30.4002,256,0.53125,0.05052478656048315
15,-5.8989544,1000,2.078125,0.05019305818660483
16,286.98022,357,0.734375,0.050135096809448575
17,266.638,577,1.203125,0.05007586774511008
18,10.207432,1000,2.09375,0.050027910183674036
19,18.403086,1000,2.0625,0.050010267582773
20,200.2872,847,1.75,0.050004401703514875
21,238.31677,498,1.03125,0.05000267511301611
22,238.7705,540,1.125,0.05000155891743504
23,1.2126502,1000,2.0625,0.05000057349367484
24,-4.879455,1000,2.09375,0.050000210976532615
25,31.556597,1000,2.078125,0.05000007761392892
26,31.688772,1000,2.078125,0.0500000285525688
27,-17.733273,1000,2.078125,0.050000010503903056
28,-1.0432984,1000,2.078125,0.05000000386416999
29,-3.3229814,1000,2.0625,0.0500000014215487
30,-4.3383512,1000,2.09375,0.05000000052295854
31,36.707554,1000,2.078125,0.0500000001923857
32,16.835957,1000,2.09375,0.05000000007077474
33,16.210526,1000,2.109375,0.05000000002603658
34,-15.862786,1000,2.109375,0.05000000000957832
35,13.148398,1000,2.078125,0.05000000000352367
36,-2.753649,1000,2.09375,0.050000000001296285
37,-13.839834,1000,2.09375,0.05000000000047688
38,0.43454507,1000,2.109375,0.05000000000017544
39,-1.1458942,1000,2.09375,0.05000000000006454
40,-0.38128272,1000,2.109375,0.05000000000002375
41,-49.615864,1000,2.09375,0.05000000000000874
42,9.750157,1000,2.09375,0.050000000000003215
43,29.245378,1000,2.125,0.05000000000000118
44,37.340866,1000,2.125,0.05000000000000044
45,13.485976,1000,2.125,0.05000000000000016
46,15.724306,1000,2.125,0.05000000000000006
47,35.574795,1000,2.109375,0.050000000000000024
48,43.919308,1000,2.109375,0.05000000000000001
49,24.805984,1000,2.109375,0.05
0,-74.179276,134,0.015625,0.7934015549128339
1,-43.784065,135,0.25,0.6995217673009692
2,-36.03255,118,0.234375,0.6272274306876413
3,-21.52694,125,0.25,0.5594014196687077
4,24.645462,100,0.203125,0.5109254653168858
5,-40.14558,115,0.234375,0.46085335464797433
6,102.45288,1000,2.046875,0.20114450251130922
7,3.4244847,1000,2.03125,0.1056029551199961
8,132.04388,912,1.859375,0.07233681802417181
9,233.68555,485,1.0,0.06375271624211654
10,196.11203,611,1.25,0.057465081506996765
11,259.09882,524,1.078125,0.054420427228651036
12,181.7156,666,1.359375,0.05227103653241954
13,246.18024,378,0.78125,0.051556183500140323
14,18.827738,1000,2.078125,0.050572487916391844
15,272.81305,445,0.921875,0.05036686415455906
16,182.94394,487,1.0,0.05022542592854564
17,289.9577,288,0.609375,0.050169015703118346
18,275.6312,297,0.609375,0.05012558610619723
19,34.58553,1000,2.109375,0.050046200546566735
20,152.22401,580,1.203125,0.05002586761055715
21,30.55198,1000,2.0625,0.050009516162116206
22,-22.253355,1000,2.078125,0.05000350080040141
23,-14.961068,1000,2.09375,0.050001287872495324
24,-13.519243,1000,2.078125,0.05000047378181388
25,-35.89104,1000,2.078125,0.05000017429458893
26,208.24905,494,1.03125,0.050000106351208766
27,26.451548,1000,2.0625,0.05000003912442325
28,156.95212,916,1.890625,0.05000001565431985
