episode,cumulative_reward,episode_length,time,epsilon
22,-72.84916,1000,3.21875,0.05000195813331371
23,-64.848366,1000,3.21875,0.05000072035698919
24,-78.017845,1000,3.21875,0.05000026500452663
25,-65.23976,1000,3.1875,0.05000009748971716
26,-104.53516,1000,3.203125,0.05000003586446267
27,-100.20668,1000,3.15625,0.05000001319379849
28,-51.970196,1000,3.171875,0.050000004853727215
29,-54.553497,1000,3.21875,0.05000000178558646
30,-103.50574,1000,3.25,0.05000000065688055
31,-52.05846,1000,3.265625,0.05000000024165285
32,-39.82771,1000,3.25,0.05000000008889912
33,1.2127283,1000,3.234375,0.05000000003270416
34,-44.459064,1000,3.265625,0.05000000001203119
35,-4.3793564,1000,3.265625,0.05000000000442603
36,-29.676731,1000,3.234375,0.05000000000162825
37,-23.942167,1000,3.21875,0.050000000000599
38,-31.355177,1000,3.21875,0.05000000000022036
39,-38.302948,1000,3.234375,0.05000000000008107
40,-19.825844,1000,3.234375,0.050000000000029826
41,3.7502515,1000,3.234375,0.05000000000001097
42,-25.485361,1000,3.234375,0.05000000000000404
43,8.528932,1000,3.234375,0.05000000000000149
44,-48.28128,1000,3.234375,0.05000000000000055
45,-36.91681,1000,3.234375,0.050000000000000204
46,-67.4173,1000,3.25,0.05000000000000008
47,-60.521065,175,0.5625,0.050000000000000065
48,-98.57744,388,1.265625,0.050000000000000044
49,-28.92646,1000,3.234375,0.05000000000000002
0,-109.94403,90,0.015625,0.826841507480544
1,-146.06332,69,0.09375,0.7750469051237618
2,-87.54775,73,0.21875,0.7240042048106812
3,-163.50078,131,0.40625,0.6412484684742309
4,-94.01449,158,0.484375,0.5548373758959207
5,-112.67397,122,0.375,0.4968559796334217
6,-56.09717,255,0.796875,0.3962760708304992
7,-67.72801,113,0.359375,0.35927670124464056
8,-53.467464,394,1.234375,0.25856199798498736
9,-153.2404,1000,3.140625,0.12672567126831666
10,-157.36111,1000,3.109375,0.07822579706969213
11,-113.727196,1000,3.140625,0.06038369045261687
12,-131.28683,1000,3.140625,0.05381994624100594
13,-89.65979,1000,3.140625,0.051405279688446215
14,-106.6778,1000,3.15625,0.050516973506475174
15,-46.955433,1000,3.140625,0.05019018392466253
16,-97.80074,1000,3.171875,0.050069964755924644
17,-122.39895,1000,3.171875,0.05002573859531126
18,-105.067215,1000,3.203125,0.050009468700059644
19,-109.556335,1000,3.25,0.050003483340086564
20,-128.4546,1000,3.28125,0.05000128144920446
21,-38.096424,1000,3.15625,0.05000047141881723
22,-43.054462,1000,3.203125,0.05000017342529104
23,-71.111374,1000,3.234375,0.050000063799599155
24,-107.35605,1000,3.265625,0.050000023470560886
25,-116.91613,1000,3.265625,0.050000008634336825
26,-101.22824,1000,3.265625,0.05000000317639501
27,-138.11865,1000,3.3125,0.05000000116853042
28,-35.813503,1000,3.296875,0.05000000042987832
29,-106.96807,1000,3.296875,0.0500000001581434
30,-83.81917,1000,3.28125,0.05000000005817771
31,-120.75834,1000,3.3125,0.05000000002140238
32,-41.69478,1000,3.3125,0.050000000007873496
33,-124.373474,1000,3.3125,0.0500000000028965
34,-16.280033,1000,3.296875,0.05000000000106557
35,-88.49045,1000,3.3125,0.050000000000392
36,-51.5957,1000,3.328125,0.050000000000144214
37,-83.62869,1000,3.34375,0.05000000000005305
38,-97.405045,1000,3.34375,0.05000000000001952
39,-30.90895,1000,3.34375,0.050000000000007185
40,-21.167625,1000,3.328125,0.050000000000002646
41,-70.25988,1000,3.328125,0.050000000000000974
42,-23.495705,253,0.828125,0.05000000000000076
43,-92.804146,1000,3.234375,0.05000000000000028
44,-86.75258,1000,3.234375,0.05000000000000011
45,-36.323753,252,0.8125,0.05000000000000008
46,-74.89486,1000,3.234375,0.05000000000000003
47,-90.63719,1000,3.25,0.05000000000000002
48,-81.594345,1000,3.25,0.05000000000000001
49,-69.15494,1000,3.25,0.05
0,-103.44744,76,0.015625,0.837793775575475
1,-138.2107,106,0.171875,0.758561139353375
2,-59.614117,110,0.34375,0.6847532555773536
3,-101.92643,166,0.5,0.5876653547762589
4,-102.52891,155,0.46875,0.5104647702374998
5,-15.495226,1000,3.125,0.21939552235410803
6,-48.54601,1000,3.109375,0.11231713010057381
7,-41.93373,1000,3.09375,0.07292519099680717
8,-33.061527,1000,3.078125,0.058433706452654
9,-72.73009,1000,3.078125,0.05310258721680634
10,-34.308468,1000,3.109375,0.05114137805150438
11,-49.88517,1000,3.140625,0.050419889519752785
12,-73.974724,1000,3.09375,0.0501544687218804
13,-29.72921,1000,3.15625,0.05005682586708383
14,-44.471962,1000,3.15625,0.05002090506822689
15,-52.72484,1000,3.109375,0.050007690544816956
16,5.7394834,1000,3.15625,0.050002829193329566
17,-13.345722,1000,3.171875,0.050001040802061046
18,-7.476728,1000,3.15625,0.05000038288968059
19,-6.932924,1000,3.140625,0.05000014085724173
20,-9.187487,1000,3.125,0.050000051818483375
21,-1.5991861,1000,3.09375,0.05000001906295471
22,-15.470551,1000,3.109375,0.05000000701286913
23,-3.135372,1000,3.109375,0.05000000257989038
24,-74.652596,1000,3.109375,0.05000000094908863
25,-51.90753,1000,3.125,0.0500000003491502
26,-9.615942,1000,3.09375,0.05000000012844518
27,-35.44157,1000,3.09375,0.050000000047252344
28,-21.94448,1000,3.09375,0.05000000001738317
29,-21.076967,1000,3.078125,0.05000000000639491
30,-47.635166,1000,3.09375,0.05000000000235256
31,-37.689304,1000,3.09375,0.050000000000865456
32,11.954738,1000,3.109375,0.05000000000031839
33,4.84672,1000,3.109375,0.05000000000011713
34,-23.14605,1000,3.140625,0.05000000000004309
35,19.863033,1000,3.109375,0.05000000000001585
36,-9.955585,1000,3.125,0.05000000000000583
37,-17.91478,1000,3.109375,0.05000000000000215
38,-51.781754,1000,3.203125,0.050000000000000794
39,-29.255121,1000,3.125,0.050000000000000294
40,-65.902664,1000,3.140625,0.05000000000000011
41,-44.160908,1000,3.203125,0.050000000000000044
42,16.187792,1000,3.234375,0.05000000000000002
43,-32.468853,1000,3.203125,0.05000000000000001
44,-7.6864715,1000,3.21875,0.05
45,-40.311874,1000,3.234375,0.05
46,-15.226715,1000,3.21875,0.05
47,-20.862844,1000,3.234375,0.05
48,-30.862808,1000,3.171875,0.05
49,-28.09578,1000,3.21875,0.05
0,-109.523186,113,0.015625,0.8091780610986132
1,-76.471664,129,0.359375,0.7172977509190551
2,-69.859024,113,0.34375,0.6459974267272867
3,-28.29821,103,0.3125,0.5876653547762589
4,-10.249191,151,0.46875,0.5123103179531514
5,-39.36519,1000,3.109375,0.2200744614163972
6,-25.512815,1000,3.078125,0.11256689782339822
7,-22.216545,1000,3.109375,0.07301707540710248
8,-9.658647,1000,3.09375,0.05846750883816581
9,-32.277905,1000,3.109375,0.05311502241949869
10,-37.710567,1000,3.109375,0.051145952706921696
11,-19.14721,1000,3.109375,0.05042157244143126
12,-4.775321,1000,3.125,0.050155087834167014
13,0.22261886,1000,3.125,0.05005705362576585
14,6.104822,1000,3.125,0.050020988855963545
15,21.233017,1000,3.140625,0.0500077213686027
16,4.027188,1000,3.15625,0.05000284053276664
17,1.313642,1000,3.140625,0.05000104497360682
18,14.942596,1000,3.15625,0.050000384424306515
19,1.7546833,1000,3.203125,0.05000014142179906
20,0.21367484,1000,3.203125,0.05000005202617241
21,-28.507528,1000,3.203125,0.05000001913935923
22,-24.87507,1000,3.1875,0.050000007040976784
23,-10.633798,1000,3.15625,0.0500000025902306
24,20.19537,1000,3.171875,0.05000000095289259
25,8.324918,1000,3.15625,0.05000000035054959
26,-11.790828,1000,3.171875,0.05000000012895999
27,6.712053,1000,3.15625,0.050000000047441734
28,-25.645374,1000,3.140625,0.05000000001745284
29,15.83996,1000,3.15625,0.05000000000642054
30,4.580679,1000,3.15625,0.05000000000236199
31,1.1121013,1000,3.15625,0.050000000000868926
32,-7.47828,1000,3.15625,0.050000000000319664
33,12.01862,1000,3.15625,0.050000000000117596
34,12.309616,1000,3.140625,0.05000000000004327
35,-39.849724,1000,3.140625,0.05000000000001592
36,-30.157646,1000,3.140625,0.05000000000000586
37,13.045179,1000,3.140625,0.050000000000002154
38,5.3095393,1000,3.140625,0.050000000000000794
39,-26.821653,1000,3.15625,0.050000000000000294
40,-33.269524,1000,3.15625,0.05000000000000011
41,-31.966738,1000,3.171875,0.050000000000000044
42,-40.476147,1000,3.171875,0.05000000000000002
43,-26.351946,1000,3.171875,0.05000000000000001
44,-5.2673564,1000,3.171875,0.05
45,-28.268845,1000,3.171875,0.05
46,-18.89376,1000,3.171875,0.05
47,-4.173483,1000,3.203125,0.05
48,23.409853,1000,3.15625,0.05
49,86.69092,920,2.921875,0.05
0,-118.96866,105,0.015625,0.8152758441983258
1,-61.118988,74,0.15625,0.7606900144874802
2,-39.173504,102,0.3125,0.6917740851581768
3,-59.618652,62,0.1875,0.6531924798261775
4,-37.900944,171,0.53125,0.5583836349533472
5,-47.307884,135,0.421875,0.49418287110054054
6,-16.463013,205,0.640625,0.41185238393797263
7,-10.942442,1000,3.140625,0.18311805278965554
8,-35.877396,1000,3.125,0.09897139487008905
9,7.4763985,1000,3.125,0.06801556937819439
10,22.392122,1000,3.140625,0.05662755759523551
11,5.1171627,1000,3.140625,0.05243814218446679
12,-21.683403,1000,3.140625,0.05089694238431816
13,-11.450224,1000,3.15625,0.05032996666310595
14,-13.703263,1000,3.171875,0.050121387951628626
15,-17.874434,1000,3.15625,0.050044656131810084
16,9.92786,1000,3.171875,0.05001642807281517
17,22.899075,1000,3.140625,0.05000604355024677
18,13.232898,1000,3.1875,0.05000222329788748
19,-28.328691,1000,3.21875,0.0500008179055844
20,-2.6499383,1000,3.234375,0.05000030089064932
21,19.55256,1000,3.21875,0.050000110691483926
22,20.57398,1000,3.21875,0.05000004072112125
23,-21.665281,1000,3.203125,0.05000001498046333
24,-17.910433,1000,3.1875,0.05000000551100448
25,18.772917,1000,3.1875,0.05000000202738525
26,6.671848,1000,3.234375,0.050000000745833356
27,20.376822,1000,3.234375,0.05000000027437676
28,-16.038824,1000,3.234375,0.050000000100937574
29,30.373657,1000,3.234375,0.05000000003713286
30,16.208115,1000,3.21875,0.050000000013660416
31,-11.795732,1000,3.21875,0.050000000005025386
32,7.859961,1000,3.203125,0.05000000000184874
33,1.8444582,1000,3.203125,0.05000000000068011
34,-18.84647,1000,3.21875,0.050000000000250205
35,31.697763,1000,3.21875,0.05000000000009205
36,-3.0442486,1000,3.1875,0.050000000000033865
37,29.550362,1000,3.1875,0.05000000000001246
38,217.70837,689,2.203125,0.050000000000006255
39,242.64995,448,1.4375,0.050000000000004
40,230.04402,589,1.890625,0.05000000000000222
41,209.82855,890,2.84375,0.05000000000000091
42,220.59525,703,2.25,0.050000000000000454
43,149.35794,908,2.90625,0.05000000000000018
44,158.39558,832,2.65625,0.05000000000000008
45,149.71071,902,2.875,0.05000000000000004
46,195.56253,731,2.328125,0.05000000000000002
47,199.66498,816,2.609375,0.05000000000000001
48,119.22498,966,3.109375,0.05
49,189.53235,741,2.390625,0.05
0,-92.934616,119,0.03125,0.8046366306476576
1,-101.20814,131,0.375,0.7119806656106942
2,-42.995335,126,0.390625,0.6336119830859559
3,7.6521606,103,0.3125,0.5764921119888794
4,-19.082329,204,0.625,0.47933450605385713
5,56.21211,1000,3.140625,0.2079433381627102
6,206.34328,814,2.53125,0.11998187986613541
7,28.037113,1000,3.125,0.0757448948572809
8,-18.24827,1000,3.125,0.05947101753311404
9,-25.987562,1000,3.125,0.053484192637406926
10,3.8708553,1000,3.125,0.05128176284038292
11,-56.081406,1000,3.125,0.05047153419743439
12,-23.056616,1000,3.140625,0.05017346773704539
13,12.972251,1000,3.15625,0.05006381521416554
14,-3.528891,1000,3.171875,0.05002347630532546
15,-31.897202,1000,3.15625,0.0500086364500839
16,12.2795315,1000,3.1875,0.05000317717243057
17,-7.6372685,1000,3.1875,0.050001168816418265
18,-6.158582,1000,3.25,0.050000429983530784
19,-6.4118743,1000,3.21875,0.05000015818210102
20,6.995284,1000,3.234375,0.05000005819194293
21,-40.774,1000,3.265625,0.050000021407619444
22,191.02936,516,1.6875,0.05000001277828068
23,17.867634,1000,3.265625,0.050000004700866754
24,166.78625,746,2.421875,0.05000000222943214
25,203.06827,879,2.828125,0.05000000092565555
26,197.49208,733,2.328125,0.05000000044474549
27,168.35907,719,2.28125,0.05000000021669746
28,222.74742,500,1.59375,0.05000000013143366
29,206.5837,508,1.625,0.05000000007908334
30,202.08656,425,1.359375,0.0500000000517023
31,238.19078,398,1.265625,0.050000000034726474
32,220.03035,740,2.375,0.050000000016568485
33,235.88448,496,1.578125,0.05000000001008957
34,190.92316,655,2.09375,0.05000000000524095
35,227.81544,452,1.4375,0.0500000000033351
36,216.90051,755,2.40625,0.050000000001567534
37,233.64651,477,1.53125,0.05000000000097288
38,232.53679,550,1.75,0.050000000000561304
39,258.6128,337,1.078125,0.050000000000400724
40,200.3244,725,2.328125,0.050000000000194084
41,250.8482,449,1.4375,0.050000000000123876
42,223.67188,490,1.5625,0.05000000000007589
43,215.21207,683,2.203125,0.05000000000003833
44,249.39894,712,2.296875,0.05000000000001881
45,272.2859,425,1.375,0.0500000000000123
46,219.58478,501,1.609375,0.050000000000007455
47,183.29678,467,1.5,0.05000000000000467
48,215.02075,462,1.484375,0.050000000000002945
49,215.24152,579,1.84375,0.050000000000001654
0,-62.692352,70,0.015625,0.842534746920056
1,-67.95415,136,0.25,0.7417581148404826
2,-126.13681,101,0.296875,0.6753030107711654
3,-93.56291,111,0.34375,0.6096078941611032
4,1.7969894,124,0.375,0.5443463325007666
5,-66.56531,136,0.40625,0.4814865542211128
6,-23.417389,130,0.40625,0.42888637176521616
7,-52.561848,1000,3.125,0.1893845067124631
8,-7.7057405,1000,3.140625,0.10127669443733808
9,-18.366917,1000,3.140625,0.06886364169472674
10,14.906033,1000,3.15625,0.05693954596511439
11,4.4340477,1000,3.15625,0.05255291629162982
12,22.02092,1000,3.171875,0.05093916541872225
13,5.3523645,1000,3.171875,0.050345499649407086
14,32.38545,1000,3.171875,0.05012710221794881
15,-50.397472,1000,3.203125,0.05004675829291066
16,-43.752506,1000,3.1875,0.050017201414666104
17,-36.264015,1000,3.125,0.05000632804681473
18,27.758463,1000,3.125,0.05000232795832591
19,16.405886,1000,3.140625,0.050000856408008006
20,24.550531,1000,3.109375,0.0500003150548994
21,49.045033,1000,3.109375,0.05000011590222033
22,-16.21761,1000,3.1875,0.05000004263804405
23,15.22643,1000,3.203125,0.050000015685659815
24,-38.65834,1000,3.203125,0.05000000577043177
25,-13.355452,1000,3.203125,0.05000000212282322
26,-1.2740089,1000,3.140625,0.05000000078094302
27,145.51808,942,2.953125,0.05000000030444858
28,3.6194134,1000,3.171875,0.05000000011200038
29,165.27032,829,2.6875,0.05000000004888654
30,31.548883,1000,3.15625,0.05000000001798436
31,-13.163341,1000,3.15625,0.05000000000661608
32,190.61786,718,2.28125,0.05000000000322684
33,5.413636,1000,3.171875,0.05000000000118709
34,211.77142,520,1.65625,0.05000000000070575
35,-24.854296,1000,3.171875,0.050000000000259635
36,-31.317518,1000,3.171875,0.05000000000009552
37,46.561855,1000,3.265625,0.05000000000003514
38,-41.775146,1000,3.203125,0.05000000000001293
39,241.54456,604,1.921875,0.05000000000000707
40,185.12845,759,2.453125,0.05000000000000331
41,-39.874344,1000,3.28125,0.05000000000000122
42,218.84344,763,2.515625,0.05000000000000057
43,-19.811152,1000,3.265625,0.05000000000000021
44,3.6705098,1000,3.265625,0.05000000000000008
45,27.48184,1000,3.296875,0.05000000000000003
46,17.07662,1000,3.296875,0.05000000000000001
47,57.573986,1000,3.21875,0.05000000000000001
48,-27.642689,1000,3.203125,0.05
49,254.93477,493,1.625,0.05
0,-212.93166,93,0.5,0.8245144752517195
1,-89.40695,60,1.015625,0.7794102635396848
2,-389.7967,141,0.4375,0.6834850177267954
3,-15.918785,92,0.28125,0.6278049468282729
4,-351.6563,95,0.296875,0.575440180047487
5,-174.79114,127,0.40625,0.5127728595033345
6,-282.48364,178,0.5625,0.437314238557548
7,-271.53864,120,0.390625,0.39351691360823376
8,-288.03333,190,0.609375,0.3340744493723618
9,-432.45004,169,0.53125,0.28990340171944484
10,-200.63571,145,0.453125,0.2575217906804215
11,-310.28262,131,0.421875,0.23204180335832342
12,-271.18317,215,0.6875,0.1968242582530999
13,-213.52548,264,0.84375,0.16275714531810345
14,-128.47166,1000,3.1875,0.09148103560771101
15,-101.339485,1000,3.1875,0.06526002019857743
16,-71.24111,1000,3.1875,0.05561384770291759
17,-64.664536,1000,3.1875,0.05206521915577091
18,-52.636818,1000,3.15625,0.05075975166892156
19,-60.75385,878,2.796875,0.05031576290409341
20,27.769081,1000,3.203125,0.05011616268070056
21,-93.17963,1000,3.203125,0.0500427338620611
22,-74.65641,245,0.796875,0.050033447987771824
23,174.81223,853,2.71875,0.05001425334517754
24,-94.35139,138,0.4375,0.050012416070337164
0,-106.927185,103,0.015625,0.8168079274592891
1,-44.71215,76,0.15625,0.7606900144874802
2,-336.28268,91,0.28125,0.6988725701863252
3,-108.81578,134,0.40625,0.6174975030785896
4,-300.49258,87,0.265625,0.5702119629011474
5,-262.2893,223,0.6875,0.46622931629787573
6,-136.27402,112,0.34375,0.42212743003941566
7,-70.07396,322,1.015625,0.31968007512168206
8,-18.912086,281,0.875,0.25361609823130105
9,-232.87433,199,0.625,0.21687355158632932
10,29.527792,1000,3.171875,0.11138934890387267
11,-67.555855,1000,3.15625,0.07258387936863538
12,-58.738335,1000,3.171875,0.05830814492161685
13,-72.385056,1000,3.171875,0.05305639571093577
14,-34.17331,1000,3.171875,0.051124385146137846
15,-37.026096,1000,3.171875,0.05041363817922266
16,151.87534,901,2.875,0.050168004645106845
17,61.87941,1000,3.203125,0.050061805454956115
18,208.81143,560,1.796875,0.05003530383606623
19,170.55716,554,1.796875,0.050020287230089305
20,176.95285,640,2.0625,0.05001069730273091
21,-31.0193,1000,3.203125,0.05000393531775069
22,-56.510498,1000,3.1875,0.05000144772249496
23,-18.716984,1000,3.1875,0.05000053258734242
24,0.37275437,1000,3.1875,0.05000019592793391
0,-176.7572,78,0.015625,0.8362197625620084
1,-57.0605,113,0.203125,0.7522126999285148
2,-56.65183,215,0.65625,0.6163636423111535
3,-168.57843,167,0.5,0.5292566939992124
4,-134.01349,136,0.421875,0.46831567442811306
5,-211.11938,276,0.859375,0.3674233428961618
6,-36.02903,1000,3.09375,0.1667735219994111
7,-145.27611,1000,3.09375,0.09295857801676449
8,-143.7715,1000,3.09375,0.06580357767432712
9,-125.527725,1000,3.109375,0.05581381132334094
10,-134.37518,1000,3.109375,0.05213878166070687
11,-2.774664,1000,3.125,0.05078681380212857
12,-97.59383,1000,3.125,0.05028945262183304
13,-36.882767,1000,3.125,0.05010648366876555
14,-106.7529,176,0.546875,0.0500892991195585
15,-60.813206,384,1.203125,0.05006082443675076
16,-26.95066,176,0.5625,0.05005100846648553
17,46.49108,1000,3.171875,0.05001876496614571
18,-90.46198,106,0.328125,0.050016877673071766
19,107.69948,952,3.015625,0.05000651424702607
20,-36.9593,207,0.65625,0.05000529621083707
21,244.46115,639,2.015625,0.05000279544589917
22,-42.922836,75,0.234375,0.05000259345672434
23,-52.198215,123,0.390625,0.050002293299541756
24,-60.57869,190,0.609375,0.05000189646500292
0,-194.29001,117,0.015625,0.8061474141888997
1,-76.93543,96,0.28125,0.7369327166340152
2,-52.74366,130,0.390625,0.6531924798261775
3,-127.29886,240,0.734375,0.524488010217096
4,-405.8522,143,0.4375,0.46126441349779235
5,-87.85663,405,1.265625,0.32430382693433846
