episode,cumulative_reward,episode_length,time,epsilon
28,-211.11426,274,0.5,0.050002064713815075
29,-286.922,84,0.25,0.050001898362416475
30,-92.562225,582,1.125,0.05000106076636047
31,-158.70007,69,0.125,0.050000990041545554
32,-163.93758,78,0.25,0.05000091575321044
33,-71.39627,616,1.25,0.0500004945987894
34,-100.90389,763,1.5,0.050000230614366745
35,-99.09708,596,1.25,0.05000012707111717
36,-112.66237,142,0.25,0.050000110249602346
37,105.06058,858,1.875,0.05000004674685157
38,-36.112946,1000,2.0,0.050000017197205635
39,-70.40427,1000,2.0,0.050000006326498404
40,-89.295334,1000,2.125,0.0500000023273887
41,-3.66184,1000,2.0,0.050000000856198455
42,-55.2955,1000,2.125,0.05000000031497781
43,-56.02414,1000,2.0,0.05000000011587386
44,-57.928204,1000,2.0,0.05000000004262761
45,-50.28217,1000,2.0,0.05000000001568183
46,-80.10222,101,0.25,0.050000000014175316
47,-57.520687,1000,2.0,0.05000000000521481
48,-68.57853,1000,2.0,0.050000000001918427
49,-51.190495,1000,2.125,0.05000000000070575
0,-113.43004,95,0.0,0.8229669942979967
1,-87.21931,61,0.125,0.7772253118153657
2,-152.18732,145,0.25,0.6790661068347015
3,-147.83109,111,0.25,0.6129756346443039
4,-124.47296,109,0.125,0.5548373758959207
5,-59.98075,104,0.25,0.5049722142411417
6,-81.639915,217,0.375,0.4162207704437507
7,-65.50046,462,1.0,0.28072726673030174
8,-20.977287,231,0.375,0.23313733749428078
9,198.71729,632,1.375,0.14734256446377547
10,-90.69953,1000,2.0,0.08581032821712883
11,-76.507454,1000,1.875,0.06317388353268329
12,-66.706726,1000,2.0,0.054846400912061194
13,-88.59814,1000,2.0,0.05178289125922184
14,-103.613174,1000,2.0,0.050655889040111986
15,-94.59503,1000,2.0,0.050241288093546874
16,-50.426968,1000,2.0,0.050088764929015345
17,-61.12521,1000,2.0,0.05003265479248179
18,69.52809,1000,2.0,0.05001201302680977
19,-79.459465,1000,2.0,0.05000441934558956
20,-16.24551,1000,2.0,0.05000162578638583
21,-56.88802,1000,2.0,0.05000059809338708
22,15.474315,1000,2.0,0.05000022002626101
23,-107.61761,1000,1.875,0.050000080943137945
24,-67.81311,1000,2.125,0.05000002977731636
25,-59.45585,1000,2.0,0.0500000109544625
26,-15.287438,1000,2.0,0.050000004029921545
27,20.342741,1000,2.0,0.050000001482525286
28,80.66796,1000,2.0,0.050000000545390576
29,-108.12382,1000,2.0,0.05000000020063798
30,67.586914,1000,2.0,0.05000000007381059
31,118.69623,946,2.0,0.050000000028659994
32,-48.414265,1000,2.0,0.05000000001054342
33,-84.79112,233,0.375,0.05000000000835201
34,183.83084,479,1.0,0.05000000000517326
35,204.81793,711,1.5,0.05000000000254086
36,-62.895603,1000,2.0,0.050000000000934734
37,183.89157,704,1.375,0.05000000000046232
38,-61.175316,1000,2.0,0.05000000000017008
39,-61.691673,1000,2.0,0.05000000000006257
40,-98.70475,1000,2.125,0.05000000000002302
41,-56.10221,1000,2.0,0.05000000000000847
42,-73.28862,1000,2.0,0.05000000000000312
43,-79.69838,1000,2.0,0.05000000000000115
44,-84.87247,1000,2.0,0.050000000000000426
45,-105.668846,254,0.5,0.05000000000000033
46,-107.91587,172,0.375,0.05000000000000028
47,-93.80049,138,0.25,0.050000000000000246
48,-26.88057,1000,2.125,0.05000000000000009
49,-30.02747,1000,2.0,0.05000000000000004
0,-95.5751,90,0.0,0.826841507480544
1,-140.25577,70,0.0,0.7743222206212796
2,-255.00807,94,0.25,0.7093380317395046
3,-445.9554,150,0.25,0.6174975030785896
4,-46.230556,89,0.25,0.5691725787060016
5,-311.18152,327,0.625,0.4243669063300994
6,-133.97415,1000,2.0,0.18772188829379866
7,-103.104576,1000,2.0,0.10066505130259847
8,-132.1633,1000,2.0,0.06863863076012239
9,44.70189,251,0.5,0.06450127170660215
10,-96.67993,1000,2.0,0.055334719731700045
11,-66.80976,1000,2.0,0.05196253371370408
12,-211.181,954,1.875,0.05075596239166442
13,-159.60883,631,1.25,0.05040221695354097
14,-47.368614,1000,2.125,0.05014796734809833
15,-79.808266,1000,2.0,0.050054434145330035
16,-43.091366,1000,2.0,0.05002002520296466
17,-140.95596,1000,2.0,0.05000736686047599
18,-152.87253,1000,2.0,0.050002710116515095
19,-57.49523,1000,2.0,0.050000996996149086
20,-113.18766,1000,2.0,0.05000036677438618
21,-87.21625,197,0.5,0.050000301191690466
22,-121.62111,1000,2.0,0.050000110802230775
23,-84.89041,1000,2.125,0.05000004076186274
24,-51.692482,1000,2.0,0.050000014995451286
25,-79.836975,1000,2.125,0.050000005516518245
26,-125.718925,1000,2.0,0.05000000202941365
27,-93.37427,208,0.5,0.050000001648304045
28,-90.5518,1000,2.0,0.050000000606377173
29,-93.69947,1000,2.125,0.050000000223073694
30,-116.90715,128,0.25,0.05000000019627215
31,-73.94742,1000,2.125,0.05000000007220449
32,-9.683445,1000,2.0,0.05000000002656255
33,-112.16044,177,0.375,0.05000000002225357
34,-103.82731,184,0.375,0.05000000001851354
35,-35.384514,1000,2.125,0.05000000000681075
36,-96.2101,1000,2.125,0.05000000000250554
37,-46.465984,1000,2.0,0.05000000000092174
38,-122.30603,403,0.875,0.05000000000061601
39,-32.660706,1000,2.125,0.05000000000022662
40,-82.71233,1000,2.0,0.050000000000083374
41,-25.92991,1000,2.125,0.05000000000003067
42,-42.830257,1000,2.125,0.050000000000011285
43,-52.80053,1000,2.125,0.05000000000000415
44,-4.411546,1000,2.0,0.05000000000000153
45,-25.742723,1000,2.125,0.050000000000000565
46,-32.70972,1000,2.0,0.05000000000000021
47,-32.49323,1000,2.125,0.05000000000000008
48,-28.039587,1000,2.0,0.05000000000000003
49,-58.56104,1000,2.125,0.05000000000000001
0,-199.52528,113,0.0,0.8091780610986132
1,-52.38068,138,0.25,0.7113190158251137
2,-61.3591,126,0.25,0.6330286628116172
3,-232.3326,118,0.25,0.5681352712018629
4,-211.85602,105,0.125,0.5164898906799225
5,-38.338837,1000,2.0,0.22161204029545706
6,-118.907486,1000,2.0,0.1131325414821838
7,-128.8039,1000,1.875,0.07322516408019868
8,-146.854,1000,2.0,0.05854406038293855
9,-31.04953,1000,2.0,0.053143184159010495
10,-90.70333,1000,2.0,0.05115631283191571
11,-96.64692,1000,2.0,0.05042538371842452
12,-26.24196,1000,2.0,0.050156489924617444
13,-51.882687,1000,2.0,0.05005756942601723
14,-56.703686,1000,2.0,0.05002117860827178
15,-41.545723,1000,2.0,0.050007791174575815
16,-46.027096,1000,2.125,0.05000286621294902
17,-62.943375,1000,2.0,0.05000105442081797
18,-116.29325,1000,2.125,0.050000387899741275
19,-72.28163,117,0.25,0.05000034506986627
20,8.164714,1000,2.0,0.05000012694410957
21,-99.32917,570,1.125,0.05000007179012326
22,25.28595,1000,2.125,0.05000002641011043
23,-63.269478,538,1.0,0.05000001542125739
24,-30.804176,530,1.125,0.05000000907702874
25,223.23193,583,1.125,0.050000005066989775
26,185.83426,665,1.375,0.05000000260581871
27,-78.39633,168,0.375,0.05000000220283884
28,-130.99234,830,1.625,0.050000000960546305
29,202.78667,774,1.625,0.050000000442970066
30,223.52667,239,0.5,0.05000000034880122
31,239.24915,265,0.5,0.050000000267602374
32,242.25073,421,0.875,0.05000000017565155
33,-51.270775,199,0.5,0.05000000014395521
34,248.23758,342,0.625,0.05000000010225832
35,216.53464,375,0.75,0.050000000070281055
36,34.195744,1000,2.125,0.05000000002585495
37,250.91371,362,0.75,0.05000000001800235
38,162.85292,346,0.625,0.05000000001273689
39,219.31946,398,0.875,0.05000000000855489
40,230.09204,355,0.75,0.05000000000599846
41,169.64877,421,0.875,0.05000000000393733
42,-46.75171,1000,2.0,0.05000000000144846
43,250.57935,430,0.875,0.05000000000094224
44,132.93724,420,0.875,0.0500000000006191
45,239.96957,447,1.0,0.05000000000039594
46,117.57539,454,0.875,0.050000000000251454
47,-30.631931,1000,2.0,0.050000000000092505
48,20.02976,1000,2.0,0.05000000000003403
49,14.970498,1000,2.125,0.05000000000001252
0,-85.62966,103,0.0,0.8168079274592891
1,-94.15774,82,0.125,0.7564386412743068
2,-208.03725,123,0.25,0.6746780203077084
3,-228.82051,86,0.125,0.6232009478043776
4,-69.57902,123,0.25,0.5568607694888329
5,-79.77003,279,0.5,0.43346039749258597
6,-108.36242,134,0.25,0.3853706538158609
7,-227.36569,252,0.375,0.3106650759811201
8,-137.0799,1000,1.875,0.14589332248484602
9,-60.70806,1000,2.0,0.08527718188779806
10,-61.536156,1000,2.0,0.06297774995898647
11,-29.343533,1000,2.0,0.05477424740257465
12,-52.106007,1000,2.0,0.051756347466473375
13,-2.2097712,1000,2.0,0.0506461241244691
14,-39.654125,1000,2.0,0.05023769578183709
15,-74.12089,1000,2.0,0.05008744339139104
16,-72.22249,1000,2.0,0.05003216862595907
17,-74.534996,1000,2.0,0.05001183417614108
18,-68.41704,1000,2.0,0.050004353550105504
19,-94.25371,1000,2.0,0.05000160158157993
20,-89.3226,1000,2.0,0.050000589188936614
21,-100.93861,1000,2.125,0.05000021675049675
22,-50.355778,1000,2.0,0.05000007973805162
23,-38.93096,1000,2.0,0.05000002933398987
24,-95.32545,1000,2.125,0.050000010791371806
25,-149.53162,703,1.375,0.050000005342784225
26,-60.92383,196,0.375,0.050000004391834
27,-6.9087524,294,0.625,0.05000000327313064
28,-58.543476,1000,2.0,0.05000000120411747
29,-62.232258,1000,2.0,0.050000000442970066
30,-11.419069,1000,2.0,0.05000000016295958
31,-4.189372,1000,2.0,0.05000000005994948
32,-37.60325,1000,2.125,0.05000000002205418
33,-52.749886,1000,2.0,0.050000000008113284
34,-51.106865,1000,2.0,0.05000000000298471
35,-55.49255,1000,2.0,0.05000000000109801
36,0.7495571,1000,2.0,0.05000000000040394
37,-63.00457,1000,2.0,0.050000000000148606
38,-41.4657,1000,2.125,0.05000000000005467
39,-70.53383,1000,2.0,0.05000000000002011
40,-80.02025,1000,2.0,0.0500000000000074
41,-69.29522,1000,2.0,0.05000000000000272
42,-76.66219,1000,2.0,0.050000000000001
43,-82.571205,460,0.875,0.050000000000000634
44,-42.757996,275,0.5,0.05000000000000048
45,133.41202,616,1.25,0.05000000000000026
46,-48.820766,1000,2.0,0.0500000000000001
47,-121.27579,662,1.375,0.05000000000000005
48,-68.87714,1000,2.0,0.050000000000000024
49,-27.716534,1000,2.0,0.05000000000000001
0,-134.25932,80,0.0,0.8346488944286404
1,-63.640472,62,0.125,0.787478068013027
2,-47.49702,136,0.25,0.6937022982871852
3,-60.537605,120,0.25,0.6209127235127083
4,-15.893532,169,0.25,0.5321408780628515
5,-60.48553,103,0.25,0.48495229111856103
6,29.438538,143,0.25,0.4269966681024281
7,35.189915,1000,2.0,0.18868932358501694
8,-22.701477,1000,2.0,0.10102095085690137
9,-54.43587,1000,2.0,0.0687695588892725
10,-58.80401,1000,2.0,0.05690493483522005
11,-37.0828,1000,2.0,0.052540183568505976
12,-24.39771,1000,2.0,0.05093448131165486
13,32.05994,1000,2.0,0.05034377646271675
14,173.60303,438,0.875,0.050221847814930595
15,-10.681607,1000,2.0,0.050081613250181775
16,-24.735212,1000,2.0,0.05003002383686906
17,-63.494278,1000,2.0,0.050011045152329216
18,-70.59123,1000,2.0,0.05000406328446653
19,-25.491411,1000,2.0,0.050001494798818866
20,-34.72881,1000,2.0,0.05000054990575415
21,-28.420156,1000,2.0,0.05000020229902154
22,-55.62463,1000,2.0,0.05000007442165099
23,-66.26548,1000,2.0,0.05000002737819538
24,-70.5464,1000,2.0,0.05000001007187522
25,-65.028984,1000,2.0,0.05000000370523583
26,-45.32777,1000,2.0,0.05000000136308009
27,9.843946,1000,2.0,0.05000000050144914
28,-66.420685,1000,2.0,0.050000000184472836
29,-74.88896,1000,2.0,0.050000000067863766
30,117.65792,806,1.625,0.05000000003031074
31,-97.3207,488,1.0,0.05000000001860634
32,-80.1998,209,0.375,0.05000000001509709
33,137.7674,636,1.25,0.05000000000799249
34,-1.701574,1000,2.0,0.050000000002940276
35,-70.141716,1000,2.0,0.050000000001081665
36,139.9879,770,1.5,0.05000000000050083
37,-18.897478,1000,2.0,0.050000000000184244
38,-67.79727,173,0.375,0.050000000000154976
39,186.54465,592,1.25,0.05000000000008574
40,-1.5611061,1000,2.0,0.05000000000003154
41,-42.346992,1000,2.0,0.050000000000011605
42,-28.353891,1000,2.0,0.05000000000000427
43,-20.280611,1000,2.125,0.05000000000000157
44,-26.786118,1000,2.0,0.05000000000000058
45,-63.271183,1000,2.0,0.05000000000000022
46,-30.571718,1000,2.0,0.05000000000000008
47,-26.719334,1000,2.0,0.05000000000000003
48,17.5842,1000,2.0,0.05000000000000002
49,-70.533516,1000,2.0,0.05000000000000001
0,-76.27237,131,0.0,0.795635108232387
1,-56.6284,145,0.25,0.6949909911470552
2,-15.843811,114,0.25,0.62549834332344
3,-77.0817,93,0.125,0.5743903498675154
4,-34.453796,148,0.375,0.5022505541010905
5,-18.865845,245,0.5,0.40397856111732305
6,-31.084229,122,0.25,0.363323545857906
7,-38.806507,1000,2.0,0.16526529095606124
8,-3.0025616,1000,2.0,0.0924037308233795
9,-68.14413,1000,2.0,0.06559946079888912
10,18.875254,1000,2.0,0.05573872092127115
11,-30.41864,1000,2.0,0.0521111574455561
12,-33.968002,1000,2.0,0.05077665142129611
13,-29.38633,1000,2.0,0.05028571409085142
14,-44.460056,1000,2.0,0.050105108340077226
15,-44.384357,1000,2.0,0.05003866719741007
16,0.50621796,637,1.25,0.05002045017885603
17,2.9578044,1000,2.0,0.050007523200369414
18,-4.1391587,1000,2.0,0.05000276763074772
19,3.5189443,1000,2.0,0.05000101815445284
20,8.101685,1000,2.0,0.05000037455809114
21,-34.18294,1000,2.0,0.050000137792221254
22,-38.35165,1000,2.0,0.050000050690925356
23,-26.455662,1000,2.0,0.05000001864814929
24,9.852828,1000,2.0,0.05000000686027074
25,-5.776591,1000,2.125,0.05000000252375257
26,-23.59131,1000,2.0,0.050000000928436684
27,-39.199272,1000,2.0,0.05000000034155277
28,71.11984,1000,2.0,0.05000000012565024
29,49.77466,1000,2.0,0.050000000046224145
30,5.059834,1000,2.0,0.050000000017004914
31,2.6848958,1000,2.0,0.05000000000625576
32,10.076705,1000,2.0,0.05000000000230137
33,-34.863564,1000,2.0,0.050000000000846624
34,-3.770664,1000,2.0,0.05000000000031146
35,-8.663481,1000,2.0,0.05000000000011458
36,-14.790982,1000,2.0,0.05000000000004216
37,-39.15998,1000,2.0,0.05000000000001551
38,-40.22989,1000,2.125,0.05000000000000571
39,22.129671,1000,2.0,0.0500000000000021
40,-14.019881,1000,2.0,0.05000000000000077
41,-126.05581,1000,2.125,0.05000000000000029
42,-33.675854,1000,2.0,0.05000000000000011
43,-24.82904,1000,2.0,0.050000000000000044
44,26.360474,1000,2.0,0.05000000000000002
45,-23.852476,1000,2.125,0.05000000000000001
46,-58.78292,1000,2.0,0.05
47,-29.908253,1000,2.0,0.05
48,-57.93289,1000,2.0,0.05
49,-36.855747,1000,2.125,0.05
0,-382.59802,97,0.0,0.8214226052132818
1,-94.49364,90,0.125,0.7550271759275934
2,-100.24603,94,0.25,0.6917740851581768
3,-138.57182,95,0.125,0.6336119830859559
4,-37.13574,142,0.25,0.5563541620652731
5,-39.468266,153,0.375,0.48451755623111414
6,16.874695,129,0.25,0.4319296194996383
7,114.62059,1000,1.875,0.19050405498834855
8,89.16694,963,2.0,0.10363685094548195
9,-70.959435,1000,1.875,0.06973189475201985
10,-28.142607,1000,2.0,0.057258958414626776
11,-3.7046607,1000,2.0,0.05267042156505964
12,-18.485022,1000,2.0,0.05098239319304631
13,-29.770527,1000,2.0,0.05036140225886851
14,-28.742785,1000,1.875,0.050132952461030646
15,-8.326151,1000,2.0,0.050048910477066326
16,14.589172,1000,2.0,0.05001799315897059
17,-29.182135,1000,2.0,0.05000661931326701
18,-22.117958,1000,2.0,0.05000243510926561
19,-10.239242,1000,2.0,0.050000895826635826
20,23.707226,1000,2.0,0.05000032955620218
21,-4.290893,1000,1.875,0.050000121236951495
22,23.473692,1000,2.0,0.05000004460058197
23,28.11456,1000,2.0,0.05000001640763717
24,-37.55109,1000,2.0,0.05000000603603239
25,-50.167606,1000,2.0,0.050000002220532226
26,0.49007493,1000,2.0,0.05000000081688816
27,-9.308907,1000,2.0,0.05000000030051636
28,-19.536152,1000,1.875,0.05000000011055379
29,25.374098,1000,2.0,0.05000000004067047
30,11.146039,1000,2.0,0.05000000001496183
31,-12.371815,1000,2.0,0.05000000000550415
32,-37.365845,1000,2.0,0.05000000000202487
33,0.87306964,1000,2.0,0.05000000000074491
34,-31.305033,1000,2.0,0.05000000000027404
35,4.095439,1000,2.0,0.05000000000010082
36,13.480416,1000,2.125,0.05000000000003709
37,-8.469525,1000,2.0,0.050000000000013645
38,13.954114,1000,2.0,0.05000000000000502
39,-7.9907794,1000,2.0,0.05000000000000185
40,4.7264686,1000,2.0,0.05000000000000068
41,-49.882057,1000,2.0,0.05000000000000025
42,-21.15407,1000,2.0,0.05000000000000009
43,24.488708,1000,2.0,0.05000000000000004
44,27.055342,1000,2.125,0.05000000000000002
45,-14.844073,1000,2.0,0.05000000000000001
46,-0.513785,1000,2.0,0.05
47,-13.375618,1000,2.0,0.05
48,-17.97858,1000,2.0,0.05
49,1.7891797,1000,2.125,0.05
0,-204.61723,74,0.0,0.8393709397650941
1,-31.362267,87,0.0,0.7735982604410785
2,-15.658661,110,0.25,0.6982240219443056
3,-225.15796,115,0.25,0.6278049468282729
4,-159.99013,104,0.125,0.5707324350567538
5,9.985329,199,0.375,0.4767662116057571
6,25.1988,159,0.375,0.4140300246307607
7,-7.7891827,1000,2.0,0.18391916203079062
8,-1.290396,1000,2.0,0.0992661064900351
9,-6.2141886,1000,1.875,0.06812398772424688
10,5.1447363,1000,2.0,0.05666744247579403
11,7.776925,1000,2.0,0.05245281501203784
12,8.32807,1000,2.0,0.05090234021592541
13,-35.91405,1000,2.0,0.05033195241438116
14,3.479758,1000,2.0,0.05012211846869805
15,4.958748,1000,2.0,0.05004492487402135
16,-78.598946,1000,2.0,0.050016526937549675
17,21.83776,1000,2.0,0.050006079920550055
18,-11.967568,1000,2.0,0.05000223667777432
19,-3.8627234,1000,2.125,0.0500008228277697
20,-95.66726,1000,2.0,0.0500003027014201
21,-0.96643883,1000,2.0,0.050000111357629266
22,-24.601341,1000,2.125,0.05000004096618243
23,-24.023401,1000,2.0,0.0500000150706163
24,-26.156214,1000,2.0,0.050000005544169904
25,-32.898075,1000,2.0,0.05000000203958613
26,-30.286415,1000,2.125,0.05000000075032181
27,-25.9647,1000,2.0,0.05000000027602797
28,5.884941,1000,2.0,0.05000000010154502
29,-32.086697,1000,2.0,0.05000000003735633
30,7.1178412,1000,2.125,0.05000000001374263
31,-21.410034,1000,2.0,0.05000000000505563
32,-69.783936,1000,2.0,0.05000000000185986
33,-23.010908,1000,2.0,0.050000000000684205
34,-37.762516,1000,2.125,0.05000000000025171
35,142.53041,873,1.75,0.05000000000010514
36,-26.567652,1000,2.0,0.05000000000003868
37,5.533524,1000,2.125,0.050000000000014234
38,-60.080776,1000,2.0,0.050000000000005235
39,-5.8243976,1000,2.0,0.05000000000000193
40,-32.19658,1000,2.125,0.05000000000000071
41,17.617775,1000,2.0,0.050000000000000266
42,-39.786983,1000,2.0,0.0500000000000001
43,-77.33713,1000,2.0,0.05000000000000004
44,-53.68983,1000,2.0,0.05000000000000002
45,-66.3378,1000,2.0,0.05000000000000001
46,-68.95338,1000,2.0,0.05
47,-42.698727,1000,2.125,0.05
48,-36.64599,1000,2.0,0.05
49,-5.99117,1000,2.125,0.05
0,-136.27943,85,0.0,0.8307354417412388
1,-151.33702,97,0.125,0.758561139353375
2,-2.5039062,121,0.25,0.6778092319149103
3,-150.94429,355,0.625,0.49020316081990667
4,123.147415,997,2.0,0.21242824734964494
5,-113.65635,171,0.375,0.18689803100746522
6,-17.911457,1000,2.0,0.1003619711444971
7,-1.8907179,1000,2.0,0.0685271338009299
8,-35.66096,1000,2.0,0.05681575162919464
9,26.107187,1000,2.0,0.05250737490051147
10,3.1195362,1000,2.0,0.050922411677207464
11,-12.246475,1000,2.0,0.050339336292341094
12,10.780339,1000,2.0,0.050124834845595635
13,11.059838,1000,2.0,0.050045924173236445
14,-67.73155,232,0.375,0.050036415395133906
15,-11.744017,1000,2.125,0.0500133964752119
16,-6.703689,1000,2.0,0.05000492828781462
17,-12.279303,1000,2.0,0.05000181301576718
18,-42.29412,1000,2.0,0.050000666971227264
19,-27.339657,1000,2.0,0.05000024536500237
20,8.02064,1000,2.0,0.050000090264739956
21,11.067157,1000,2.0,0.050000033206542095
22,-85.26759,323,0.625,0.05000002404066827
23,-47.221737,1000,2.0,0.05000000884406761
24,-37.324703,1000,2.125,0.050000003253550654
25,19.019579,1000,2.0,0.0500000011969144
26,-9.131466,1000,2.0,0.0500000004403202
27,-45.891586,1000,2.125,0.050000000161984755
28,221.56512,545,1.125,0.05000000009392553
29,-20.653461,1000,2.0,0.05000000003455327
30,19.297596,1000,2.0,0.05000000001271144
31,-0.010139645,1000,2.0,0.050000000004676276
32,-28.39657,1000,2.125,0.05000000000172031
33,18.132357,1000,2.0,0.050000000000632865
34,-13.008511,1000,2.0,0.050000000000232823
35,185.15634,696,1.5,0.050000000000116084
36,-4.8265624,1000,2.0,0.050000000000042705
37,138.41716,809,1.625,0.050000000000019015
38,3.6076145,1000,2.0,0.050000000000007
39,8.313325,1000,2.0,0.05000000000000258
40,151.65527,934,1.875,0.050000000000001016
41,136.52606,964,2.0,0.05000000000000039
42,104.89883,749,1.5,0.05000000000000018
43,-1.4697922,1000,2.125,0.05000000000000007
44,-37.69402,1000,2.0,0.05000000000000003
45,-74.825516,253,0.5,0.050000000000000024
46,5.634785,1000,2.0,0.05000000000000001
47,-92.37188,1000,2.125,0.05
48,-77.27205,383,0.75,0.05
49,183.58171,590,1.25,0.05
0,-76.71111,81,0.0,0.8338646377279169
1,-73.588135,77,0.0,0.7757723146732095
2,-73.54185,134,0.25,0.6847532555773536
3,-34.363525,209,0.5,0.5650357673846094
4,-29.402916,106,0.125,0.5132358638264157
5,-78.931366,90,0.25,0.4733657020870174
6,30.51915,126,0.25,0.42324548857879923
7,38.04699,1000,2.0,0.18730934175813063
8,-50.36809,1000,1.875,0.10051328391359968
9,-4.0194354,1000,1.875,0.06858279865786945
10,-13.71672,1000,2.0,0.05683622958565845
11,-46.91843,1000,2.0,0.05251490831969171
12,7.5812554,1000,2.0,0.0509251830672456
13,13.553801,1000,2.0,0.05034035582975959
14,12.339022,1000,2.0,0.0501252099124514
15,-16.068785,1000,2.0,0.05004606215262175
16,-19.700205,1000,2.0,0.050016945318965646
17,7.9211082,1000,2.0,0.05000623383447155
18,-18.64855,1000,2.0,0.050002293299541756
19,161.381,599,1.25,0.05000125984869254
20,187.07861,816,1.75,0.050000557101198
21,55.193832,1000,2.0,0.050000204946077396
22,56.34348,1000,2.0,0.05000007539544843
23,158.45839,948,1.875,0.05000002921688827
24,162.7923,882,1.875,0.05000001209445288
25,43.53333,1000,2.0,0.05000000444930057
26,181.07645,750,1.5,0.050000002101700775
27,77.6265,1000,2.0,0.05000000077317251
28,196.33781,554,1.125,0.05000000044430097
29,210.64478,724,1.5,0.05000000021540117
30,222.6818,601,1.25,0.050000000118096515
31,248.22191,579,1.125,0.050000000066188204
32,219.37747,607,1.25,0.05000000003607147
33,243.8663,511,1.0,0.05000000002163911
34,219.13791,484,1.0,0.05000000001333647
35,223.63602,535,1.125,0.05000000000781076
36,219.0055,499,1.0,0.05000000000474221
37,215.70645,719,1.5,0.05000000000231059
38,234.1463,530,1.0,0.050000000001360026
39,229.42035,653,1.375,0.050000000000707874
40,268.82126,529,1.125,0.05000000000041707
41,-27.99187,1000,2.0,0.050000000000153436
42,208.37292,670,1.375,0.050000000000078516
43,189.29823,706,1.5,0.050000000000038756
44,178.65192,619,1.25,0.050000000000020875
45,191.74634,637,1.25,0.05000000000001104
46,243.49734,660,1.375,0.05000000000000571
47,257.00308,557,1.125,0.05000000000000327
48,233.04825,659,1.375,0.050000000000001696
