episode,cumulative_reward,episode_length,time,epsilon
2,-361.7766,194,0.875,0.6365373503249707
3,-41.4113,122,0.5,0.5691725787060016
4,-4.815506,189,0.875,0.4797640552987377
5,-102.20155,120,0.5,0.4311665236108931
6,-87.36362,144,0.625,0.38004742276499204
7,-21.836746,1000,4.875,0.17141766144686005
8,-103.984055,1000,4.75,0.09466706144141424
9,-121.794815,1000,4.75,0.06643209360183795
10,135.77463,720,3.375,0.05799835863084004
11,-185.57938,993,4.625,0.05296310098340656
12,8.147652,206,1.0,0.052411469588662704
13,5.521332,252,1.125,0.05187430204880138
14,14.858093,246,1.25,0.05146555842818115
15,-197.57027,625,3.0,0.05078445689784629
16,-118.06499,535,2.375,0.050459432314510826
17,-0.94892883,419,2.0,0.05030217056069537
18,-124.76253,611,2.875,0.05016402053419076
19,-45.33063,105,0.5,0.05014767170913964
20,66.90015,904,4.25,0.050059799160862985
21,110.103935,964,4.625,0.050022805269517995
22,-30.148323,1000,4.75,0.050008389589806045
23,6.459488,1000,4.75,0.05000308635760951
24,-30.116587,1000,4.875,0.050001135407512644
25,-15.963965,1000,4.75,0.05000041769308126
26,-39.47204,1000,4.875,0.050000153660697315
27,-17.492626,1000,4.5,0.05000005652861146
28,-34.662704,1000,4.625,0.050000020795713994
29,-24.792814,1000,4.625,0.05000000765031565
30,-26.987638,1000,4.875,0.050000002814393846
31,132.88306,865,4.125,0.0500000011850049
32,-150.21855,155,0.75,0.05000000101485618
33,-36.063217,323,1.5,0.05000000073472934
34,-34.7001,1000,4.75,0.05000000027029182
35,203.61606,764,3.625,0.0500000001259018
36,195.95573,439,2.0,0.05000000008116647
37,180.94931,422,2.0,0.050000000053223616
38,4.3100305,1000,4.625,0.050000000019579875
39,-21.313528,1000,4.75,0.05000000000720303
40,150.126,817,3.625,0.05000000000318198
41,142.09958,865,3.875,0.05000000000133978
42,-15.1459,1000,4.75,0.05000000000049288
43,187.02867,669,3.125,0.05000000000025246
44,5.117164,1000,4.5,0.05000000000009288
45,203.2576,722,3.25,0.05000000000004512
46,130.10228,863,3.875,0.050000000000019036
47,147.15451,826,3.875,0.050000000000008336
48,-10.974575,1000,4.75,0.05000000000000307
49,185.69241,585,2.75,0.05000000000000171
0,-83.932724,76,0.125,0.837793775575475
1,-125.841675,95,0.125,0.7663983374508769
2,-270.06433,139,0.625,0.6734299127906459
3,6.777771,76,0.375,0.6278049468282729
4,-132.42862,77,0.25,0.5849837376319384
5,-218.1496,147,0.625,0.5118482387133249
6,-389.38953,179,0.875,0.43615403701434113
7,-148.2746,264,1.25,0.34655608265863036
8,-45.261158,165,0.75,0.3014480353952282
9,-120.40159,1000,4.75,0.14250256274485362
10,-100.770485,1000,4.625,0.08402979108950304
11,-77.17147,1000,4.5,0.0625188605291873
12,-74.38517,1000,4.5,0.054605431415580656
13,-43.179195,1000,4.625,0.051694243535517215
14,9.420438,1000,4.5,0.050623277365054405
15,-36.993244,1000,4.5,0.05022929092875102
16,-19.371014,1000,4.5,0.05008435141873461
17,-23.855091,1000,4.5,0.05003103115278611
18,121.87448,924,4.375,0.05001231713803132
19,-75.96329,75,0.25,0.05001142714457877
20,159.595,866,4.125,0.05000480660795493
21,-89.22989,109,0.5,0.05000431023155817
22,-11.804217,1000,4.75,0.05000158564557694
23,-23.566315,142,0.625,0.050001375739807806
24,-36.89728,107,0.5,0.050001236137536674
25,-29.79951,1000,4.625,0.050000454749586205
26,9.616748,1000,4.75,0.050000167293023645
27,-11.168132,1000,4.75,0.05000006154366405
28,14.6682415,1000,4.75,0.05000002264064874
29,-34.80475,1000,4.625,0.050000008329029205
30,-5.3100076,1000,4.75,0.05000000306407861
31,-5.13856,1000,4.625,0.05000000112721153
32,-9.845388,1000,4.625,0.05000000041467795
33,-1.4235511,1000,4.625,0.050000000152551495
34,25.71337,1000,4.75,0.05000000005612056
35,-2.3641114,1000,4.625,0.0500000000206456
36,17.861713,1000,4.625,0.050000000007595094
37,26.276896,1000,4.625,0.05000000000279408
38,-14.302251,1000,4.625,0.05000000000102789
39,0.22647853,1000,4.625,0.05000000000037814
40,19.613012,1000,4.5,0.050000000000139114
41,13.459291,1000,4.625,0.05000000000005118
42,66.910866,1000,4.625,0.05000000000001883
43,-13.217423,1000,4.625,0.05000000000000693
44,34.27626,1000,4.625,0.05000000000000255
45,21.746117,1000,4.75,0.05000000000000094
46,-8.779998,1000,4.5,0.05000000000000035
47,21.659393,1000,4.5,0.05000000000000013
48,9.677367,1000,4.5,0.05000000000000005
49,29.731623,1000,4.625,0.05000000000000002
0,-129.95236,97,0.0,0.8214226052132818
1,-267.02252,95,0.375,0.75151083821793
2,6.3266373,72,0.25,0.7027775087082002
3,-60.497093,83,0.375,0.650784529019087
4,-197.9801,128,0.5,0.5786022979952672
5,-31.702728,243,1.125,0.4645677244318715
6,-14.608788,177,0.75,0.39731645884472117
7,-77.85687,316,1.25,0.3032143465194986
8,1.6826613,1000,4.5,0.1431523522941851
9,-126.597755,1000,4.25,0.08426883530579013
10,-122.988304,1000,4.5,0.06260679998189027
11,-119.09418,1000,4.5,0.054637782532297945
12,-130.72816,1000,4.375,0.05170614484625644
13,-27.258951,1000,3.375,0.05062765561259836
14,-120.61352,817,2.5,0.05027726996333863
15,-35.161213,1000,3.125,0.050102001919166646
16,-31.676266,1000,3.125,0.05003752440902144
17,-7.3969545,1000,3.0,0.0500138044586211
18,-63.820625,1000,3.125,0.0500050783765232
19,-40.421112,1000,3.125,0.050001868230317416
20,-98.69822,130,0.375,0.05000164048450563
21,-55.347694,1000,3.125,0.05000060350052318
22,146.7667,674,2.0,0.050000307583596075
23,25.424694,1000,3.0,0.05000011315368144
24,-94.26391,274,0.875,0.050000086034373434
25,-61.362843,1000,3.125,0.05000003165027722
26,-64.137985,406,1.25,0.05000002108890152
27,48.99355,1000,3.125,0.05000000775817331
28,138.15079,632,1.875,0.050000004123683876
29,15.313943,1000,3.125,0.05000000151701852
30,28.39518,1000,3.125,0.050000000558079925
31,-4.387185,1000,3.125,0.050000000205306136
32,-9.048697,1000,3.0,0.050000000075527906
33,-82.830414,1000,3.0,0.050000000027785166
34,8.738678,256,0.875,0.050000000021509665
35,-37.58852,1000,3.125,0.050000000007912965
36,-57.576168,1000,3.125,0.05000000000291102
37,-23.679808,1000,3.125,0.0500000000010709
38,-44.263596,1000,3.125,0.050000000000393965
39,-62.683094,1000,3.125,0.050000000000144935
40,-24.175098,1000,3.125,0.05000000000005332
41,-39.871876,1000,3.125,0.05000000000001962
42,-16.362453,1000,3.125,0.05000000000000722
43,5.3452916,1000,3.125,0.05000000000000266
44,-14.224935,1000,3.125,0.05000000000000098
45,29.465395,1000,3.125,0.050000000000000364
46,17.80552,1000,3.125,0.050000000000000135
47,30.822485,1000,3.125,0.05000000000000005
48,-22.745321,1000,3.125,0.050000000000000024
49,-9.788704,1000,3.125,0.05000000000000001
0,-112.83127,90,0.0,0.826841507480544
1,-80.38457,125,0.25,0.7355602241507279
2,-48.627766,73,0.25,0.6872973534031851
3,-44.912395,130,0.375,0.6096078941611032
4,-92.974884,111,0.375,0.5508147886913471
5,-39.82183,119,0.375,0.49462727613712565
6,-17.36618,263,0.875,0.39180361585394713
7,-49.19644,1000,3.0,0.17574252319072842
8,-13.952495,1000,3.125,0.0962580891628923
9,-69.09708,1000,3.125,0.06701739999090357
10,-42.10477,1000,3.125,0.056260351598844516
11,-30.765646,1000,3.0,0.05230305464771967
12,-46.415173,1000,3.125,0.05084724645679041
13,-192.58578,744,2.375,0.05040261937167004
14,-75.02137,1000,3.125,0.050148115389454774
15,-62.625576,1000,3.125,0.05005448860670152
16,-77.99335,1000,3.125,0.05002004523818356
17,-22.34554,1000,3.125,0.05000737423102112
18,-79.14624,159,0.5,0.050006290192211214
19,-73.594826,1000,3.125,0.05000231403239552
20,-74.34243,1000,3.125,0.05000085128494452
21,-77.16987,1000,3.125,0.05000031317022967
22,-36.97806,1000,3.125,0.050000115208889084
23,-76.87879,162,0.5,0.05000009797838641
24,-53.057644,195,0.625,0.05000008062001208
25,-67.79377,1000,3.125,0.050000029658444994
26,-148.746,545,1.625,0.050000017197205635
27,-42.6966,1000,3.125,0.050000006326498404
28,-92.12451,173,0.625,0.05000000532145578
29,4.83765,1000,3.125,0.05000000195765418
30,-31.99097,1000,3.125,0.05000000072018073
31,-56.26002,1000,3.25,0.050000000264939684
32,-53.131268,1000,3.25,0.050000000097465865
33,-99.16137,160,0.5,0.050000000083054934
34,-68.488014,1000,3.125,0.0500000000305542
35,-18.9828,1000,3.25,0.05000000001124027
36,-86.04969,224,0.75,0.05000000000898452
37,-73.42698,1000,3.125,0.05000000000330522
38,-88.78031,1000,3.25,0.050000000001215926
39,-95.59132,261,0.875,0.0500000000009366
40,-121.33949,224,0.625,0.05000000000074864
41,-211.88689,957,3.125,0.050000000000287516
42,-38.644527,1000,3.25,0.05000000000010577
43,-110.798065,226,0.75,0.05000000000008438
44,-105.58331,1000,3.125,0.05000000000003104
45,-93.88883,1000,3.25,0.050000000000011424
46,-66.0595,1000,3.25,0.0500000000000042
47,-63.480896,1000,3.25,0.05000000000000155
48,-140.69696,278,0.875,0.050000000000001175
49,-131.03201,449,1.5,0.05000000000000075
0,-151.58995,107,0.0,0.8137468220417597
1,-74.855965,87,0.125,0.7501092186282904
2,-39.89333,83,0.25,0.6943463225439321
3,-121.450134,140,0.5,0.6101677819525027
4,-91.07837,123,0.375,0.5453360145178912
5,-114.05982,113,0.375,0.4924096883458907
6,-98.494354,103,0.25,0.4491097131863793
7,-18.397484,165,0.5,0.3884026130510649
8,174.86911,780,2.5,0.20512579206400366
9,-11.090678,1000,3.0,0.10706758969578302
10,-12.596557,1000,3.125,0.07099399300628582
11,-23.20345,1000,3.125,0.0577232584151096
12,-9.003653,1000,3.0,0.052841227989773164
13,-19.044136,1000,3.125,0.05104522936511841
14,-26.890398,1000,3.0,0.05038451839473575
15,-14.319257,1000,3.125,0.05014145641217553
16,4.963768,1000,3.125,0.050052038905861254
17,-21.217142,1000,3.125,0.05001914404360741
18,-3.0267065,1000,3.125,0.05000704270006406
19,-21.508038,1000,3.125,0.050002590864563906
20,10.694667,1000,3.125,0.05000095312580792
21,18.552048,1000,3.125,0.05000035063538959
22,-0.95868975,1000,3.125,0.05000012899155118
23,32.97678,1000,3.125,0.05000004745333977
24,-3.0121925,1000,3.125,0.050000017457108116
25,-41.35033,1000,3.125,0.05000000642211118
26,4.006755,1000,3.125,0.050000002362562676
27,36.295036,1000,3.0,0.050000000869138236
28,-9.990265,1000,3.125,0.05000000031973809
29,-12.83177,1000,3.125,0.05000000011762507
30,10.313785,1000,3.125,0.05000000004327185
31,0.53530174,1000,3.125,0.050000000015918825
32,11.653456,1000,3.125,0.05000000000585621
33,-59.035515,1000,3.125,0.050000000002154384
34,-40.942055,1000,3.125,0.050000000000792556
35,0.8130219,1000,3.125,0.05000000000029157
36,-26.04034,1000,3.125,0.050000000000107264
37,10.954157,1000,3.125,0.050000000000039464
38,-48.300617,1000,3.25,0.05000000000001452
39,32.711426,1000,3.125,0.050000000000005346
40,-16.385479,1000,3.25,0.050000000000001966
41,-10.565032,1000,3.125,0.050000000000000724
42,-42.500965,1000,3.125,0.050000000000000266
43,2.8482156,1000,3.25,0.0500000000000001
44,-18.034233,1000,3.125,0.05000000000000004
45,-8.744392,1000,3.25,0.05000000000000002
46,-46.86427,1000,3.125,0.05000000000000001
47,-18.410444,1000,3.125,0.05
48,-0.7210487,1000,3.125,0.05
49,-89.57485,356,1.125,0.05
0,-79.67127,82,0.0,0.8330811648918964
1,-37.45332,88,0.25,0.7671150941069261
2,-51.330864,70,0.125,0.7186336819065705
3,-49.02769,131,0.375,0.6365373503249707
4,-163.89664,119,0.375,0.5707324350567538
5,-57.682594,86,0.25,0.5278210784172991
6,-48.742474,104,0.375,0.48062444351075106
7,29.297836,155,0.5,0.41879330921804225
8,11.281227,221,0.625,0.3456677475795243
9,12.793724,241,0.75,0.2823480236284722
10,253.10559,513,1.625,0.18910601628229845
11,73.910675,162,0.5,0.16830148804591116
12,22.58008,1000,3.0,0.09352068531207987
13,-41.060642,1000,3.125,0.06601036539200614
14,-59.196865,1000,3.0,0.05588988427336182
15,-63.88749,1000,3.125,0.05216676733504881
16,-24.846947,1000,3.125,0.050797109156366295
17,-133.52115,1000,3.0,0.05029324007099668
18,-56.91101,1000,3.125,0.050107876993447334
19,-25.6081,1000,3.125,0.050039685728064665
20,-8.6287775,1000,3.0,0.05001459956346291
21,-19.4286,1000,3.0,0.050005370879248084
22,17.0434,1000,3.125,0.05000197583605639
23,18.279413,1000,3.125,0.050000726869464274
24,-13.258184,1000,3.125,0.050000267400332324
25,-35.0038,1000,3.25,0.05000009837108482
26,-77.774445,434,1.375,0.05000006373583144
27,16.999508,1000,3.125,0.050000023447102054
28,11.49383,1000,3.125,0.050000008625706804
29,-35.792553,1000,3.125,0.0500000031732202
30,13.732826,1000,3.125,0.05000000116736247
31,-23.721542,1000,3.0,0.05000000042944866
32,-70.51946,531,1.75,0.050000000252522964
33,-18.500544,1000,3.125,0.05000000009289801
34,-3.615782,1000,3.0,0.05000000003417527
35,22.591013,1000,3.25,0.05000000001257238
36,0.23903805,1000,3.0,0.05000000000462512
37,21.629423,1000,3.125,0.05000000000170149
38,25.933346,1000,3.125,0.050000000000625947
39,42.846107,1000,3.125,0.05000000000023028
40,107.63149,840,2.625,0.050000000000099416
41,-117.83159,522,1.625,0.05000000000005898
42,21.40628,1000,3.125,0.0500000000000217
43,0.13196152,1000,3.125,0.05000000000000798
44,-24.102158,1000,3.125,0.05000000000000294
45,22.978823,1000,3.125,0.050000000000001085
46,12.293651,1000,3.125,0.0500000000000004
47,-35.81804,1000,3.125,0.05000000000000015
48,33.301544,1000,3.125,0.05000000000000006
49,71.49392,1000,3.25,0.050000000000000024
0,-108.84926,105,0.0,0.8152758441983258
1,-140.07765,118,0.25,0.730097621900371
2,13.106491,82,0.25,0.6765548682328837
3,-78.06874,101,0.375,0.6163636423111535
4,-69.58024,129,0.375,0.5478188966230747
5,-3.1161897,1000,3.0,0.23313733749428078
6,-22.711052,1000,3.125,0.11737246137502182
7,10.358733,1000,3.0,0.07478494344098761
8,33.558643,1000,3.125,0.05911787114253633
9,0.066786945,1000,3.0,0.053354277340589486
10,-2.1454892,1000,3.125,0.05123396967359009
11,28.449638,1000,3.125,0.050453952073942834
12,3.2273867,1000,3.0,0.05016699963528071
13,-22.201412,1000,3.125,0.0500614357325029
14,1.4214696,1000,3.125,0.05002260094294113
15,-9.247272,1000,3.125,0.05000831442225913
16,-17.90912,1000,3.125,0.050003058705014355
17,-6.9733033,1000,3.125,0.05000112523469139
18,25.159346,1000,3.125,0.050000413950709456
19,-38.556877,1000,3.0,0.05000015228395567
20,5.1064606,1000,3.125,0.050000056022136516
21,29.197618,1000,3.25,0.05000002060939227
22,-14.792297,1000,3.125,0.05000000758177171
23,-6.106846,1000,3.125,0.05000000278917794
24,-13.4793415,1000,3.125,0.05000000102608122
25,14.173728,1000,3.25,0.05000000037747419
26,16.233988,1000,3.125,0.050000000138865
27,62.537594,1000,3.125,0.050000000051085576
28,35.177494,1000,3.125,0.05000000001879334
29,48.2583,1000,3.125,0.05000000000691368
30,23.510021,1000,3.25,0.050000000002543406
31,-4.413307,1000,3.125,0.05000000000093567
32,12.443625,1000,3.125,0.050000000000344214
33,21.419777,1000,3.25,0.05000000000012663
34,-21.918285,1000,3.125,0.050000000000046584
35,-7.697946,1000,3.125,0.05000000000001714
36,1.4399021,1000,3.25,0.05000000000000631
37,9.42916,1000,3.125,0.05000000000000232
38,16.046965,1000,3.125,0.050000000000000856
39,14.5572,1000,3.125,0.050000000000000315
40,16.140133,1000,3.125,0.05000000000000012
41,-17.91957,1000,3.25,0.050000000000000044
42,3.9175873,1000,3.125,0.05000000000000002
43,29.541435,1000,3.125,0.05000000000000001
44,13.815746,1000,3.25,0.05
45,-7.0769706,1000,3.125,0.05
46,-4.6765456,1000,3.25,0.05
47,-5.275776,1000,3.125,0.05
48,13.140135,1000,3.125,0.05
49,-23.527416,1000,3.25,0.05
0,-130.52927,96,0.125,0.8221944136584003
1,-292.91086,108,0.625,0.7431430155091988
2,-218.99786,72,0.25,0.6949909911470552
3,-502.75546,91,0.25,0.6388881982877329
4,-254.80223,59,0.125,0.6051488908025743
5,-148.56142,83,0.25,0.560931918528129
6,-72.633316,67,0.25,0.5278210784172991
7,-69.95741,71,0.25,0.49507212580102394
8,-94.81722,126,0.375,0.442382193995639
9,-244.2226,135,0.375,0.3928305663570509
10,-203.7553,353,1.125,0.290864937115067
11,-238.53111,225,0.75,0.24233455881683846
12,-427.38736,387,1.25,0.18061268613915843
13,-98.970604,109,0.375,0.16712436857213353
14,-60.48888,151,0.375,0.1507091187736616
15,-204.69017,100,0.375,0.14112537900383673
16,-236.62372,290,0.875,0.11818580119035976
17,-82.54634,1000,3.25,0.07508415443773661
18,-115.04021,1000,3.125,0.059227944716812704
19,-117.3763,1000,3.25,0.053394771145582026
20,-92.667465,1000,3.125,0.05124886651194165
21,-13.155654,1000,3.125,0.050459432314510826
22,-61.430313,1000,3.125,0.050169015703118346
23,-40.51058,1000,3.25,0.05006217740241238
24,16.179567,1000,3.25,0.05002287378805296
0,-85.6086,107,0.0,0.8137468220417597
1,-146.84741,112,0.25,0.7328234604305826
2,-191.1193,105,0.375,0.664762706022866
3,-40.899803,97,0.25,0.6079315861977955
4,-66.00421,149,0.5,0.5306966228946065
5,-34.42047,205,0.625,0.4415982138491209
6,-371.36203,490,1.625,0.28990340171944484
7,-181.10611,177,0.5,0.25098622019884975
8,-57.29258,1000,3.125,0.12393869836991328
9,-126.25298,655,2.125,0.08840686998626937
10,-88.00015,1000,3.125,0.06412909786769301
11,-32.74943,1000,3.25,0.055197804627823525
12,-101.02314,1000,3.125,0.05191216546180206
13,-116.47808,1000,3.0,0.050703446361515074
14,-37.9638,1000,3.125,0.05025878345436825
15,-46.8041,1000,3.125,0.05009520111257741
16,-55.454403,1000,3.125,0.05003502253209388
17,-0.5033906,1000,3.25,0.05001288406953511
18,-73.83896,1000,3.125,0.05000473978430059
19,-86.13585,792,2.5,0.0500021468284821
20,183.07951,717,2.25,0.05000104811323473
21,-19.32287,1000,3.375,0.05000038557931108
22,-52.791115,140,0.5,0.050000335206549486
23,-126.145966,558,2.0,0.05000019185634857
24,-71.62244,138,0.5,0.05000016712581424
0,-135.01009,80,0.0,0.8346488944286404
1,-95.58726,97,0.125,0.7621128168445448
2,-163.68448,144,0.625,0.66660976334162
3,-183.08698,148,0.5,0.5817834456828641
4,-60.352962,265,1.0,0.4579874236265556
5,-53.040066,146,0.5,0.40256547492934414
6,-89.13049,120,0.375,0.36269752499572594
7,-122.333305,1000,3.5,0.1650349907511208
8,-59.369762,1000,3.75,0.09231900811268436
9,-107.55847,1000,3.5,0.06556829305542405
10,-91.159546,1000,3.75,0.05572725494922265
11,-124.31949,1000,3.75,0.05210693935016641
12,-108.32339,1000,3.5,0.050775099670721344
13,-239.39421,978,3.5,0.05029148589835115
14,-190.64178,718,2.5,0.050142165465392255
15,-54.830833,218,0.75,0.05011431886764828
16,-93.26331,1000,3.5,0.050042055561145805
17,147.2088,760,2.625,0.050019667974016954
18,-57.370144,350,1.125,0.05001385978703864
19,139.48843,1000,3.125,0.05000509873071053
20,-42.36589,1000,3.125,0.050001875718204476
21,-79.04881,1000,3.125,0.05000069003816486
22,-111.60348,1000,3.125,0.05000025385085448
23,-47.915745,1000,3.25,0.050000093386510486
24,-92.58031,109,0.25,0.050000083742524536
0,-66.51105,57,0.0,0.8529049589615448
1,-129.58873,81,0.0,0.7904338879839287
2,3.92939,124,0.5,0.7040843701514395
3,-171.86748,116,0.375,0.6324459255659898
4,-80.10004,252,0.75,0.5027030308558627
5,-205.92267,118,0.375,0.4523153965282784
6,-136.63646,119,0.375,0.4071787474044427
7,-96.45725,135,0.5,0.3620727549240629
8,-247.80893,391,1.25,0.2610798186711485
9,-145.65,1000,3.25,0.1276519257353115
10,-103.94223,1000,3.375,0.07856654704539273
11,-94.61438,1000,3.375,0.0605090453632568
12,-137.55817,1000,3.625,0.05386606173548025
13,-88.66988,1000,3.5,0.05142224463078277
14,-96.16975,222,0.875,0.0511390975766364
15,-93.524796,1000,3.25,0.05041905057993274
16,-119.93057,1000,3.375,0.050154160093168226
17,158.4245,661,2.25,0.050079598211855134
18,-201.40189,878,2.75,0.050033082076110076
19,-110.23819,171,0.625,0.0500278822874408
20,-163.74342,575,1.75,0.05001568949889642
21,-58.03663,326,1.0,0.050011324761691636
22,-35.404907,105,0.375,0.05001019596066343
23,-78.47278,406,1.25,0.05000679367225671
24,0.39148712,79,0.25,0.05000627762439879
0,-106.03515,136,0.0,0.7919162376154114
1,-80.02615,92,0.375,0.7267056208601357
2,-80.2195,150,0.375,0.6324459255659898
3,-171.65973,148,0.5,0.5523194889793283
4,-38.21576,1000,3.375,0.23479301289523974
5,-50.046642,1000,3.375,0.11798155031628793
6,-36.970745,1000,3.125,0.0750090147403243
7,-69.33351,325,1.0,0.06806969723752208
8,8.854597,1000,3.0,0.05664747012187678
9,-91.024734,307,1.0,0.05489021538967167
10,-38.94652,1000,3.125,0.0517990097047604
11,-59.158092,270,0.75,0.05137332711872709
12,111.58673,891,2.75,0.05056340099892274
13,-73.48167,213,0.75,0.05045531597499331
14,-91.576195,123,0.375,0.05040261937167004
15,-159.49844,450,1.375,0.05025672144576509
16,-181.22514,654,2.0,0.05013348533591404
17,-60.788918,1000,3.125,0.050049106510780636
18,-65.83908,1000,3.125,0.050018065275743866
19,-51.440308,1000,3.125,0.050006645843545264
20,-66.35706,1000,3.125,0.050002444869209545
21,-127.1284,421,1.25,0.050001604787948385
22,-60.87488,1000,3.125,0.05000059036849365
23,-24.238632,1000,3.125,0.05000021718443153
24,3.1030948,1000,3.125,0.0500000798976873
0,-32.09079,95,0.0,0.8229669942979967
1,-63.567932,124,0.375,0.7328234604305826
2,-103.01838,95,0.25,0.6709411739355112
3,-225.98431,185,0.5,0.5660668696779713
4,-44.359203,138,0.5,0.4995451750298301
5,-53.165962,96,0.25,0.4583956151119089
6,-12.4468,104,0.375,0.418056459694746
7,3.2483978,215,0.625,0.34685278706876865
8,-49.20118,1000,3.0,0.15920603741704376
9,-0.36573875,1000,3.125,0.09017465601752969
10,287.40567,354,1.0,0.07819758538081784
11,-35.86033,1000,3.125,0.0603733119522793
12,-3.8258357,1000,3.0,0.05381612820410155
13,-2.0197318,1000,3.125,0.05140387511116346
14,-1.22193,1000,3.0,0.05051645679136931
15,-129.36902,1000,3.125,0.05018999383579814
16,-70.835396,1000,3.125,0.05006989482613944
17,-88.39279,1000,3.0,0.050025712869580956
18,-193.34933,817,2.625,0.05001135878698914
19,-68.67404,1000,3.0,0.050004178664209954
20,-20.245356,1000,3.125,0.0500015372446544
21,-25.39963,1000,3.125,0.05000056552070441
22,-72.781715,171,0.5,0.05000047663304992
23,112.17352,931,3.0,0.05000018786937499
24,-195.93494,931,2.875,0.05000007405047146
0,-191.7673,119,0.0,0.8046366306476576
1,-55.554485,66,0.125,0.7564386412743068
2,-61.744854,105,0.375,0.6860240324417806
3,-84.14889,119,0.375,0.6146670974738843
4,-69.92398,92,0.25,0.5650357673846094
5,-20.859695,147,0.5,0.49462727613712565
6,12.520668,127,0.375,0.4415982138491209
7,-50.867664,138,0.375,0.3911206917739606
8,40.85678,163,0.5,0.3398131339170463
9,-24.166855,174,0.625,0.29352907733116157
10,-49.389393,1000,3.0,0.13958934087758468
11,-47.133816,1000,3.125,0.08295807665696371
12,-71.561356,1000,3.125,0.06212459882264937
13,-8.815061,1000,3.125,0.054460390639304176
14,-82.98081,1000,3.0,0.05164088601579356
15,-6.456629,1000,3.125,0.05060364823051617
16,-18.944626,1000,3.125,0.05022206977370642
17,-22.409704,1000,3.125,0.05008169490425219
18,-43.37116,1000,3.125,0.05003005387572285
19,-25.424925,1000,3.125,0.05001105620300596
20,-30.20156,1000,3.125,0.05000406734978331
21,16.400007,1000,3.125,0.05000149629436534
22,-43.3314,1000,3.125,0.05000055045593495
23,-20.776907,1000,3.125,0.05000020250142174
24,-60.298027,1000,3.25,0.05000007449610987
0,-31.006393,76,0.0,0.837793775575475
1,-38.45045,127,0.25,0.7438365052117685
2,-66.965546,72,0.25,0.6956363047412232
3,-13.1957855,171,0.5,0.5941562062524001
4,-5.01165,165,0.5,0.5113866213217754
5,-14.364685,156,0.5,0.4447435641860778
6,-24.42699,1000,3.125,0.1952180417987977
7,-35.67506,1000,3.125,0.10342273206495285
8,-9.806122,1000,3.125,0.06965312481790654
9,-83.704765,1000,3.125,0.05722998057528406
10,-36.445957,1000,3.125,0.052659761213715885
11,0.7444959,1000,3.125,0.05097847146895128
12,18.598347,1000,3.125,0.050359959537199996
13,-17.926924,1000,3.125,0.05013242171338947
14,-29.560154,1000,3.125,0.050048715225920686
15,-11.677278,1000,3.125,0.05001792133008824
16,-6.606578,1000,3.125,0.050006592888897916
17,11.282988,1000,3.25,0.05000242538828347
18,-36.985054,1000,3.25,0.05000089225048635
19,14.431159,1000,3.25,0.050000328240610306
20,4.974655,1000,3.375,0.05000012075297229
21,22.22373,1000,3.25,0.050000044422535965
22,-11.738662,1000,3.25,0.05000001634213771
23,17.763023,1000,3.25,0.05000000601193649
