episode,cumulative_reward,episode_length,time,epsilon
117,3.8999977,50,0.1875,0.051939124048048874
118,3.8999977,50,0.125,0.05184455185226103
119,3.8999977,50,0.1875,0.051754591996887984
120,3.8999977,50,0.125,0.05166901953543332
121,3.8999977,50,0.1875,0.05158762049217068
122,3.8999977,50,0.125,0.05151019132709306
123,3.8999977,50,0.125,0.0514365384269567
124,3.8999977,50,0.1875,0.05136647762114718
125,3.8999977,50,0.125,0.05129983372115694
126,3.8999977,50,0.1875,0.05123644008252274
127,3.8999977,50,0.125,0.05117613818812772
128,3.8999977,50,0.1875,0.05111877725182604
129,3.8999977,50,0.125,0.051064213841398975
130,3.8999977,50,0.1875,0.05101231151989964
131,3.8999977,50,0.125,0.05096294050448958
132,3.8999977,50,0.1875,0.050915977341914054
133,6.1999965,64,0.1875,0.05085919132617225
134,3.8999977,50,0.125,0.05081728807073083
135,3.8999977,50,0.1875,0.05077742846117259
136,3.8999977,50,0.125,0.05073951282771168
137,5.9999967,62,0.1875,0.05069505545132869
138,4.0999975,52,0.1875,0.05065983620400284
139,3.8999977,50,0.125,0.05062765561259836
140,4.699997,58,0.1875,0.05059228718583685
141,3.8999977,50,0.125,0.05056340099892274
142,3.8999977,50,0.1875,0.0505359236079684
143,3.8999977,50,0.125,0.05050978630518413
144,3.8999977,50,0.1875,0.050484923733698644
145,3.8999977,50,0.125,0.0504612737241329
146,3.8999977,50,0.1875,0.05043877713914424
147,3.8999977,50,0.125,0.05041737772555224
148,3.8999977,50,0.1875,0.05039702197367648
149,5.9999967,62,0.1875,0.050373154158738546
150,3.8999977,50,0.125,0.050354955215666915
151,3.8999977,50,0.125,0.05033764384552237
152,3.8999977,50,0.125,0.05032117676086245
153,3.8999977,50,0.125,0.05030551278539819
154,3.8999977,50,0.1875,0.05029061275103193
155,3.8999977,50,0.125,0.050276439399916675
156,3.8999977,50,0.1875,0.05026295729129206
157,3.8999977,50,0.125,0.050250132712864014
158,3.8999977,50,0.1875,0.05023793359650644
159,3.8999977,50,0.125,0.0502263294380742
160,3.8999977,50,0.1875,0.0502152912211269
161,3.8999977,50,0.125,0.05020479134437259
162,3.8999977,50,0.125,0.05019480355265027
163,3.8999977,50,0.125,0.05018530287127821
164,3.8999977,50,0.125,0.050176265543604305
165,3.8999977,50,0.1875,0.05016766897160203
166,3.8999977,50,0.125,0.05015949165936362
167,3.8999977,50,0.1875,0.050151713159349125
168,3.8999977,50,0.125,0.05014431402125685
169,3.8999977,50,0.1875,0.05013727574338754
170,3.8999977,50,0.125,0.050130580726380436
171,3.8999977,50,0.1875,0.050124212229205746
172,3.8999977,50,0.125,0.050118154327303335
173,3.8999977,50,0.1875,0.05011239187276302
174,3.8999977,50,0.125,0.050106910456446926
175,3.8999977,50,0.1875,0.05010169637195912
176,3.8999977,50,0.125,0.05009673658137248
177,3.8999977,50,0.1875,0.05009201868262711
178,3.8999977,50,0.125,0.0500875308785187
179,3.8999977,50,0.1875,0.050083261947199385
180,3.8999977,50,0.125,0.05007920121411728
181,3.8999977,50,0.1875,0.05007533852532454
182,3.8999977,50,0.125,0.0500716642220872
183,3.8999977,50,0.1875,0.05006816911673329
184,3.8999977,50,0.125,0.05006484446967893
185,3.8999977,50,0.1875,0.050061681967574746
186,3.8999977,50,0.125,0.050058673702518194
187,3.8999977,50,0.1875,0.05005581215227971
188,3.8999977,50,0.125,0.050053090161493174
189,3.8999977,50,0.1875,0.050050500923763806
190,3.8999977,50,0.125,0.0500480379646486
191,3.8999977,50,0.1875,0.050045695125466874
192,3.8999977,50,0.125,0.05004346654790034
193,3.8999977,50,0.1875,0.050041346659344274
194,6.0999966,63,0.1875,0.050038822175950154
195,3.8999977,50,0.125,0.05003692879608693
196,3.8999977,50,0.1875,0.050035127757449276
197,3.8999977,50,0.125,0.050033414556502474
198,3.8999977,50,0.1875,0.0500317849093518
199,3.8999977,50,0.125,0.050030234741030515
200,8.400001,86,0.25,0.05002774322395204
201,3.8999977,50,0.1875,0.05002639017095369
202,3.8999977,50,0.125,0.05002510310712875
203,3.8999977,50,0.1875,0.050023878814147264
204,3.8999977,50,0.125,0.05002271423063906
205,3.8999977,50,0.125,0.05002160644453877
206,3.8999977,50,0.125,0.050020552685804125
207,3.8999977,50,0.125,0.0500195503194894
208,3.8999977,50,0.1875,0.05001859683915671
209,3.8999977,50,0.125,0.05001768986060857
210,3.8999977,50,0.1875,0.050016827115926185
211,3.8999977,50,0.125,0.050016006447798474
212,3.8999977,50,0.1875,0.05001522580412764
213,3.8999977,50,0.125,0.050014483232897894
214,3.8999977,50,0.1875,0.05001377687729438
215,3.8999977,50,0.125,0.050013104971060145
216,3.8999977,50,0.1875,0.050012465834079645
217,3.8999977,50,0.125,0.0500118578681775
218,3.8999977,50,0.125,0.05001127955312229
219,4.0999975,52,0.125,0.050010708005384076
220,3.8999977,50,0.1875,0.05001018576979904
221,3.8999977,50,0.125,0.05000968900394404
222,3.8999977,50,0.125,0.05000921646564568
223,3.8999977,50,0.1875,0.050008766973312066
224,3.8999977,50,0.125,0.050008339402978254
225,3.8999977,50,0.1875,0.05000793268549568
226,4.2999973,54,0.1875,0.05000751568092939
227,3.8999977,50,0.125,0.050007149136845196
228,4.399997,55,0.1875,0.05000676655184466
229,3.8999977,50,0.125,0.050006436543217056
230,3.8999977,50,0.1875,0.05000612262930013
231,4.399997,55,0.125,0.050005794977699004
232,3.8999977,50,0.1875,0.05000551235330161
233,4.2999973,54,0.1875,0.05000522258050033
234,4.799997,59,0.125,0.05000492336199013
235,3.8999977,50,0.125,0.05000468324679248
236,3.8999977,50,0.125,0.05000445484215121
237,3.8999977,50,0.1875,0.050004237576935735
238,3.8999977,50,0.125,0.050004030907869854
239,3.8999977,50,0.1875,0.050003834318173256
240,3.8999977,50,0.125,0.0500036473162693
241,3.8999977,50,0.1875,0.05000346943455582
242,3.8999977,50,0.125,0.050003300228235875
243,3.8999977,50,0.1875,0.050003139274205535
244,4.0999975,52,0.125,0.050002980203624245
245,5.9999967,62,0.1875,0.05000280104238558
246,6.2999964,65,0.25,0.050002624765683075
247,3.8999977,50,0.125,0.05000249675435016
248,3.8999977,50,0.1875,0.05000237498620362
249,4.8999968,60,0.125,0.05000223667777432
250,3.9999976,51,0.125,0.050002125467181795
251,3.8999977,50,0.1875,0.05000202180692413
252,6.5999994,86,0.25,0.05000185519837022
253,3.8999977,50,0.125,0.050001764719278044
254,4.499997,56,0.1875,0.05000166861114125
255,6.3999963,66,0.1875,0.050001562038389825
256,3.8999977,50,0.1875,0.0500014858568786
257,3.8999977,50,0.125,0.050001413390783525
258,4.1999974,53,0.1875,0.05000134043156892
259,3.8999977,50,0.125,0.050001275057949886
260,3.8999977,50,0.1875,0.05000121287263987
261,4.699997,58,0.1875,0.05000114452720287
262,3.8999977,50,0.125,0.05000108870795251
263,3.0999985,42,0.125,0.05000104392915553
264,4.499997,56,0.1875,0.05000098707587165
265,3.8999977,50,0.1875,0.050000938935613325
266,3.8999977,50,0.125,0.05000089314318311
267,3.8999977,50,0.1875,0.050000849584076065
268,6.2999964,65,0.1875,0.05000079611759509
269,3.9999976,51,0.125,0.05000075653356985
270,3.8999977,50,0.1875,0.05000071963699226
271,3.9999976,51,0.125,0.05000068385568427
272,3.8999977,50,0.125,0.05000065050364899
273,4.599997,57,0.1875,0.050000614461888936
274,3.8999977,50,0.125,0.05000058449422899
275,4.2999973,54,0.1875,0.05000055376859861
276,4.0999975,52,0.1875,0.050000525708516215
277,4.399997,55,0.125,0.05000049757530275
278,6.1999965,64,0.25,0.05000046672812162
279,3.8999977,50,0.125,0.05000044396552253
280,6.1999965,64,0.1875,0.050000416441879754
281,4.499997,56,0.1875,0.05000039376209513
282,4.1999974,53,0.1875,0.05000037343610069
283,4.799997,59,0.1875,0.05000035204073997
284,4.0999975,52,0.125,0.05000033420243676
285,3.9999976,51,0.1875,0.05000031758544729
286,4.799997,59,0.1875,0.05000029938995095
287,3.8999977,50,0.125,0.05000028478853074
288,4.399997,55,0.1875,0.05000026954811466
289,3.8999977,50,0.1875,0.05000025640209798
290,3.9999976,51,0.125,0.05000024365344479
291,4.2999973,54,0.1875,0.05000023084509645
292,3.0999985,42,0.125,0.05000022135038698
293,3.8999977,50,0.125,0.05000021055500122
294,3.8999977,50,0.1875,0.05000020028611264
295,4.499997,56,0.1875,0.05000018937835787
296,3.8999977,50,0.125,0.05000018014226638
297,4.699997,58,0.1875,0.0500001699912402
298,3.8999977,50,0.125,0.05000016170066958
299,4.699997,58,0.125,0.05000015258882835
300,3.9999976,51,0.1875,0.05000014500190894
301,4.9999967,61,0.1875,0.05000013642116575
302,3.8999977,50,0.125,0.05000012976782698
303,4.0999975,52,0.1875,0.05000012319234414
304,3.8999977,50,0.125,0.050000117184182624
305,3.8999977,50,0.125,0.050000111469042596
306,3.8999977,50,0.125,0.05000010603263324
307,4.699997,58,0.125,0.05000010005768878
308,3.8999977,50,0.1875,0.05000009517781772
309,4.2999973,54,0.1875,0.05000009017452033
310,4.1999974,53,0.125,0.05000008551971272
311,4.799997,59,0.1875,0.05000008062001208
312,3.8999977,50,0.1875,0.05000007668812769
313,3.8999977,50,0.125,0.05000007294800357
314,4.2999973,54,0.1875,0.050000069113280685
315,3.8999977,50,0.125,0.05000006574258621
316,4.399997,55,0.1875,0.05000006222438144
317,4.799997,59,0.1875,0.05000005865934559
318,4.799997,59,0.1875,0.05000005529856216
319,4.1999974,53,0.125,0.05000005244405107
320,4.0999975,52,0.125,0.050000049786651575
321,4.699997,58,0.1875,0.050000046981171144
322,4.399997,55,0.1875,0.050000044466980725
323,3.8999977,50,0.125,0.05000004229830048
324,4.8999968,60,0.1875,0.05000003983503923
325,3.8999977,50,0.1875,0.050000037892261436
326,4.499997,56,0.1875,0.05000003582861614
327,3.8999977,50,0.125,0.05000003408123391
328,4.2999973,54,0.1875,0.05000003228965524
329,3.8999977,50,0.125,0.050000030714870164
330,3.8999977,50,0.1875,0.05000002921688827
331,4.9999967,61,0.1875,0.05000002748792748
332,6.699996,69,0.1875,0.0500000256552161
333,3.8999977,50,0.1875,0.050000024403996444
334,4.0999975,52,0.125,0.05000002316741829
335,6.1999965,64,0.1875,0.050000021731154184
336,4.799997,59,0.1875,0.05000002048610615
337,4.1999974,53,0.1875,0.05000001942861361
338,4.0999975,52,0.1875,0.050000018444143736
339,6.2999964,65,0.1875,0.050000017283406986
340,4.0999975,52,0.125,0.05000001640763717
341,3.8999977,50,0.1875,0.05000001560742726
342,3.8999977,50,0.125,0.050000014846244056
343,4.2999973,54,0.1875,0.05000001406580828
344,4.8999968,60,0.1875,0.050000013246679374
345,4.8999968,60,0.1875,0.05000001247525282
346,3.8999977,50,0.1875,0.050000011866827565
347,4.599997,57,0.125,0.050000011209334935
348,3.8999977,50,0.1875,0.050000010662649225
349,4.799997,59,0.1875,0.0500000100517516
350,3.9999976,51,0.125,0.050000009551965145
351,6.3999963,66,0.25,0.050000008941889384
352,8.400001,86,0.25,0.05000000820502612
353,3.8999977,50,0.125,0.05000000780486227
354,6.799996,70,0.25,0.05000000727720535
355,4.1999974,53,0.125,0.0500000069015561
356,4.1999974,53,0.125,0.05000000654529786
357,3.8999977,50,0.1875,0.05000000622607992
358,3.8999977,50,0.125,0.05000000592243042
359,4.599997,57,0.1875,0.05000000559429265
360,3.8999977,50,0.125,0.05000000532145578
361,3.8999977,50,0.1875,0.05000000506192531
362,3.8999977,50,0.125,0.050000004815052304
363,4.1999974,53,0.1875,0.05000000456649936
364,8.400001,86,0.25,0.05000000419019347
365,6.2999964,65,0.25,0.05000000392649397
366,4.2999973,54,0.125,0.05000000372008646
367,4.799997,59,0.1875,0.050000003506950684
368,8.600001,88,0.3125,0.050000003211528234
369,3.8999977,50,0.125,0.05000000305490015
370,3.9999976,51,0.1875,0.050000002903006456
371,3.8999977,50,0.125,0.05000000276142516
372,6.599996,68,0.1875,0.05000000257989038
373,3.8999977,50,0.1875,0.05000000245406764
374,6.3999963,66,0.1875,0.05000000229732846
375,4.8999968,60,0.1875,0.050000002163542466
376,3.8999977,50,0.1875,0.05000000205802525
377,3.8999977,50,0.125,0.05000000195765418
378,3.8999977,50,0.1875,0.050000001862178255
379,6.699996,69,0.1875,0.050000001738020654
380,9.100003,93,0.3125,0.05000000158367312
381,3.8999977,50,0.125,0.05000000150643647
382,8.400001,86,0.25,0.05000000138229742
383,4.8999968,60,0.1875,0.05000000130179868
384,4.499997,56,0.1875,0.0500000012309016
385,4.799997,59,0.1875,0.050000001160379275
386,8.400001,86,0.25,0.05000000106475733
387,6.599996,68,0.25,0.050000000994760686
388,8.400001,86,0.25,0.05000000091278666
389,3.8999977,50,0.125,0.050000000868269535
390,6.799996,70,0.1875,0.05000000080956915
391,3.8999977,50,0.125,0.050000000770086
392,3.8999977,50,0.1875,0.05000000073252846
393,3.8999977,50,0.125,0.050000000696802625
394,4.499997,56,0.1875,0.05000000065885415
395,6.1999965,64,0.1875,0.05000000061800849
396,6.599996,68,0.25,0.0500000005773809
397,3.8999977,50,0.125,0.050000000549221706
398,4.699997,58,0.1875,0.05000000051827303
399,4.2999973,54,0.1875,0.05000000049102851
400,8.400001,86,0.25,0.05000000045056493
401,6.499996,67,0.1875,0.05000000042136616
402,5.9999967,62,0.1875,0.05000000039603484
403,6.1999965,64,0.25,0.05000000037148266
404,4.0999975,52,0.125,0.05000000035265922
405,4.2999973,54,0.1875,0.050000000334120664
406,3.8999977,50,0.125,0.05000000031782541
407,8.400001,86,0.3125,0.05000000029163476
408,4.799997,59,0.1875,0.050000000274926064
409,3.8999977,50,0.125,0.05000000026151776
410,3.8999977,50,0.125,0.05000000024876339
411,6.0999966,63,0.1875,0.05000000023357476
412,8.400001,86,0.25,0.05000000021432685
413,8.400001,86,0.25,0.05000000019666508
414,3.8999977,50,0.1875,0.050000000187073616
415,3.8999977,50,0.125,0.05000000017794993
416,6.499996,67,0.1875,0.05000000016641792
417,3.8999977,50,0.1875,0.05000000015830162
418,4.1999974,53,0.1875,0.05000000015013009
419,6.1999965,64,0.1875,0.05000000014082278
420,3.8999977,50,0.125,0.050000000133954774
421,6.499996,67,0.25,0.05000000012527386
422,4.499997,56,0.125,0.050000000118451335
423,6.1999965,64,0.1875,0.050000000111107945
424,8.400001,86,0.25,0.05000000010195201
425,3.8999977,50,0.125,0.05000000009697975
426,3.8999977,50,0.1875,0.050000000092249995
427,3.8999977,50,0.125,0.05000000008775091
428,3.8999977,50,0.1875,0.05000000008347125
429,4.399997,55,0.125,0.05000000007900429
430,4.499997,56,0.1875,0.05000000007470165
431,4.1999974,53,0.1875,0.050000000070845554
432,4.0999975,52,0.125,0.05000000006725573
433,6.599996,68,0.25,0.05000000006283437
434,3.8999977,50,0.125,0.0500000000597699
435,3.8999977,50,0.1875,0.05000000005685489
436,3.8999977,50,0.125,0.05000000005408205
437,3.8999977,50,0.1875,0.050000000051444435
438,3.8999977,50,0.125,0.050000000048935456
439,3.8999977,50,0.1875,0.05000000004654885
440,3.8999977,50,0.125,0.05000000004427863
441,3.8999977,50,0.1875,0.05000000004211914
442,4.1999974,53,0.125,0.05000000003994495
443,8.400001,86,0.3125,0.05000000003665325
444,3.8999977,50,0.125,0.050000000034865655
445,6.1999965,64,0.1875,0.05000000003270416
446,4.8999968,60,0.1875,0.050000000030799616
447,8.400001,86,0.25,0.05000000002826155
448,4.499997,56,0.125,0.050000000026722405
449,3.8999977,50,0.1875,0.050000000025419135
450,8.400001,86,0.25,0.050000000023324456
451,4.2999973,54,0.1875,0.05000000002209833
452,3.8999977,50,0.125,0.05000000002102059
453,3.8999977,50,0.1875,0.050000000019995404
454,3.8999977,50,0.125,0.05000000001902021
455,3.8999977,50,0.1875,0.050000000018092586
456,6.2999964,65,0.1875,0.050000000016953976
457,4.399997,55,0.1875,0.05000000001604669
458,8.400001,86,0.25,0.05000000001472435
459,3.8999977,50,0.125,0.05000000001400623
460,8.400001,86,0.3125,0.050000000012852035
461,8.400001,86,0.25,0.05000000001179296
462,3.8999977,50,0.125,0.05000000001121781
463,3.8999977,50,0.1875,0.05000000001067071
464,4.0999975,52,0.125,0.05000000001013001
465,6.0999966,63,0.25,0.050000000009511505
466,3.8999977,50,0.125,0.05000000000904763
467,3.8999977,50,0.1875,0.05000000000860637
468,6.2999964,65,0.1875,0.050000000008064746
469,8.400001,86,0.25,0.05000000000740017
470,3.8999977,50,0.1875,0.050000000007039254
471,3.8999977,50,0.125,0.050000000006695945
472,6.799996,70,0.25,0.05000000000624326
473,3.8999977,50,0.125,0.05000000000593877
474,8.400001,86,0.25,0.05000000000544939
475,3.8999977,50,0.1875,0.05000000000518361
476,3.8999977,50,0.125,0.05000000000493081
477,3.8999977,50,0.1875,0.05000000000469033
478,4.499997,56,0.125,0.05000000000443489
479,8.400001,86,0.25,0.05000000000406943
480,3.8999977,50,0.125,0.05000000000387096
481,6.2999964,65,0.1875,0.05000000000362735
482,8.400001,86,0.25,0.05000000000332844
483,4.8999968,60,0.1875,0.050000000003134606
484,4.399997,55,0.125,0.05000000000296686
485,5.9999967,62,0.1875,0.0500000000027885
486,6.599996,68,0.1875,0.05000000000260518
487,8.400001,86,0.25,0.0500000000023905
488,3.8999977,50,0.1875,0.05000000000227391
489,6.799996,70,0.1875,0.05000000000212019
490,4.2999973,54,0.1875,0.05000000000200873
491,4.1999974,53,0.1875,0.05000000000190504
492,4.8999968,60,0.1875,0.0500000000017941
493,1.9999993,31,0.0625,0.050000000001739334
494,4.699997,58,0.1875,0.05000000000164132
495,3.8999977,50,0.1875,0.050000000001561275
496,3.8999977,50,0.125,0.050000000001485134
497,3.8999977,50,0.1875,0.0500000000014127
498,3.8999977,50,0.125,0.0500000000013438
499,6.799996,70,0.25,0.05000000000125295
500,8.400001,86,0.25,0.0500000000011497
501,3.8999977,50,0.1875,0.050000000001093635
502,3.8999977,50,0.125,0.050000000001040296
503,3.8999977,50,0.1875,0.05000000000098956
504,4.0999975,52,0.125,0.05000000000093942
505,6.499996,67,0.25,0.050000000000878536
506,4.1999974,53,0.125,0.05000000000083319
507,3.8999977,50,0.1875,0.050000000000792556
508,4.1999974,53,0.125,0.050000000000751645
509,6.1999965,64,0.1875,0.05000000000070504
510,3.9999976,51,0.125,0.05000000000066999
511,8.400001,86,0.25,0.05000000000061478
512,8.400001,86,0.25,0.050000000000564114
513,6.499996,67,0.1875,0.05000000000052756
514,3.8999977,50,0.1875,0.05000000000050183
515,8.400001,86,0.25,0.050000000000460475
516,4.799997,59,0.1875,0.05000000000043409
517,8.400001,86,0.25,0.05000000000039832
518,3.8999977,50,0.1875,0.050000000000378894
519,6.599996,68,0.1875,0.05000000000035399
520,3.8999977,50,0.125,0.050000000000336726
521,4.699997,58,0.1875,0.05000000000031775
522,6.699996,69,0.25,0.050000000000296564
523,4.499997,56,0.1875,0.05000000000028042
524,4.2999973,54,0.125,0.05000000000026567
525,3.8999977,50,0.1875,0.05000000000025272
526,8.400001,86,0.25,0.050000000000231894
527,3.8999977,50,0.125,0.05000000000022058
528,3.8999977,50,0.125,0.05000000000020982
529,3.8999977,50,0.125,0.05000000000019959
530,4.0999975,52,0.125,0.050000000000189476
531,8.400001,86,0.25,0.050000000000173864
532,5.9999967,62,0.1875,0.050000000000163414
533,3.8999977,50,0.1875,0.05000000000015544
534,3.8999977,50,0.125,0.050000000000147864
535,3.8999977,50,0.1875,0.05000000000014065
536,4.499997,56,0.1875,0.050000000000132994
537,6.599996,68,0.1875,0.05000000000012425
538,3.9999976,51,0.1875,0.05000000000011807
539,12.900014,122,0.375,0.05000000000010451
540,10.800006,101,0.3125,0.05000000000009447
541,4.0999975,52,0.125,0.05000000000008968
542,3.8999977,50,0.1875,0.05000000000008531
543,4.699997,58,0.1875,0.0500000000000805
544,3.8999977,50,0.125,0.050000000000076573
545,5.9999967,62,0.1875,0.05000000000007197
546,12.900014,122,0.375,0.05000000000006371
547,3.8999977,50,0.1875,0.0500000000000606
548,3.8999977,50,0.125,0.050000000000057644
549,3.8999977,50,0.1875,0.050000000000054834
550,-0.30000162,50,0.125,0.05000000000005216
551,3.8999977,50,0.1875,0.050000000000049616
552,8.400001,86,0.25,0.05000000000004553
553,4.8999968,60,0.1875,0.05000000000004288
554,3.8999977,50,0.1875,0.05000000000004078
555,8.9000025,91,0.25,0.05000000000003724
556,3.8999977,50,0.1875,0.05000000000003542
557,8.500001,87,0.25,0.05000000000003247
558,4.699997,58,0.1875,0.05000000000003064
559,3.8999977,50,0.125,0.050000000000029146
560,4.699997,58,0.1875,0.0500000000000275
561,3.8999977,50,0.1875,0.05000000000002616
562,8.400001,86,0.25,0.050000000000024004
563,6.3999963,66,0.1875,0.05000000000002248
564,3.8999977,50,0.1875,0.05000000000002138
565,6.1999965,64,0.1875,0.050000000000020056
566,17.90003,163,0.5,0.05000000000001704
567,15.000019,134,0.4375,0.0500000000000149
568,14.000018,133,0.375,0.05000000000001305
569,9.000003,92,0.3125,0.050000000000011896
570,9.100003,93,0.3125,0.05000000000001084
571,11.300008,106,0.3125,0.05000000000000975
572,4.0999975,52,0.125,0.05000000000000926
573,4.1999974,53,0.125,0.05000000000000878
574,6.0999966,63,0.1875,0.050000000000008246
575,8.700002,89,0.3125,0.050000000000007545
576,4.399997,55,0.125,0.05000000000000714
577,4.8999968,60,0.1875,0.05000000000000673
578,3.8999977,50,0.1875,0.050000000000006393
579,4.799997,59,0.1875,0.05000000000000603
580,3.8999977,50,0.125,0.050000000000005734
581,3.8999977,50,0.1875,0.05000000000000546
582,3.8999977,50,0.125,0.05000000000000519
583,3.8999977,50,0.1875,0.050000000000004936
584,8.400001,86,0.25,0.050000000000004534
585,4.8999968,60,0.1875,0.05000000000000427
586,8.400001,86,0.25,0.050000000000003916
587,12.900014,122,0.375,0.050000000000003465
588,18.10003,165,0.5,0.05000000000000294
589,23.200047,207,0.625,0.05000000000000239
590,15.20002,136,0.4375,0.050000000000002084
591,8.500001,87,0.25,0.05000000000000191
592,8.400001,86,0.3125,0.05000000000000176
593,11.200007,105,0.3125,0.05000000000000158
594,8.700002,89,0.25,0.050000000000001446
595,3.8999977,50,0.1875,0.05000000000000138
596,13.700017,130,0.375,0.05000000000000121
597,3.8999977,50,0.1875,0.05000000000000115
598,26.900057,235,0.75,0.05000000000000091
