episode,cumulative_reward,episode_length,time,epsilon
51,10.0,10,0.039062,0.4323117401476186
52,13.0,13,0.046875,0.427373853331713
53,10.0,10,0.039062,0.4236189207523455
54,14.0,14,0.046875,0.4184247002440286
55,12.0,12,0.046875,0.4140300246307607
56,9.0,9,0.03125,0.41076845349477126
57,15.0,15,0.0625,0.4053973109698314
58,10.0,10,0.03125,0.401861048640583
59,10.0,10,0.039062,0.3983599727094171
60,14.0,14,0.054688,0.39351691360823376
61,11.0,11,0.039062,0.38975893433741393
62,11.0,11,0.046875,0.3860420663121848
63,21.0,21,0.085938,0.3790587642259993
64,12.0,12,0.039062,0.3751336568010133
65,10.0,10,0.039062,0.3718985228621023
66,10.0,10,0.03125,0.36869557904372713
67,8.0,8,0.03125,0.3661561855288545
68,13.0,13,0.054688,0.3620727549240629
69,11.0,11,0.039062,0.3586587659833909
70,18.0,18,0.070312,0.35315261224468636
71,12.0,12,0.046875,0.3495365208391759
72,12.0,12,0.046875,0.34596356321026794
73,11.0,11,0.046875,0.342725804336099
74,12.0,12,0.046875,0.33923408688925566
75,14.0,14,0.054688,0.33521302279860626
76,12.0,12,0.039062,0.33181091996714773
77,14.0,14,0.046875,0.32789305612606223
78,12.0,12,0.046875,0.324578267958915
79,13.0,13,0.046875,0.32103185212359436
80,13.0,13,0.046875,0.3175312413163646
81,16.0,16,0.0625,0.3132848035477377
82,10.0,10,0.039062,0.3106650759811201
83,12.0,12,0.046875,0.3075557881079506
84,11.0,11,0.046875,0.30473819958625936
85,10.0,10,0.03125,0.30220351214993846
86,38.0,38,0.15625,0.29279958488495667
87,9.0,9,0.03125,0.2906241925702864
88,13.0,13,0.046875,0.28751632298819624
89,34.0,34,0.132812,0.27957650968666886
90,9.0,9,0.039062,0.27751959111723284
91,12.0,12,0.046875,0.27480567210485035
92,10.0,10,0.039062,0.27256881829327706
93,11.0,11,0.039062,0.270133977467853
94,18.0,18,0.0625,0.26620701456696544
95,20.0,20,0.078125,0.26192582883815385
96,9.0,9,0.03125,0.2600270536835213
97,24.0,24,0.09375,0.25504641117377913
98,12.0,12,0.039062,0.25260055870466763
99,10.0,10,0.039062,0.25058464946304476
0,30.0,30,0.007812,0.874878703516232
1,22.0,22,0.0,0.8569295368164561
2,17.0,17,0.0,0.8433276780664717
3,40.0,40,0.007812,0.8122208548735002
4,19.0,19,0.007812,0.7978753722729472
5,14.0,14,0.039062,0.787478068013027
6,15.0,15,0.046875,0.7764984499950324
7,15.0,15,0.054688,0.7656822971932249
8,24.0,24,0.085938,0.7487103994764586
9,17.0,17,0.070312,0.7369327166340152
10,22.0,22,0.109375,0.7219852221844253
11,11.0,11,0.054688,0.7146338911866557
12,21.0,21,0.085938,0.7008221107455679
13,10.0,10,0.039062,0.6943463225439321
14,47.0,47,0.203125,0.664762706022866
15,14.0,14,0.054688,0.65621599471354
16,10.0,10,0.046875,0.6501840447822268
17,9.0,9,0.023438,0.6448066230744194
18,17.0,17,0.0625,0.6347803750546326
19,11.0,11,0.046875,0.6283830407738995
20,12.0,12,0.046875,0.6214839217877587
21,11.0,11,0.046875,0.6152320469990417
22,14.0,14,0.046875,0.6073739334844256
23,18.0,18,0.0625,0.5974309579206702
24,12.0,12,0.046875,0.5909010442663241
25,15.0,15,0.0625,0.5828480768505205
26,11.0,11,0.039062,0.577018867434695
27,11.0,11,0.039062,0.5712534279448384
28,13.0,13,0.046875,0.5645209890492907
29,13.0,13,0.046875,0.5578755054255019
30,18.0,18,0.054688,0.5488155307182047
31,15.0,15,0.046875,0.5413891349699417
32,13.0,13,0.046875,0.5350424192501723
33,10.0,10,0.039062,0.5302161665399273
34,14.0,14,0.0625,0.5235399825403478
35,16.0,16,0.101562,0.516023633956459
36,12.0,12,0.054688,0.5104647702374998
37,13.0,13,0.046875,0.5045174694371979
38,19.0,19,0.078125,0.49596316079060393
39,25.0,25,0.117188,0.48495229111856103
40,14.0,14,0.0625,0.47890538614351846
41,13.0,13,0.054688,0.4733657020870174
42,20.0,20,0.085938,0.46498249950927745
43,16.0,16,0.054688,0.4583956151119089
44,11.0,11,0.039062,0.4539278809332228
45,11.0,11,0.039062,0.44950902252095726
46,10.0,10,0.039062,0.44553384132816637
47,25.0,25,0.09375,0.43576807599000245
48,20.0,20,0.078125,0.42812935628949994
49,16.0,16,0.054688,0.42212743003941566
50,18.0,18,0.0625,0.4154890608563538
51,15.0,15,0.054688,0.4100476376439045
52,15.0,15,0.054688,0.40468722666888746
53,15.0,15,0.054688,0.39940662181621883
54,14.0,14,0.054688,0.3945490117221559
55,15.0,15,0.054688,0.38941934522593136
56,17.0,17,0.0625,0.3836979857017906
57,20.0,20,0.070312,0.37709032287003175
58,21.0,21,0.070312,0.3702930472814827
59,13.0,13,0.0625,0.3661561855288545
60,18.0,18,0.078125,0.36051628556548215
61,15.0,15,0.046875,0.3558933003517506
62,14.0,14,0.046875,0.35164063228332326
63,11.0,11,0.039062,0.3483407678561222
64,18.0,18,0.070312,0.34301867655213714
65,17.0,17,0.0625,0.33807946133231287
66,22.0,22,0.09375,0.33181091996714773
67,17.0,17,0.0625,0.3270606262268552
68,18.0,18,0.085938,0.32211815068080546
69,18.0,18,0.070312,0.3172638437960915
70,13.0,13,0.046875,0.31381190007566223
71,20.0,20,0.070312,0.30858807445669845
72,19.0,19,0.070312,0.30372128197901854
73,18.0,18,0.0625,0.29919515623978443
74,16.0,16,0.0625,0.2952397612810171
75,18.0,18,0.085938,0.290864937115067
76,15.0,15,0.070312,0.28727892538379335
77,15.0,15,0.054688,0.2837463024117591
78,18.0,18,0.078125,0.27957650968666886
79,13.0,13,0.046875,0.27661133048504216
80,116.0,116,0.492188,0.2517917751154053
81,21.0,21,0.085938,0.2475983330871404
82,20.0,20,0.078125,0.24368562393964138
83,19.0,19,0.070312,0.24004033697269728
84,16.0,16,0.085938,0.23702388752734388
85,72.0,72,0.328125,0.2240315055989135
86,35.0,35,0.140625,0.2180457644057699
87,115.0,115,0.484375,0.19979030501824696
88,114.0,114,0.507812,0.1836515913665835
89,150.0,150,0.640625,0.1650349907511208
90,137.0,137,0.585938,0.15030708689835992
91,119.0,119,0.523438,0.13905341422007075
92,185.0,185,0.796875,0.1240126740499586
93,147.0,147,0.632812,0.11389469575980636
94,165.0,165,0.734375,0.10417591025935266
95,150.0,150,0.648438,0.09662963809031297
96,177.0,177,0.789062,0.08906536815168759
97,326.0,326,1.515625,0.07819758538081784
98,220.0,220,0.96875,0.07262909232525828
99,228.0,228,0.914062,0.06801556937819439
0,18.0,18,0.0,0.8848368775045556
1,14.0,14,0.007812,0.873230594767318
2,14.0,14,0.007812,0.8617856678621075
3,16.0,16,0.007812,0.8489004537724256
4,41.0,41,0.0,0.8168079274592891
5,19.0,19,0.007812,0.8023761132272331
6,9.0,9,0.023438,0.795635108232387
7,40.0,40,0.15625,0.7663983374508769
8,17.0,17,0.054688,0.7543225011477785
9,33.0,33,0.109375,0.731459178246666
10,21.0,21,0.070312,0.7172977509190551
11,19.0,19,0.070312,0.7047387816728173
12,16.0,16,0.054688,0.6943463225439321
13,11.0,11,0.039062,0.6872973534031851
14,11.0,11,0.03125,0.680325498019759
15,11.0,11,0.03125,0.6734299127906459
16,25.0,25,0.085938,0.6580373733996759
17,27.0,27,0.09375,0.6418400126655054
18,9.0,9,0.023438,0.6365373503249707
19,16.0,16,0.054688,0.6272274306876413
20,20.0,20,0.070312,0.6157975617562931
21,22.0,22,0.078125,0.6034859398038777
22,11.0,11,0.039062,0.5974309579206702
23,11.0,11,0.039062,0.5914422158512852
24,13.0,13,0.046875,0.5844490212970337
25,18.0,18,0.070312,0.5749150024999781
26,23.0,23,0.09375,0.5629797391129845
27,9.0,9,0.03125,0.5583836349533472
28,15.0,15,0.054688,0.5508147886913471
29,10.0,10,0.039062,0.545831598282993
30,11.0,11,0.046875,0.5404073388234136
31,10.0,10,0.039062,0.5355277042714927
32,21.0,21,0.078125,0.5254379358465178
33,12.0,12,0.039062,0.5197667756314095
34,8.0,8,0.023438,0.516023633956459
35,10.0,10,0.023438,0.5113866213217754
36,14.0,14,0.039062,0.5049722142411417
37,17.0,17,0.046875,0.4973030591155395
38,9.0,9,0.023438,0.4932953931321339
39,8.0,8,0.023438,0.48976317768731836
40,17.0,17,0.046875,0.4823503908782666
41,14.0,14,0.039062,0.4763396587061472
42,10.0,10,0.03125,0.4720975082226981
43,9.0,9,0.03125,0.46831567442811306
44,11.0,11,0.03125,0.4637394175659759
45,10.0,10,0.03125,0.45962264157667204
46,13.0,13,0.046875,0.4543320108454346
47,10.0,10,0.039062,0.45030884011698935
48,9.0,9,0.03125,0.44672222453567484
49,11.0,11,0.078125,0.442382193995639
50,11.0,11,0.09375,0.4380896421798175
51,14.0,14,0.085938,0.4326942431073708
52,9.0,9,0.046875,0.4292654476433308
53,11.0,11,0.054688,0.4251163893759778
54,14.0,14,0.070312,0.4199013503764032
55,10.0,10,0.039062,0.4162207704437507
56,12.0,12,0.046875,0.41185238393797263
57,20.0,20,0.078125,0.40468722666888746
58,15.0,15,0.070312,0.39940662181621883
59,15.0,15,0.0625,0.3942046349275291
60,21.0,21,0.085938,0.3870517062137439
61,12.0,12,0.046875,0.3830312566816501
62,12.0,12,0.046875,0.3790587642259993
63,10.0,10,0.046875,0.3757845748156573
64,14.0,14,0.0625,0.3712553691844403
65,9.0,9,0.039062,0.3683770427593703
66,11.0,11,0.046875,0.3648940866672602
67,11.0,11,0.039062,0.36144923314383554
68,12.0,12,0.046875,0.3577341772619643
69,12.0,12,0.054688,0.35406343563338605
70,13.0,13,0.046875,0.3501361933534778
71,10.0,10,0.039062,0.34714978833171883
72,11.0,11,0.046875,0.3438990524854116
73,13.0,13,0.054688,0.34010309200584465
74,10.0,10,0.046875,0.33721651801050606
75,11.0,11,0.039062,0.3340744493723618
76,12.0,12,0.054688,0.3306859277716593
77,11.0,11,0.039062,0.32761530197016037
78,12.0,12,0.046875,0.32430382693433846
79,10.0,10,0.039062,0.3215744582531023
80,14.0,14,0.054688,0.3177989063679013
81,16.0,16,0.0625,0.31354822003757893
82,13.0,13,0.046875,0.3101442668119301
83,15.0,15,0.0625,0.30627122325571704
84,9.0,9,0.039062,0.30397513016393607
85,11.0,11,0.039062,0.30119671304195317
86,12.0,12,0.046875,0.29820036652064946
87,12.0,12,0.046875,0.2952397612810171
88,14.0,14,0.0625,0.2918303263548215
89,15.0,15,0.0625,0.2882299418502398
90,10.0,10,0.039062,0.28585951432290385
91,12.0,12,0.054688,0.2830461143118147
92,17.0,17,0.070312,0.2791178155143659
93,11.0,11,0.039062,0.27661133048504216
94,10.0,10,0.039062,0.2743565100723938
95,16.0,16,0.0625,0.27079537099450146
96,14.0,14,0.0625,0.2677257731222854
97,21.0,21,0.09375,0.26320120611688946
98,11.0,11,0.046875,0.2608688443572155
99,9.0,9,0.03125,0.2589795393831751
0,29.0,29,0.007812,0.8757039947966141
1,34.0,34,0.007812,0.8481019526357633
2,15.0,15,0.007812,0.8362197625620084
3,17.0,17,0.0,0.8229669942979967
4,17.0,17,0.0,0.8099376188753037
5,9.0,9,0.007812,0.8031288656539443
6,16.0,16,0.046875,0.791174692212293
7,21.0,21,0.09375,0.7757723146732095
8,21.0,21,0.085938,0.7606900144874802
9,18.0,18,0.070312,0.7480120383157592
10,13.0,13,0.054688,0.738996609074659
11,11.0,11,0.039062,0.731459178246666
12,32.0,32,0.125,0.7099976995501772
13,16.0,16,0.0625,0.6995217673009692
14,21.0,21,0.085938,0.6860240324417806
15,9.0,9,0.039062,0.680325498019759
16,10.0,10,0.039062,0.6740536545223239
17,11.0,11,0.054688,0.6672266815126373
18,19.0,19,0.101562,0.655610081725813
19,17.0,17,0.070312,0.6454017271999646
20,11.0,11,0.046875,0.6388881982877329
21,28.0,28,0.109375,0.6226280333615375
22,11.0,11,0.039062,0.6163636423111535
23,13.0,13,0.046875,0.6090485659776445
24,13.0,13,0.046875,0.6018279701823753
25,38.0,38,0.15625,0.5812519280402957
26,22.0,22,0.085938,0.5696920109575474
27,14.0,14,0.046875,0.5624670157782657
28,11.0,11,0.039062,0.5568607694888329
29,19.0,19,0.078125,0.5473213265529508
30,9.0,9,0.03125,0.5428655158388694
31,22.0,22,0.085938,0.5321408780628515
32,13.0,13,0.046875,0.5259136115805917
33,9.0,9,0.039062,0.5216496058840007
34,13.0,13,0.054688,0.5155578432566684
35,11.0,11,0.039062,0.5104647702374998
36,35.0,35,0.148438,0.49462727613712565
37,12.0,12,0.046875,0.4893236343179443
38,12.0,12,0.046875,0.48408325586125966
39,23.0,23,0.09375,0.4742132807873656
40,10.0,10,0.046875,0.4699922881177204
41,15.0,15,0.0625,0.4637394175659759
42,18.0,18,0.078125,0.4563587334839209
43,11.0,11,0.046875,0.4519132822224126
44,11.0,11,0.046875,0.44751646295842284
45,10.0,10,0.039062,0.44356110806454385
46,16.0,16,0.0625,0.437314238557548
47,10.0,10,0.03125,0.43346039749258597
48,26.0,26,0.109375,0.4236189207523455
49,27.0,27,0.101562,0.41366617656048577
50,9.0,9,0.03125,0.41040786536539015
51,9.0,9,0.03125,0.4071787474044427
52,15.0,15,0.0625,0.401861048640583
53,14.0,14,0.054688,0.39696931598623425
54,10.0,10,0.03125,0.39351691360823376
55,12.0,12,0.046875,0.38941934522593136
56,10.0,10,0.039062,0.3860420663121848
57,9.0,9,0.03125,0.3830312566816501
58,12.0,12,0.046875,0.3790587642259993
59,10.0,10,0.039062,0.3757845748156573
60,11.0,11,0.039062,0.37222058238788897
61,11.0,11,0.046875,0.36869557904372713
62,12.0,12,0.046875,0.3648940866672602
63,9.0,9,0.046875,0.3620727549240629
64,14.0,14,0.0625,0.3577341772619643
65,12.0,12,0.046875,0.35406343563338605
66,13.0,13,0.0625,0.3501361933534778
67,18.0,18,0.085938,0.3447820735121423
68,10.0,10,0.039062,0.3418489428729315
69,15.0,15,0.0625,0.33750387818465694
70,12.0,12,0.054688,0.3340744493723618
71,9.0,9,0.039062,0.33152924990568383
72,12.0,12,0.046875,0.3281710881750435
73,8.0,8,0.03125,0.32595459725459724
74,10.0,10,0.039062,0.3232088031342326
75,17.0,17,0.070312,0.3186035093880832
76,9.0,9,0.039062,0.31619692368369173
77,13.0,13,0.054688,0.3127587601593783
78,15.0,15,0.0625,0.3088467918683011
79,10.0,10,0.046875,0.30627122325571704
80,9.0,9,0.039062,0.30397513016393607
81,11.0,11,0.039062,0.30119671304195317
82,16.0,16,0.070312,0.2972095480126738
83,14.0,14,0.054688,0.2937727282136297
84,9.0,9,0.039062,0.2915886169033348
85,14.0,14,0.054688,0.2882299418502398
86,12.0,12,0.046875,0.28538826669896455
87,13.0,13,0.046875,0.2823480236284722
88,12.0,12,0.0625,0.27957650968666886
89,21.0,21,0.085938,0.27480567210485035
90,13.0,13,0.039062,0.2719021123972706
91,14.0,14,0.054688,0.2688171281016901
92,18.0,18,0.078125,0.2649136564340345
93,18.0,18,0.070312,0.2610798186711485
94,16.0,16,0.0625,0.2577294162665929
95,21.0,21,0.085938,0.25341258390719135
96,22.0,22,0.101562,0.24898637389374484
97,24.0,24,0.085938,0.2442675532690074
98,17.0,17,0.0625,0.2409929181259005
99,23.0,23,0.085938,0.23665021355082372
0,15.0,15,0.0,0.8873451486626033
1,13.0,13,0.007812,0.8765301117810599
2,19.0,19,0.007812,0.8609742879518154
3,13.0,13,0.0,0.8504998535466114
4,14.0,14,0.0,0.8393709397650941
5,12.0,12,0.007812,0.8299550965371283
6,10.0,10,0.0,0.8221944136584003
7,13.0,13,0.0,0.8122208548735002
8,20.0,20,0.015625,0.7971278707137457
9,13.0,13,0.054688,0.787478068013027
10,26.0,26,0.132812,0.7685507594819599
11,17.0,17,0.070312,0.7564386412743068
12,16.0,16,0.0625,0.7452255668207806
13,14.0,14,0.046875,0.7355602241507279
14,23.0,23,0.101562,0.7199722874297049
15,18.0,18,0.070312,0.7080206734734111
16,14.0,14,0.054688,0.6988725701863252
17,25.0,25,0.101562,0.682851849346023
18,16.0,16,0.0625,0.6728067944889327
19,12.0,12,0.070312,0.665377776212728
20,18.0,18,0.101562,0.6544000719754482
21,12.0,12,0.0625,0.6471906143706554
22,14.0,14,0.070312,0.6388881982877329
23,11.0,11,0.039062,0.6324459255659898
24,30.0,30,0.125,0.6152320469990417
25,13.0,13,0.046875,0.6079315861977955
26,11.0,11,0.039062,0.6018279701823753
27,14.0,14,0.054688,0.5941562062524001
28,9.0,9,0.046875,0.589280772755994
29,25.0,25,0.101562,0.5759658830352198
30,9.0,9,0.039062,0.5712534279448384
31,10.0,10,0.039062,0.5660668696779713
32,24.0,24,0.101562,0.5538287101461007
33,13.0,13,0.046875,0.5473213265529508
34,25.0,25,0.117188,0.5350424192501723
35,14.0,14,0.054688,0.5282991384859124
36,13.0,13,0.054688,0.5221214913933155
37,11.0,11,0.039062,0.5169566138933155
38,13.0,13,0.046875,0.5109254653168858
39,15.0,15,0.0625,0.5040631791507615
40,15.0,15,0.054688,0.4973030591155395
41,22.0,22,0.09375,0.48756984968831074
42,24.0,24,0.117188,0.47719319127161414
43,28.0,28,0.125,0.46539768956921757
44,12.0,12,0.054688,0.4604427066515453
45,10.0,10,0.039062,0.4563587334839209
46,20.0,20,0.078125,0.4483122914475527
47,41.0,41,0.179688,0.4323117401476186
48,39.0,39,0.164062,0.4176885872019536
49,31.0,31,0.148438,0.4064651037911283
50,149.0,149,0.648438,0.35711932396568774
51,49.0,49,0.210938,0.34243322484588967
52,30.0,30,0.132812,0.33379051691288025
53,34.0,34,0.140625,0.32430382693433846
54,37.0,37,0.164062,0.3143400518515389
55,39.0,39,0.171875,0.30422923232400484
56,58.0,58,0.25,0.28990340171944484
57,48.0,48,0.210938,0.2786600378136304
58,59.0,59,0.25,0.26555936548262776
59,32.0,32,0.132812,0.2587706642987404
60,62.0,62,0.257812,0.24621997463839346
61,100.0,100,0.46875,0.2275471752188854
62,149.0,149,0.640625,0.20296916260614534
63,66.0,66,0.28125,0.19319915440045604
64,50.0,50,0.210938,0.1862152492293347
65,121.0,121,0.523438,0.1706913366315978
66,81.0,81,0.351562,0.16130078925367702
67,142.0,142,0.554688,0.1465669306201492
68,196.0,196,0.8125,0.12937919843508222
69,181.0,181,0.796875,0.11623680991916209
70,264.0,264,1.203125,0.10086811736918735
71,180.0,180,0.703125,0.09248862314905451
72,246.0,246,1.078125,0.08322279874672883
73,197.0,197,0.882812,0.07728225114324523
74,183.0,183,0.820312,0.07271978996891648
75,216.0,216,0.96875,0.06830613682910697
76,199.0,199,0.921875,0.06500279248563257
77,212.0,212,0.9375,0.062136729485792706
78,327.0,327,1.460938,0.05875159832571679
79,196.0,196,0.898438,0.05719392089672833
80,231.0,231,1.039062,0.05571009893126892
81,268.0,268,1.242188,0.05436769910339475
82,483.0,483,2.179688,0.052694563836406125
83,276.0,276,1.273438,0.052044669881826586
84,500.0,500,2.273438,0.05124015497231883
85,213.0,213,0.960938,0.051002238851979007
86,186.0,186,0.84375,0.05083213245466318
87,176.0,176,0.8125,0.050697841240998964
88,190.0,190,0.851562,0.05057708618828646
89,176.0,176,0.820312,0.05048395485543247
90,202.0,202,0.898438,0.050395437057726894
91,197.0,197,0.882812,0.05032472920787004
92,197.0,197,0.898438,0.050266664583865917
93,162.0,162,0.757812,0.05022678254991115
94,173.0,173,0.789062,0.050190755333120646
95,179.0,179,0.835938,0.05015949165936362
96,167.0,167,0.734375,0.05013496178016502
97,149.0,149,0.671875,0.050116278901481966
98,141.0,141,0.625,0.050100986983113036
99,148.0,148,0.65625,0.05008709431644081
0,21.0,21,0.007812,0.8823361198840407
1,34.0,34,0.007812,0.8545123757604612
2,21.0,21,0.007812,0.837793775575475
3,15.0,15,0.0,0.8260650542643759
4,13.0,13,0.007812,0.8160415028080241
5,16.0,16,0.0,0.8038823712095838
6,31.0,31,0.125,0.7808705438603247
7,19.0,19,0.070312,0.7671150941069261
8,79.0,79,0.304688,0.7126429773769953
9,34.0,34,0.234375,0.6904918196807597
10,38.0,38,0.203125,0.66660976334162
11,10.0,10,0.03125,0.6604743936844848
12,44.0,44,0.1875,0.6341958869723264
13,101.0,101,0.492188,0.5780739599103425
14,16.0,16,0.0625,0.5696920109575474
15,135.0,135,0.71875,0.5040631791507615
16,139.0,139,0.578125,0.44513850518785303
17,35.0,35,0.140625,0.4315478807813094
18,249.0,249,1.03125,0.347447086744482
19,336.0,336,1.59375,0.26256256094528
20,500.0,500,2.226562,0.17892571032034754
21,237.0,237,1.03125,0.1517212622442362
22,278.0,278,1.304688,0.1270331885779863
23,249.0,249,1.164062,0.11005353110136515
24,287.0,287,1.335938,0.0950708794496562
25,353.0,353,1.601562,0.08166577198678343
26,393.0,393,1.757812,0.0713753064055865
27,330.0,330,1.570312,0.06536721508435561
28,337.0,337,1.476562,0.0609707906934079
29,333.0,333,1.492188,0.05786353577535551
30,426.0,426,1.96875,0.055135803721735266
31,432.0,432,1.945312,0.05333421193296501
32,267.0,267,1.242188,0.05255291629162982
33,404.0,404,1.851562,0.051704439554198324
34,381.0,381,1.710938,0.0511644354176219
35,315.0,315,1.445312,0.050849792012585306
36,248.0,248,1.101562,0.0506631436467392
37,342.0,342,1.570312,0.05047106289892549
38,492.0,492,2.101562,0.050288008970858916
39,319.0,319,1.40625,0.05020934667889823
40,307.0,307,1.335938,0.05015400601012942
41,500.0,500,2.242188,0.05009340936692351
42,328.0,328,1.539062,0.05006728865362578
43,360.0,360,1.671875,0.0500469457006479
44,329.0,329,1.460938,0.05003378414563756
45,282.0,282,1.25,0.050025482492008846
46,254.0,254,1.171875,0.05001976656014698
47,371.0,371,1.476562,0.05001363979507488
48,303.0,303,1.265625,0.050010074340316985
49,500.0,500,2.101562,0.050006110396278634
50,332.0,332,1.453125,0.05000438413186754
51,288.0,288,1.179688,0.05000328705368959
52,500.0,500,2.21875,0.05000199369884286
53,323.0,323,1.375,0.05000144338583572
54,347.0,347,1.4375,0.050001020192799416
55,250.0,250,1.015625,0.05000079452695107
56,287.0,287,1.179688,0.05000059630179565
57,369.0,369,1.523438,0.050000412298213816
58,500.0,500,2.046875,0.05000025007150762
59,254.0,254,1.039062,0.05000019397841839
60,492.0,492,2.03125,0.05000011859886393
61,373.0,373,1.546875,0.050000081674914244
62,385.0,385,1.59375,0.05000005557574736
63,500.0,500,2.0625,0.05000003370839471
64,487.0,487,2.007812,0.05000002071269728
65,237.0,237,0.976562,0.05000001634213771
66,252.0,252,1.046875,0.05000001270184054
67,387.0,387,1.601562,0.050000008625706804
68,225.0,225,0.929688,0.05000000688776678
69,412.0,412,1.710938,0.050000004561935145
70,247.0,247,1.015625,0.05000000356351319
71,327.0,327,1.351562,0.050000002569591424
72,253.0,253,1.046875,0.05000000199520521
73,300.0,300,1.25,0.05000000147808438
74,252.0,252,1.046875,0.0500000011488333
75,308.0,308,1.28125,0.05000000084429519
76,262.0,262,1.09375,0.05000000064969446
77,263.0,263,1.085938,0.050000000499447354
78,365.0,365,1.515625,0.05000000034671468
79,253.0,253,1.046875,0.050000000269212815
80,281.0,281,1.171875,0.050000000203263305
81,489.0,489,2.03125,0.05000000012464905
82,256.0,256,1.054688,0.050000000096496064
83,463.0,463,1.921875,0.050000000060733914
84,385.0,385,1.59375,0.05000000004132643
85,221.0,221,0.914062,0.05000000003313209
86,282.0,282,1.164062,0.050000000024990665
87,417.0,417,1.734375,0.05000000001646937
88,224.0,224,0.929688,0.050000000013164216
89,227.0,227,0.9375,0.05000000001049084
90,269.0,269,1.117188,0.05000000000801651
91,394.0,394,1.625,0.05000000000540596
92,500.0,500,2.070312,0.05000000000327889
93,297.0,297,1.21875,0.05000000000243635
94,500.0,500,2.070312,0.050000000001477723
95,500.0,500,2.070312,0.050000000000896286
96,262.0,262,1.085938,0.0500000000006897
97,427.0,427,1.765625,0.050000000000450004
98,379.0,379,1.570312,0.05000000000030805
99,314.0,314,1.289062,0.05000000000022504
0,27.0,27,0.007812,0.8773570552956863
1,32.0,32,0.007812,0.8513007537835348
2,10.0,10,0.0,0.8433276780664717
3,29.0,29,0.007812,0.8206515681908328
4,11.0,11,0.007812,0.8122208548735002
5,49.0,49,0.148438,0.7757723146732095
6,19.0,19,0.078125,0.7621128168445448
7,12.0,12,0.039062,0.7536185306905236
8,15.0,15,0.054688,0.7431430155091988
9,21.0,21,0.070312,0.7287387859454705
10,28.0,28,0.109375,0.7099976995501772
11,35.0,35,0.132812,0.6872973534031851
12,39.0,39,0.140625,0.662921181572616
13,10.0,10,0.039062,0.6568225139173121
14,36.0,36,0.132812,0.6353654479173624
15,12.0,12,0.046875,0.6283830407738995
16,11.0,11,0.039062,0.6220556915467784
17,13.0,13,0.046875,0.6146670974738843
18,11.0,11,0.039062,0.6084897968427982
19,12.0,12,0.039062,0.6018279701823753
20,17.0,17,0.0625,0.5925261838897036
21,18.0,18,0.0625,0.5828480768505205
22,13.0,13,0.046875,0.5759658830352198
23,22.0,22,0.09375,0.5645209890492907
24,13.0,13,0.039062,0.5578755054255019
25,19.0,19,0.070312,0.5483169645121367
26,13.0,13,0.054688,0.5418807698813978
27,9.0,9,0.039062,0.537473704494358
28,11.0,11,0.046875,0.5321408780628515
29,14.0,14,0.046875,0.5254379358465178
30,13.0,13,0.054688,0.519297243660891
31,23.0,23,0.09375,0.5086265899679951
32,14.0,14,0.046875,0.5022505541010905
33,17.0,17,0.054688,0.49462727613712565
34,14.0,14,0.046875,0.488445865111105
35,12.0,12,0.046875,0.4832159569375604
36,14.0,14,0.054688,0.47719319127161414
