episode,cumulative_reward,episode_length,time,epsilon
6,11.0,11,0.007812,0.8160415028080241
7,17.0,17,0.0,0.8031288656539443
8,12.0,12,0.007812,0.7941453282924554
9,22.0,22,0.039062,0.7779529008610715
10,14.0,14,0.023438,0.7678325678781293
11,18.0,18,0.03125,0.7550271759275934
12,10.0,10,0.015625,0.7480120383157592
13,12.0,12,0.023438,0.7396859502968998
14,12.0,12,0.023438,0.731459178246666
15,10.0,10,0.015625,0.7246785461299563
16,19.0,19,0.039062,0.7119806656106942
17,14.0,14,0.023438,0.7027775087082002
18,19.0,19,0.03125,0.6904918196807597
19,22.0,22,0.039062,0.6765548682328837
0,17.0,17,0.0,0.8856721319396732
1,13.0,13,0.0,0.874878703516232
2,11.0,11,0.0,0.865854760455629
3,10.0,10,0.0,0.8577368699525629
4,36.0,36,0.007812,0.8291755312881794
5,14.0,14,0.0,0.8183430779529846
6,12.0,12,0.0,0.8091780610986132
7,21.0,21,0.015625,0.7934015549128339
8,14.0,14,0.023438,0.7830664477007387
9,10.0,10,0.015625,0.7757723146732095
10,13.0,13,0.023438,0.7663983374508769
11,10.0,10,0.015625,0.7592700548914212
12,12.0,12,0.023438,0.7508096780182419
13,14.0,14,0.023438,0.7410667024894354
14,15.0,15,0.03125,0.7307780596844603
15,10.0,10,0.015625,0.7240042048106812
16,10.0,10,0.015625,0.7172977509190551
17,10.0,10,0.023438,0.7106580273586042
18,9.0,9,0.015625,0.7047387816728173
19,15.0,15,0.023438,0.6949909911470552
0,50.0,50,0.007812,0.858545010825607
1,25.0,25,0.0,0.8385819633792699
2,12.0,12,0.0,0.8291755312881794
3,25.0,25,0.007812,0.8099376188753037
4,15.0,15,0.0,0.7986236217075834
5,14.0,14,0.023438,0.7882159149430177
6,27.0,27,0.046875,0.7685507594819599
7,18.0,18,0.03125,0.7557325557346428
8,33.0,33,0.0625,0.7328234604305826
9,21.0,21,0.039062,0.7186336819065705
10,36.0,36,0.0625,0.6949909911470552
11,14.0,14,0.023438,0.6860240324417806
12,14.0,14,0.023438,0.6771817364830025
13,12.0,12,0.023438,0.6697005326424802
14,15.0,15,0.023438,0.6604743936844848
15,37.0,37,0.0625,0.6382996044354209
16,10.0,10,0.023438,0.6324459255659898
17,8.0,8,0.015625,0.6278049468282729
18,17.0,17,0.03125,0.6180652844250263
19,12.0,12,0.023438,0.6112892385992355
0,21.0,21,0.0,0.8823361198840407
1,13.0,13,0.0,0.8715857789418806
2,16.0,16,0.0,0.858545010825607
3,30.0,30,0.0,0.8346488944286404
4,12.0,12,0.0,0.8252893771133268
5,14.0,14,0.0,0.8145109508645355
6,15.0,15,0.0,0.8031288656539443
7,12.0,12,0.015625,0.7941453282924554
8,13.0,13,0.023438,0.7845340477069465
9,20.0,20,0.039062,0.7699892990609897
10,10.0,10,0.015625,0.762825285836513
11,16.0,16,0.03125,0.75151083821793
12,12.0,12,0.015625,0.7431430155091988
13,10.0,10,0.015625,0.7362461272692793
14,17.0,17,0.03125,0.7246785461299563
15,11.0,11,0.015625,0.7172977509190551
16,12.0,12,0.015625,0.7093380317395046
17,16.0,16,0.03125,0.6988725701863252
18,9.0,9,0.015625,0.6930589177327903
19,13.0,13,0.023438,0.6847532555773536
0,12.0,12,0.0,0.8898609559326409
1,14.0,14,0.0,0.878184826167437
2,10.0,10,0.0,0.8699442494606546
3,21.0,21,0.0,0.8529049589615448
4,13.0,13,0.007812,0.842534746920056
5,11.0,11,0.0,0.8338646377279169
6,21.0,21,0.0,0.8175751189185453
7,14.0,14,0.0,0.8069039398028518
8,10.0,10,0.0,0.7993726197659037
9,15.0,15,0.023438,0.7882159149430177
10,14.0,14,0.023438,0.7779529008610715
11,21.0,21,0.039062,0.762825285836513
12,13.0,13,0.023438,0.7536185306905236
13,15.0,15,0.023438,0.7431430155091988
14,18.0,18,0.03125,0.7307780596844603
15,10.0,10,0.015625,0.7240042048106812
16,37.0,37,0.070312,0.6995217673009692
17,14.0,14,0.023438,0.6904918196807597
18,16.0,16,0.023438,0.680325498019759
19,11.0,11,0.023438,0.6734299127906459
0,20.0,20,0.007812,0.883168872310742
1,17.0,17,0.0,0.8691247150466955
2,9.0,9,0.0,0.8617856678621075
3,26.0,26,0.0,0.8409512614395249
4,12.0,12,0.0,0.831516567680856
5,44.0,44,0.007812,0.7978753722729472
6,12.0,12,0.023438,0.788954500088985
7,13.0,13,0.023438,0.7794102635396848
8,12.0,12,0.023438,0.7707096484747286
9,15.0,15,0.023438,0.7599796796995812
10,14.0,14,0.023438,0.7501092186282904
11,17.0,17,0.03125,0.7383079568490849
12,23.0,23,0.039062,0.7226575435112463
13,15.0,15,0.03125,0.7126429773769953
14,14.0,14,0.023438,0.7034306127144863
15,17.0,17,0.03125,0.6924161802373666
16,12.0,12,0.023438,0.6847532555773536
17,22.0,22,0.039062,0.6709411739355112
18,21.0,21,0.039062,0.6580373733996759
19,16.0,16,0.03125,0.6483861907772779
0,14.0,14,0.0,0.8881829126234326
1,9.0,9,0.0,0.8806731112072855
2,25.0,25,0.007812,0.8601637190158791
3,12.0,12,0.0,0.8504998535466114
4,14.0,14,0.0,0.8393709397650941
5,23.0,23,0.0,0.8214226052132818
6,13.0,13,0.0,0.811459015002049
7,13.0,13,0.0,0.8016241131766978
8,15.0,15,0.023438,0.7904338879839287
9,18.0,18,0.03125,0.7772253118153657
10,11.0,11,0.023438,0.76926966963661
11,13.0,13,0.023438,0.7599796796995812
12,19.0,19,0.03125,0.7466174093329868
13,15.0,15,0.03125,0.7362461272692793
14,13.0,13,0.023438,0.7273826649466187
15,9.0,9,0.015625,0.7213135728428823
16,26.0,26,0.046875,0.7040843701514395
17,13.0,13,0.023438,0.6956363047412232
18,24.0,24,0.046875,0.680325498019759
19,12.0,12,0.023438,0.6728067944889327
