episode,cumulative_reward,episode_length,time,epsilon
11,16.0,16,0.125,0.725353562127834
12,23.0,23,0.0,0.7099976995501772
13,9.0,9,0.125,0.7040843701514395
14,25.0,25,0.0,0.6879349695115078
15,14.0,14,0.0,0.6790661068347015
16,28.0,28,0.125,0.6616965642350141
17,13.0,13,0.0,0.6537959740028007
18,12.0,12,0.125,0.6465937222520849
19,20.0,20,0.0,0.6347803750546326
20,10.0,10,0.0,0.6289617131026151
21,17.0,17,0.125,0.6192025518822444
22,13.0,13,0.0,0.6118508085760257
23,10.0,10,0.0,0.6062602996225298
24,11.0,11,0.0,0.6001749670163294
0,14.0,14,0.0,0.8881829126234326
1,43.0,43,0.0,0.8529049589615448
2,25.0,25,0.0,0.8330811648918964
3,21.0,21,0.0,0.8168079274592891
4,20.0,20,0.0,0.8016241131766978
5,13.0,13,0.0,0.7919162376154114
6,11.0,11,0.0,0.7837998808038715
7,10.0,10,0.125,0.7764984499950324
8,21.0,21,0.0,0.7614010599654529
9,19.0,19,0.0,0.7480120383157592
10,26.0,26,0.125,0.730097621900371
11,20.0,20,0.0,0.716630786705823
12,14.0,14,0.125,0.7073629817006317
13,16.0,16,0.0,0.6969288694845942
14,12.0,12,0.0,0.6892121161714753
15,11.0,11,0.125,0.6822193138171527
16,11.0,11,0.0,0.6753030107711654
17,10.0,10,0.0,0.6690811418568464
18,16.0,16,0.0,0.6592546650323442
19,9.0,9,0.125,0.6537959740028007
20,18.0,18,0.0,0.6430248771603764
21,31.0,31,0.125,0.6249231326333958
22,12.0,12,0.0,0.6180652844250263
23,23.0,23,0.0,0.6051488908025743
24,8.0,8,0.125,0.600725417162548
0,52.0,52,0.0,0.8569295368164561
1,22.0,22,0.0,0.8393709397650941
2,11.0,11,0.0,0.8307354417412388
3,9.0,9,0.0,0.823740347904652
4,21.0,21,0.0,0.8076612223208066
5,16.0,16,0.0,0.795635108232387
6,27.0,27,0.125,0.7757723146732095
7,14.0,14,0.0,0.7656822971932249
8,14.0,14,0.0,0.7557325557346428
9,15.0,15,0.125,0.7452255668207806
10,17.0,17,0.0,0.7335066254165757
11,11.0,11,0.0,0.7260292534793299
12,16.0,16,0.125,0.715298857505588
13,13.0,13,0.0,0.7067059472908889
14,51.0,51,0.125,0.6740536545223239
15,25.0,25,0.0,0.6586457148931273
16,11.0,11,0.0,0.65198730044763
17,9.0,9,0.0,0.6465937222520849
18,14.0,14,0.0,0.6382996044354209
19,12.0,12,0.125,0.6312821978305024
20,23.0,23,0.0,0.6180652844250263
21,10.0,10,0.0,0.6124129404036711
22,12.0,12,0.125,0.6057043173603702
23,14.0,14,0.0,0.5979786626853312
24,12.0,12,0.0,0.5914422158512852
0,24.0,24,0.0,0.879842853294223
1,14.0,14,0.0,0.8683059997575197
2,15.0,15,0.0,0.8561230106099534
3,11.0,11,0.0,0.84730424960112
4,32.0,32,0.0,0.8221944136584003
5,31.0,31,0.0,0.7986236217075834
6,43.0,43,0.125,0.7671150941069261
7,22.0,22,0.0,0.75151083821793
8,14.0,14,0.125,0.7417581148404826
9,16.0,16,0.0,0.7307780596844603
10,11.0,11,0.0,0.723330537495667
11,24.0,24,0.125,0.7073629817006317
12,13.0,13,0.0,0.6988725701863252
13,23.0,23,0.125,0.6841188195926383
14,16.0,16,0.0,0.6740536545223239
15,19.0,19,0.0,0.6623085667495062
16,14.0,14,0.125,0.6537959740028007
17,12.0,12,0.0,0.6465937222520849
18,13.0,13,0.0,0.6388881982877329
19,11.0,11,0.125,0.6324459255659898
20,8.0,8,0.0,0.6278049468282729
21,17.0,17,0.0,0.6180652844250263
22,13.0,13,0.0,0.6107282299117307
23,10.0,10,0.125,0.6051488908025743
24,10.0,10,0.0,0.5996250670451237
0,21.0,21,0.0,0.8823361198840407
1,15.0,15,0.0,0.8699442494606546
2,28.0,28,0.0,0.84730424960112
3,24.0,24,0.0,0.8283967452148268
4,29.0,29,0.0,0.8061474141888997
5,10.0,10,0.125,0.7986236217075834
6,15.0,15,0.0,0.787478068013027
7,14.0,14,0.0,0.7772253118153657
8,13.0,13,0.0,0.7678325678781293
9,22.0,22,0.125,0.7522126999285148
10,11.0,11,0.0,0.7445306887509011
11,11.0,11,0.0,0.7369327166340152
12,18.0,18,0.125,0.7246785461299563
13,38.0,38,0.125,0.6995217673009692
14,24.0,24,0.0,0.6841188195926383
15,16.0,16,0.125,0.6740536545223239
16,31.0,31,0.0,0.6550047743482182
17,26.0,26,0.125,0.6394773810282924
18,10.0,10,0.0,0.6336119830859559
19,27.0,27,0.125,0.6180652844250263
20,28.0,28,0.0,0.6023800741585371
21,13.0,13,0.125,0.5952456077032219
22,15.0,15,0.0,0.5871279581645715
23,25.0,25,0.0,0.5738662216254462
24,13.0,13,0.125,0.5671000362394999
0,18.0,18,0.0,0.8848368775045556
1,18.0,18,0.0,0.8699442494606546
2,12.0,12,0.0,0.8601637190158791
3,19.0,19,0.0,0.8449159211362601
4,13.0,13,0.0,0.8346488944286404
5,11.0,11,0.0,0.8260650542643759
6,11.0,11,0.0,0.8175751189185453
7,30.0,30,0.0,0.7948898458174672
8,45.0,45,0.125,0.7621128168445448
9,19.0,19,0.125,0.7487103994764586
10,11.0,11,0.0,0.7410667024894354
11,27.0,27,0.125,0.7226575435112463
12,18.0,18,0.0,0.7106580273586042
13,14.0,14,0.0,0.7014732583758663
14,29.0,29,0.125,0.682851849346023
15,14.0,14,0.0,0.6740536545223239
16,36.0,36,0.125,0.65198730044763
17,11.0,11,0.0,0.6454017271999646
18,11.0,11,0.0,0.6388881982877329
19,15.0,15,0.125,0.6301207952245815
20,15.0,15,0.0,0.6214839217877587
21,9.0,9,0.0,0.6163636423111535
22,10.0,10,0.125,0.6107282299117307
23,23.0,23,0.0,0.5979786626853312
24,9.0,9,0.0,0.5930689814271288
0,27.0,27,0.0,0.8773570552956863
1,20.0,20,0.0,0.8609742879518154
2,14.0,14,0.0,0.8496997538096083
3,60.0,60,0.0,0.8031288656539443
4,14.0,14,0.0,0.7926585249348292
5,14.0,14,0.0,0.7823337476641146
6,37.0,37,0.125,0.7557325557346428
7,14.0,14,0.0,0.7459211401162845
8,15.0,15,0.0,0.7355602241507279
9,11.0,11,0.0,0.7280603864158232
10,16.0,16,0.0,0.7172977509190551
11,13.0,13,0.125,0.7086790232669189
12,22.0,22,0.0,0.6943463225439321
13,41.0,41,0.125,0.6684623701524062
14,17.0,17,0.0,0.6580373733996759
15,9.0,9,0.125,0.6525895888420842
16,17.0,17,0.0,0.6424321486968418
17,21.0,21,0.125,0.6301207952245815
18,16.0,16,0.0,0.6209127235127083
19,12.0,12,0.0,0.6141027126158716
20,23.0,23,0.125,0.6012764180342297
21,11.0,11,0.0,0.5952456077032219
22,19.0,19,0.0,0.5849837376319384
23,11.0,11,0.125,0.5791311646825338
24,12.0,12,0.0,0.5728195362164994
0,23.0,23,0.0,0.8806731112072855
1,12.0,12,0.0,0.8707646038189315
2,50.0,50,0.0,0.8307354417412388
3,15.0,15,0.0,0.8191118053305656
4,33.0,33,0.0,0.7941453282924554
5,38.0,38,0.125,0.7663983374508769
6,25.0,25,0.0,0.7487103994764586
7,12.0,12,0.0,0.7403759812051482
8,14.0,14,0.125,0.7307780596844603
9,44.0,44,0.125,0.7014732583758663
10,12.0,12,0.0,0.6937022982871852
11,14.0,14,0.0,0.6847532555773536
12,29.0,29,0.125,0.66660976334162
13,23.0,23,0.0,0.6525895888420842
14,13.0,13,0.125,0.6448066230744194
15,15.0,15,0.0,0.635951106145589
16,15.0,15,0.0,0.6272274306876413
17,21.0,21,0.125,0.6152320469990417
18,18.0,18,0.0,0.6051488908025743
19,13.0,13,0.125,0.5979786626853312
20,14.0,14,0.0,0.5903604135824522
21,17.0,17,0.0,0.5812519280402957
22,16.0,16,0.125,0.5728195362164994
23,14.0,14,0.0,0.5655510607557385
24,19.0,19,0.0,0.5558480609959177
0,61.0,61,0.125,0.8496997538096083
1,21.0,21,0.0,0.8330811648918964
2,24.0,24,0.0,0.8145109508645355
3,17.0,17,0.0,0.8016241131766978
4,21.0,21,0.0,0.7860045858503243
5,11.0,11,0.0,0.7779529008610715
6,21.0,21,0.125,0.762825285836513
7,18.0,18,0.0,0.7501092186282904
8,17.0,17,0.125,0.7383079568490849
9,14.0,14,0.0,0.7287387859454705
10,12.0,12,0.0,0.7206425948149683
11,13.0,13,0.0,0.7119806656106942
12,21.0,21,0.125,0.6982240219443056
13,50.0,50,0.125,0.66660976334162
14,12.0,12,0.0,0.6592546650323442
15,20.0,20,0.125,0.6471906143706554
16,16.0,16,0.0,0.6377115988827622
17,19.0,19,0.125,0.6266504917744885
18,18.0,18,0.0,0.6163636423111535
19,18.0,18,0.0,0.6062602996225298
20,20.0,20,0.125,0.5952456077032219
21,15.0,15,0.0,0.5871279581645715
22,21.0,21,0.125,0.5759658830352198
23,13.0,13,0.0,0.5691725787060016
24,23.0,23,0.0,0.5573678837732043
0,63.0,63,0.0,0.8481019526357633
1,24.0,24,0.0,0.8291755312881794
2,19.0,19,0.0,0.8145109508645355
3,20.0,20,0.0,0.7993726197659037
4,11.0,11,0.0,0.791174692212293
5,19.0,19,0.125,0.7772253118153657
6,29.0,29,0.0,0.7564386412743068
7,20.0,20,0.125,0.7424502189497024
8,29.0,29,0.0,0.7226575435112463
9,14.0,14,0.125,0.7133059517863292
10,16.0,16,0.0,0.7027775087082002
11,34.0,34,0.125,0.6809561387856082
12,50.0,50,0.125,0.6501840447822268
13,20.0,20,0.0,0.6382996044354209
14,19.0,19,0.125,0.6272274306876413
15,23.0,23,0.0,0.6141027126158716
16,15.0,15,0.125,0.6057043173603702
17,19.0,19,0.0,0.5952456077032219
18,20.0,20,0.125,0.5844490212970337
19,47.0,47,0.125,0.5599110758740077
20,22.0,22,0.0,0.5488155307182047
21,18.0,18,0.125,0.5399171766065456
22,21.0,21,0.0,0.5297361904014546
23,41.0,41,0.125,0.5104647702374998
24,25.0,25,0.125,0.4990958545524823
0,11.0,11,0.0,0.8907012369590634
1,18.0,18,0.0,0.8757039947966141
2,14.0,14,0.0,0.8642246815569761
3,23.0,23,0.0,0.845711234647876
4,28.0,28,0.0,0.823740347904652
5,21.0,21,0.0,0.8076612223208066
6,27.0,27,0.125,0.787478068013027
7,31.0,31,0.0,0.7649669726179298
8,15.0,15,0.125,0.7543225011477785
9,13.0,13,0.0,0.7452255668207806
10,21.0,21,0.125,0.7307780596844603
11,11.0,11,0.0,0.723330537495667
12,52.0,52,0.125,0.6892121161714753
13,10.0,10,0.0,0.682851849346023
14,27.0,27,0.125,0.6659934617804175
15,20.0,20,0.125,0.6537959740028007
16,22.0,22,0.0,0.6406575155314741
17,36.0,36,0.125,0.6197720391302934
18,11.0,11,0.125,0.6135388918606184
19,60.0,60,0.125,0.5807209416496997
20,116.0,116,0.375,0.5225938490241612
21,90.0,90,0.25,0.4819182565905434
22,89.0,89,0.25,0.44513850518785303
23,58.0,58,0.25,0.42287242965077265
24,199.0,199,0.5,0.3555875599470796
0,35.0,35,0.0,0.8707646038189315
1,30.0,30,0.0,0.846507343870793
2,25.0,25,0.125,0.826841507480544
3,39.0,39,0.0,0.7971278707137457
4,55.0,55,0.125,0.757145433252671
5,68.0,68,0.25,0.7106580273586042
6,17.0,17,0.0,0.6995217673009692
7,24.0,24,0.0,0.6841188195926383
8,74.0,74,0.125,0.6388881982877329
9,33.0,33,0.125,0.6197720391302934
10,48.0,48,0.125,0.5930689814271288
11,112.0,112,0.375,0.5355277042714927
12,57.0,57,0.125,0.5086265899679951
13,49.0,49,0.125,0.48669558454549855
14,181.0,181,0.625,0.41439423673109066
15,127.0,127,0.5,0.37093427438941123
16,147.0,147,0.625,0.3270606262268552
17,148.0,148,0.5,0.2889457047833681
18,148.0,148,0.5,0.25607421058693297
19,183.0,183,0.5,0.22161204029545706
20,217.0,217,0.625,0.18813567432739098
21,182.0,182,0.625,0.16515008327854458
22,95.0,95,0.25,0.1547143691352713
23,286.0,286,0.875,0.1286679908837918
24,116.0,116,0.25,0.12005189674860803
0,31.0,31,0.0,0.874054237114622
1,26.0,26,0.0,0.8529049589615448
2,11.0,11,0.0,0.8441214025406315
3,12.0,12,0.0,0.8346488944286404
4,32.0,32,0.0,0.8099376188753037
5,13.0,13,0.0,0.8001223671969062
6,16.0,16,0.125,0.7882159149430177
7,55.0,55,0.125,0.7487103994764586
8,14.0,14,0.0,0.738996609074659
9,73.0,73,0.25,0.6904918196807597
10,39.0,39,0.125,0.6659934617804175
11,53.0,53,0.125,0.6341958869723264
12,163.0,163,0.375,0.5463276778797345
13,40.0,40,0.125,0.526866391265845
14,78.0,78,0.25,0.4910844481350993
15,13.0,13,0.0,0.48538746095833535
16,86.0,86,0.25,0.44950902252095726
17,69.0,69,0.25,0.42287242965077265
18,41.0,41,0.125,0.407893819733223
19,67.0,67,0.125,0.38470058280259944
20,94.0,94,0.25,0.35467217103714477
21,79.0,79,0.125,0.33152924990568383
22,97.0,97,0.375,0.3055035616540985
23,79.0,79,0.125,0.2860954918063037
24,75.0,75,0.25,0.26903605467483444
0,25.0,25,0.0,0.8790134252240828
1,27.0,27,0.0,0.8569295368164561
2,12.0,12,0.0,0.84730424960112
3,35.0,35,0.0,0.8198813018200163
4,19.0,19,0.0,0.8053916447224247
5,11.0,11,0.0,0.7971278707137457
6,64.0,64,0.125,0.7508096780182419
7,22.0,22,0.125,0.7355602241507279
8,11.0,11,0.0,0.7280603864158232
9,29.0,29,0.125,0.7086790232669189
10,122.0,122,0.25,0.6330286628116172
11,52.0,52,0.125,0.6034859398038777
12,99.0,99,0.375,0.5513158539709229
13,14.0,14,0.0,0.5443463325007666
14,89.0,89,0.25,0.5022505541010905
15,113.0,113,0.375,0.4539278809332228
16,116.0,116,0.25,0.4096877699700865
17,83.0,83,0.25,0.38103905173301744
18,89.0,89,0.25,0.352849611158235
19,72.0,72,0.25,0.33181091996714773
20,94.0,94,0.25,0.30652762265730693
21,85.0,85,0.25,0.2856237726990381
22,104.0,104,0.25,0.2623501046301969
23,85.0,85,0.25,0.24504617969677067
24,65.0,65,0.25,0.2327714288499061
0,15.0,15,0.0,0.8873451486626033
1,21.0,21,0.0,0.8699442494606546
2,57.0,57,0.0,0.8245144752517195
3,27.0,27,0.0,0.8038823712095838
4,81.0,81,0.25,0.7452255668207806
5,18.0,18,0.0,0.7328234604305826
6,10.0,10,0.125,0.7260292534793299
7,17.0,17,0.0,0.7146338911866557
8,18.0,18,0.0,0.7027775087082002
9,89.0,89,0.25,0.6471906143706554
10,46.0,46,0.125,0.620342096150429
11,15.0,15,0.125,0.6118508085760257
12,47.0,47,0.125,0.5860547757883461
13,33.0,33,0.125,0.5686536656270779
14,63.0,63,0.125,0.5369864744454906
15,36.0,36,0.125,0.5197667756314095
16,70.0,70,0.125,0.4880076383958704
17,83.0,83,0.25,0.4531208324888169
18,208.0,208,0.625,0.3774175767925919
19,87.0,87,0.25,0.3501361933534778
20,58.0,58,0.125,0.33322350308189
21,88.0,88,0.25,0.30936500349092316
22,54.0,54,0.125,0.2957307316102516
23,57.0,57,0.125,0.28211579174014056
24,80.0,80,0.25,0.2642698816097998
0,19.0,19,0.0,0.8840024579063851
1,74.0,74,0.0,0.8245144752517195
2,22.0,22,0.0,0.8076612223208066
3,39.0,39,0.125,0.7786812178597389
4,74.0,74,0.125,0.7267056208601357
5,36.0,36,0.125,0.7027775087082002
6,35.0,35,0.125,0.680325498019759
7,23.0,23,0.0,0.6659934617804175
8,17.0,17,0.125,0.655610081725813
9,15.0,15,0.0,0.6465937222520849
10,27.0,27,0.125,0.6307012061769147
11,67.0,67,0.125,0.5930689814271288
12,20.0,20,0.125,0.5823154951089226
13,60.0,60,0.125,0.5513158539709229
14,19.0,19,0.0,0.5418807698813978
15,44.0,44,0.0,0.5207072493428926
16,34.0,34,0.0,0.5049722142411417
17,41.0,41,0.125,0.48669558454549855
18,90.0,90,0.25,0.4491097131863793
19,101.0,101,0.375,0.41076845349477126
20,10.0,10,0.0,0.4071787474044427
21,15.0,15,0.0,0.401861048640583
22,35.0,35,0.125,0.38975893433741393
23,81.0,81,0.25,0.363323545857906
24,64.0,64,0.125,0.3438990524854116
0,17.0,17,0.0,0.8856721319396732
1,20.0,20,0.0,0.8691247150466955
2,57.0,57,0.0,0.823740347904652
3,39.0,39,0.125,0.7941453282924554
4,18.0,18,0.0,0.7808705438603247
5,31.0,31,0.125,0.758561139353375
6,13.0,13,0.0,0.7494094593476157
7,20.0,20,0.0,0.7355602241507279
8,45.0,45,0.125,0.7053938479330314
9,16.0,16,0.125,0.6949909911470552
10,12.0,12,0.0,0.6872973534031851
11,16.0,16,0.0,0.6771817364830025
12,12.0,12,0.125,0.6697005326424802
13,38.0,38,0.125,0.6465937222520849
14,23.0,23,0.0,0.6330286628116172
15,55.0,55,0.125,0.6018279701823753
16,20.0,20,0.125,0.5909010442663241
17,76.0,76,0.125,0.5513158539709229
18,104.0,104,0.25,0.5017985295969102
19,86.0,86,0.25,0.4645677244318715
20,54.0,54,0.125,0.442774772446145
21,93.0,93,0.25,0.407893819733223
22,100.0,100,0.25,0.37383571977843666
23,16.0,16,0.0,0.36869557904372713
24,105.0,105,0.25,0.33692944505289707
0,35.0,35,0.0,0.8707646038189315
1,17.0,17,0.0,0.8569295368164561
2,63.0,63,0.125,0.8076612223208066
3,22.0,22,0.0,0.791174692212293
4,15.0,15,0.0,0.780140038629955
5,26.0,26,0.125,0.7614010599654529
6,28.0,28,0.0,0.7417581148404826
7,62.0,62,0.25,0.7001716139374344
8,23.0,23,0.0,0.6853883263153774
9,19.0,19,0.125,0.6734299127906459
10,15.0,15,0.0,0.6641482505957614
11,114.0,114,0.25,0.5979786626853312
12,15.0,15,0.125,0.5898203232590389
13,59.0,59,0.125,0.5588922728648699
14,40.0,40,0.125,0.5389383214347893
15,48.0,48,0.125,0.516023633956459
16,111.0,111,0.375,0.4670626079443541
17,92.0,92,0.25,0.4304049523887505
18,84.0,84,0.25,0.399756203199595
19,85.0,85,0.25,0.3712553691844403
20,69.0,69,0.125,0.34983620717821073
21,85.0,85,0.25,0.325403239601527
22,82.0,82,0.25,0.30372128197901854
23,49.0,49,0.125,0.2915886169033348
24,89.0,89,0.25,0.2710162767999899
0,13.0,13,0.0,0.8890215147672444
1,9.0,9,0.0,0.8815041997935286
2,59.0,59,0.125,0.8338646377279169
3,22.0,22,0.0,0.8168079274592891
4,62.0,62,0.0,0.7707096484747286
5,21.0,21,0.125,0.7557325557346428
6,93.0,93,0.25,0.6930589177327903
7,18.0,18,0.0,0.6815874105076489
8,33.0,33,0.125,0.6610851734171372
9,38.0,38,0.125,0.6382996044354209
10,37.0,37,0.125,0.6169302892297033
11,12.0,12,0.0,0.6101677819525027
12,72.0,72,0.25,0.5712534279448384
13,13.0,13,0.0,0.5645209890492907
14,22.0,22,0.125,0.5533251332663591
15,11.0,11,0.0,0.5478188966230747
16,44.0,44,0.125,0.5263897632283169
17,18.0,18,0.0,0.5178914616572502
18,82.0,82,0.25,0.4810552833382723
19,77.0,77,0.25,0.4491097131863793
20,101.0,101,0.25,0.41076845349477126
21,73.0,73,0.25,0.3853706538158609
22,16.0,16,0.0,0.38004742276499204
23,112.0,112,0.375,0.3450770030258338
24,48.0,48,0.125,0.3312478613734932
0,11.0,11,0.0,0.8907012369590634
1,19.0,19,0.0,0.874878703516232
2,35.0,35,0.0,0.846507343870793
3,21.0,21,0.0,0.8299550965371283
4,45.0,45,0.0,0.795635108232387
5,40.0,40,0.125,0.7663983374508769
6,27.0,27,0.0,0.7473143751671564
7,57.0,57,0.125,0.7086790232669189
8,47.0,47,0.25,0.6784373551561022
9,69.0,69,0.125,0.6365373503249707
10,15.0,15,0.0,0.6278049468282729
11,16.0,16,0.125,0.6186336338367947
12,92.0,92,0.25,0.5686536656270779
13,92.0,92,0.25,0.5230666792488952
14,25.0,25,0.0,0.5113866213217754
15,87.0,87,0.25,0.4729425479972381
16,51.0,51,0.25,0.4519132822224126
