episode,cumulative_reward,episode_length,time,epsilon
19,-4.500001,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,-1.5000017,50,0.125,0.3329404211433676
22,-2.1000016,50,0.109375,0.3191412539721953
23,3.8999977,50,0.09375,0.3060150801253718
24,-5.700001,50,0.109375,0.29352907733116157
0,-4.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.015625,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-3.9000013,50,0.109375,0.7459211401162845
4,-6.300001,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.109375,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,-6.300001,50,0.125,0.6197720391302934
8,-0.9000015,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.109375,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-6.300001,50,0.109375,0.4720975082226981
14,-0.30000162,50,0.109375,0.45151156982986246
15,-6.300001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-6.9000006,50,0.125,0.3955842107795092
18,4.1999974,53,0.109375,0.3777451581327561
19,3.8999977,50,0.109375,0.3617608381535171
20,4.2999973,54,0.109375,0.34537222761655295
21,2.099998,50,0.109375,0.3309667540891875
22,4.1999974,53,0.109375,0.3164632537502145
23,-3.3000014,50,0.109375,0.30346768751540426
24,-0.9000015,50,0.09375,0.2911059225248048
0,-6.300001,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.046875,0.7816017799612992
3,-4.500001,50,0.109375,0.7459211401162845
4,-6.300001,50,0.109375,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-5.700001,50,0.109375,0.6489848762609065
7,-0.9000015,50,0.125,0.6197720391302934
8,-3.9000013,50,0.109375,0.5919839288785074
9,-7.500001,50,0.125,0.5655510607557385
10,-5.1000013,50,0.109375,0.5404073388234136
11,0.29999828,50,0.125,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,-3.9000013,50,0.109375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,0.29999828,50,0.109375,0.4319296194996383
16,-3.3000014,50,0.109375,0.4133026921564177
17,-3.3000014,50,0.09375,0.3955842107795092
18,-4.500001,50,0.109375,0.378729869936326
19,-5.1000013,50,0.109375,0.36269752499572594
20,3.8999977,50,0.09375,0.347447086744482
21,-3.3000014,50,0.109375,0.3329404211433676
22,-0.9000015,50,0.109375,0.3191412539721953
23,3.8999977,50,0.109375,0.3060150801253718
24,3.8999977,50,0.09375,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-5.1000013,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-2.1000016,50,0.109375,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-7.500001,50,0.109375,0.6489848762609065
7,-5.700001,50,0.109375,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-1.5000017,50,0.109375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,-2.1000016,50,0.109375,0.4937389102468636
13,-6.9000006,50,0.109375,0.4720975082226981
14,-2.1000016,50,0.09375,0.45151156982986246
15,-4.500001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,1.4999981,50,0.109375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
20,-3.3000014,50,0.109375,0.347447086744482
21,2.099998,50,0.109375,0.3329404211433676
22,-2.7000015,50,0.09375,0.3191412539721953
23,0.8999982,50,0.09375,0.3060150801253718
24,3.8999977,50,0.109375,0.29352907733116157
0,-6.300001,50,0.015625,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-7.500001,50,0.0625,0.7816017799612992
3,-3.3000014,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.300001,50,0.109375,0.6796954875794602
6,-5.1000013,50,0.109375,0.6489848762609065
7,-6.9000006,50,0.09375,0.6197720391302934
8,-6.9000006,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,-4.500001,50,0.09375,0.5404073388234136
11,-4.500001,50,0.109375,0.5164898906799225
12,-3.9000013,50,0.09375,0.4937389102468636
13,-2.7000015,50,0.109375,0.4720975082226981
14,0.29999828,50,0.09375,0.45151156982986246
15,-4.500001,50,0.09375,0.4319296194996383
16,3.8999977,50,0.109375,0.4133026921564177
17,-6.9000006,50,0.09375,0.3955842107795092
18,-4.500001,50,0.09375,0.378729869936326
19,-2.7000015,50,0.109375,0.36269752499572594
20,-0.9000015,50,0.109375,0.347447086744482
21,-3.9000013,50,0.09375,0.3329404211433676
22,-1.5000017,50,0.109375,0.3191412539721953
23,3.8999977,50,0.109375,0.3060150801253718
24,0.8999982,50,0.109375,0.29352907733116157
0,-5.700001,50,0.0,0.858545010825607
1,-6.300001,50,0.015625,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-5.1000013,50,0.09375,0.7459211401162845
4,-7.500001,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,3.8999977,50,0.09375,0.6489848762609065
7,3.8999977,50,0.109375,0.6197720391302934
8,3.8999977,50,0.09375,0.5919839288785074
9,-4.500001,50,0.109375,0.5655510607557385
10,-6.300001,50,0.09375,0.5404073388234136
11,0.29999828,50,0.109375,0.5164898906799225
12,3.8999977,50,0.109375,0.4937389102468636
13,-6.300001,50,0.09375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,0.29999828,50,0.09375,0.4319296194996383
16,-4.500001,50,0.09375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,3.8999977,50,0.09375,0.378729869936326
19,-0.30000162,50,0.109375,0.36269752499572594
20,3.8999977,50,0.109375,0.347447086744482
21,-1.5000017,50,0.09375,0.3329404211433676
22,3.8999977,50,0.109375,0.3191412539721953
23,-3.3000014,50,0.109375,0.3060150801253718
24,0.8999982,50,0.09375,0.29352907733116157
0,-8.700001,50,0.015625,0.858545010825607
1,-4.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,-6.300001,50,0.109375,0.7119806656106942
5,-5.700001,50,0.09375,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,2.699998,50,0.09375,0.6197720391302934
8,-5.700001,50,0.109375,0.5919839288785074
9,-3.9000013,50,0.09375,0.5655510607557385
10,-5.700001,50,0.109375,0.5404073388234136
11,-6.300001,50,0.09375,0.5164898906799225
12,-6.9000006,50,0.109375,0.4937389102468636
13,-2.7000015,50,0.09375,0.4720975082226981
14,-5.700001,50,0.09375,0.45151156982986246
15,-2.1000013,50,0.109375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,-0.9000015,50,0.09375,0.3955842107795092
18,-2.7000012,50,0.109375,0.378729869936326
19,-2.1000016,50,0.09375,0.36269752499572594
20,0.8999982,50,0.109375,0.347447086744482
21,3.8999977,50,0.109375,0.3329404211433676
22,4.599997,57,0.125,0.3172638437960915
23,3.8999977,50,0.09375,0.30422923232400484
24,1.4999981,50,0.109375,0.2918303263548215
0,-8.700001,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-8.1,50,0.09375,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,-2.7000015,50,0.09375,0.6197720391302934
8,-5.1000013,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,-4.500001,50,0.09375,0.5404073388234136
11,-2.1000016,50,0.109375,0.5164898906799225
12,2.099998,50,0.09375,0.4937389102468636
13,0.8999982,50,0.09375,0.4720975082226981
14,-5.700001,50,0.109375,0.45151156982986246
15,-2.1000016,50,0.109375,0.4319296194996383
16,-0.30000162,50,0.109375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,1.4999981,50,0.109375,0.378729869936326
19,6.599996,68,0.140625,0.35711932396568774
20,3.8999977,50,0.109375,0.3421409377889295
21,3.8999977,50,0.109375,0.32789305612606223
22,-4.500001,50,0.109375,0.3143400518515389
23,-1.5000017,50,0.109375,0.3014480353952282
24,3.8999977,50,0.109375,0.2891847700008381
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-5.700001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-6.300001,50,0.09375,0.6796954875794602
6,-4.500001,50,0.109375,0.6489848762609065
7,-6.300001,50,0.09375,0.6197720391302934
8,-5.700001,50,0.09375,0.5919839288785074
9,3.8999977,50,0.09375,0.5655510607557385
10,-0.9000015,50,0.09375,0.5404073388234136
11,-6.9000006,50,0.09375,0.5164898906799225
12,0.29999828,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.09375,0.4720975082226981
14,-2.1000016,50,0.109375,0.45151156982986246
15,-1.5000017,50,0.09375,0.4319296194996383
16,-0.9000015,50,0.109375,0.4133026921564177
17,0.29999828,50,0.09375,0.3955842107795092
18,-2.100001,50,0.09375,0.378729869936326
19,1.4999981,50,0.109375,0.36269752499572594
20,0.8999982,50,0.09375,0.347447086744482
21,3.8999977,50,0.109375,0.3329404211433676
22,-1.5000017,50,0.109375,0.3191412539721953
23,-5.700001,50,0.09375,0.3060150801253718
24,-5.1000013,50,0.109375,0.29352907733116157
0,-6.9000006,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-8.1,50,0.09375,0.7459211401162845
4,-5.1000013,50,0.109375,0.7119806656106942
5,-5.700001,50,0.09375,0.6796954875794602
6,-6.9000006,50,0.09375,0.6489848762609065
7,-7.500001,50,0.109375,0.6197720391302934
8,-2.1000016,50,0.09375,0.5919839288785074
9,3.8999977,50,0.109375,0.5655510607557385
10,0.8999982,50,0.09375,0.5404073388234136
11,-4.500001,50,0.109375,0.5164898906799225
12,3.8999977,50,0.09375,0.4937389102468636
13,-2.7000015,50,0.109375,0.4720975082226981
14,3.8999977,50,0.09375,0.45151156982986246
15,-3.3000014,50,0.09375,0.4319296194996383
16,3.2999978,50,0.109375,0.4133026921564177
17,1.9999993,31,0.0625,0.4022130856784061
18,-0.9000015,50,0.09375,0.3850354507914908
19,0.8999982,50,0.09375,0.36869557904372713
20,-4.500001,50,0.109375,0.35315261224468636
21,3.8999977,50,0.09375,0.3383676848814011
22,3.8999977,50,0.09375,0.32430382693433846
23,3.8999977,50,0.109375,0.3109258714330942
24,3.8999977,50,0.09375,0.29820036652064946
0,-8.1,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-4.500001,50,0.046875,0.7816017799612992
3,-8.1,50,0.09375,0.7459211401162845
4,-6.300001,50,0.109375,0.7119806656106942
5,-7.500001,50,0.09375,0.6796954875794602
6,-5.1000013,50,0.109375,0.6489848762609065
7,-2.7000015,50,0.09375,0.6197720391302934
8,-5.1000013,50,0.109375,0.5919839288785074
9,-5.700001,50,0.09375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,0.29999828,50,0.09375,0.5164898906799225
12,-5.1000013,50,0.109375,0.4937389102468636
13,-3.3000014,50,0.109375,0.4720975082226981
14,3.8999977,50,0.09375,0.45151156982986246
15,-5.700001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.109375,0.4133026921564177
17,-2.7000015,50,0.09375,0.3955842107795092
18,-4.500001,50,0.109375,0.378729869936326
19,4.9999967,61,0.125,0.35927670124464056
20,3.8999977,50,0.109375,0.3441930985364187
21,-3.3000014,50,0.09375,0.3298451318128794
22,3.8999977,50,0.09375,0.31619692368369173
23,-0.9000014,50,0.109375,0.3032143465194986
24,3.8999977,50,0.109375,0.290864937115067
0,-8.1,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,-8.1,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,3.8999977,50,0.109375,0.6489848762609065
7,-6.9000006,50,0.09375,0.6197720391302934
8,-0.9000015,50,0.109375,0.5919839288785074
9,-7.500001,50,0.09375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,-6.300001,50,0.09375,0.5164898906799225
12,0.29999828,50,0.109375,0.4937389102468636
13,-5.700001,50,0.109375,0.4720975082226981
14,-2.1000016,50,0.09375,0.45151156982986246
15,-4.500001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,-0.9000015,50,0.109375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,-5.1000013,50,0.09375,0.36269752499572594
20,2.699998,50,0.109375,0.347447086744482
21,2.699998,50,0.109375,0.3329404211433676
22,1.4999981,50,0.09375,0.3191412539721953
23,-5.1000013,50,0.109375,0.3060150801253718
24,3.8999977,50,0.109375,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.300001,50,0.046875,0.7816017799612992
3,-8.1,50,0.109375,0.7459211401162845
4,-7.500001,50,0.09375,0.7119806656106942
5,-7.500001,50,0.09375,0.6796954875794602
6,-6.9000006,50,0.109375,0.6489848762609065
7,-4.500001,50,0.09375,0.6197720391302934
8,-6.300001,50,0.109375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,-3.9000013,50,0.109375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,-3.3000014,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.09375,0.4720975082226981
14,-0.30000162,50,0.09375,0.45151156982986246
15,-4.500001,50,0.109375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,-0.30000162,50,0.109375,0.3955842107795092
18,-0.30000162,50,0.109375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
20,0.8999982,50,0.109375,0.347447086744482
21,-5.700001,50,0.109375,0.3329404211433676
22,-2.7000015,50,0.09375,0.3191412539721953
23,2.699998,50,0.109375,0.3060150801253718
24,3.8999977,50,0.109375,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.015625,0.8191118053305656
2,-8.1,50,0.046875,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,3.8999977,50,0.09375,0.7119806656106942
5,-7.500001,50,0.09375,0.6796954875794602
6,-2.7000015,50,0.09375,0.6489848762609065
7,-1.5000017,50,0.109375,0.6197720391302934
8,2.099998,50,0.09375,0.5919839288785074
9,-5.1000013,50,0.109375,0.5655510607557385
10,-3.9000013,50,0.09375,0.5404073388234136
11,-6.9000006,50,0.109375,0.5164898906799225
12,-2.7000015,50,0.09375,0.4937389102468636
13,-5.700001,50,0.09375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,-3.3000014,50,0.09375,0.4319296194996383
16,3.8999977,50,0.109375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-1.5000017,50,0.09375,0.378729869936326
19,-0.9000015,50,0.109375,0.36269752499572594
20,3.8999977,50,0.09375,0.347447086744482
21,3.8999977,50,0.09375,0.3329404211433676
22,3.8999977,50,0.109375,0.3191412539721953
23,0.29999828,50,0.109375,0.3060150801253718
24,-2.1000016,50,0.09375,0.29352907733116157
0,-8.1,50,0.0,0.858545010825607
1,-2.7000015,50,0.0,0.8191118053305656
2,-5.700001,50,0.0625,0.7816017799612992
3,-6.300001,50,0.09375,0.7459211401162845
4,-5.700001,50,0.09375,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-6.9000006,50,0.09375,0.6489848762609065
7,-5.1000013,50,0.109375,0.6197720391302934
8,-4.500001,50,0.109375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,-7.500001,50,0.09375,0.5164898906799225
12,-3.9000013,50,0.09375,0.4937389102468636
13,3.8999977,50,0.109375,0.4720975082226981
14,-2.7000015,50,0.09375,0.45151156982986246
15,-3.3000014,50,0.109375,0.4319296194996383
16,0.29999828,50,0.109375,0.4133026921564177
17,-5.700001,50,0.09375,0.3955842107795092
18,0.8999982,50,0.09375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
20,-5.1000013,50,0.109375,0.347447086744482
21,3.8999977,50,0.09375,0.3329404211433676
22,2.099998,50,0.109375,0.3191412539721953
23,3.8999977,50,0.109375,0.3060150801253718
24,3.8999977,50,0.109375,0.29352907733116157
0,-8.700001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.300001,50,0.0625,0.7816017799612992
3,-1.5000017,50,0.09375,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,-4.500001,50,0.109375,0.6489848762609065
7,-5.1000013,50,0.09375,0.6197720391302934
8,-6.300001,50,0.109375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,-6.300001,50,0.109375,0.5404073388234136
11,-3.9000013,50,0.109375,0.5164898906799225
12,-6.9000006,50,0.09375,0.4937389102468636
13,-3.3000014,50,0.109375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,-3.3000014,50,0.109375,0.4319296194996383
16,-2.7000015,50,0.09375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-2.7000015,50,0.109375,0.378729869936326
19,-6.300001,50,0.109375,0.36269752499572594
20,2.099998,50,0.09375,0.347447086744482
21,3.8999977,50,0.09375,0.3329404211433676
22,-5.700001,50,0.109375,0.3191412539721953
23,3.8999977,50,0.109375,0.3060150801253718
24,-3.3000014,50,0.109375,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-5.700001,50,0.015625,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-4.500001,50,0.09375,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,-5.700001,50,0.09375,0.6796954875794602
6,-5.1000013,50,0.09375,0.6489848762609065
7,-5.700001,50,0.09375,0.6197720391302934
8,-2.7000015,50,0.109375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,1.4999981,50,0.109375,0.5404073388234136
11,-0.9000015,50,0.09375,0.5164898906799225
12,-1.5000017,50,0.09375,0.4937389102468636
13,-6.300001,50,0.109375,0.4720975082226981
14,-1.5000017,50,0.09375,0.45151156982986246
15,-3.9000013,50,0.09375,0.4319296194996383
16,-0.9000015,50,0.109375,0.4133026921564177
17,0.29999828,50,0.109375,0.3955842107795092
18,0.8999982,50,0.09375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
20,-5.1000013,50,0.109375,0.347447086744482
21,2.099998,50,0.09375,0.3329404211433676
22,2.099998,50,0.09375,0.3191412539721953
23,-0.30000162,50,0.109375,0.3060150801253718
24,3.8999977,50,0.109375,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-8.1,50,0.015625,0.8191118053305656
2,-6.300001,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-8.1,50,0.09375,0.7119806656106942
5,-8.1,50,0.09375,0.6796954875794602
6,-2.1000016,50,0.09375,0.6489848762609065
7,-6.300001,50,0.109375,0.6197720391302934
8,-5.700001,50,0.09375,0.5919839288785074
9,-3.3000014,50,0.109375,0.5655510607557385
10,-3.9000013,50,0.09375,0.5404073388234136
11,-5.1000013,50,0.109375,0.5164898906799225
12,-0.9000015,50,0.109375,0.4937389102468636
13,0.8999982,50,0.09375,0.4720975082226981
14,4.499997,56,0.125,0.4491097131863793
15,-3.9000013,50,0.09375,0.4296449027869247
16,-5.700001,50,0.109375,0.41112940239263585
17,-2.7000015,50,0.09375,0.39351691360823376
18,3.8999977,50,0.09375,0.3767633960378218
19,3.8999977,50,0.109375,0.36082695716095603
20,3.8999977,50,0.109375,0.3456677475795243
21,0.29999828,50,0.09375,0.3312478613734932
22,3.8999977,50,0.109375,0.3175312413163646
23,3.8999977,50,0.109375,0.30448358871332715
24,4.9999967,61,0.125,0.2894240744030981
0,-8.700001,50,0.0,0.858545010825607
1,-5.700001,50,0.015625,0.8191118053305656
2,-5.700001,50,0.046875,0.7816017799612992
3,-3.3000014,50,0.09375,0.7459211401162845
4,-3.9000013,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,-8.1,50,0.09375,0.6489848762609065
7,-5.700001,50,0.109375,0.6197720391302934
8,-3.3000014,50,0.09375,0.5919839288785074
9,-5.700001,50,0.109375,0.5655510607557385
10,-0.9000015,50,0.09375,0.5404073388234136
11,0.8999982,50,0.109375,0.5164898906799225
12,-5.1000013,50,0.09375,0.4937389102468636
13,0.8999982,50,0.109375,0.4720975082226981
14,-3.9000013,50,0.109375,0.45151156982986246
15,1.4999981,50,0.09375,0.4319296194996383
16,-0.9000015,50,0.109375,0.4133026921564177
17,-1.5000017,50,0.09375,0.3955842107795092
18,0.8999982,50,0.09375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
20,-0.9000015,50,0.09375,0.347447086744482
21,3.8999977,50,0.09375,0.3329404211433676
22,1.4999981,50,0.109375,0.3191412539721953
23,3.8999977,50,0.109375,0.3060150801253718
24,3.8999977,50,0.09375,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-3.9000013,50,0.09375,0.7119806656106942
5,-6.9000006,50,0.109375,0.6796954875794602
6,-5.1000013,50,0.09375,0.6489848762609065
7,-6.9000006,50,0.09375,0.6197720391302934
8,-3.3000011,50,0.09375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,1.4999981,50,0.09375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,3.8999977,50,0.09375,0.4937389102468636
13,-5.700001,50,0.109375,0.4720975082226981
14,-6.300001,50,0.09375,0.45151156982986246
15,3.8999977,50,0.109375,0.4319296194996383
16,1.4999981,50,0.09375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-1.5000017,50,0.09375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
20,-1.5000017,50,0.109375,0.347447086744482
21,-2.7000015,50,0.09375,0.3329404211433676
22,3.8999977,50,0.09375,0.3191412539721953
23,3.2999978,50,0.109375,0.3060150801253718
24,3.8999977,50,0.09375,0.29352907733116157
0,-6.300001,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-6.300001,50,0.09375,0.7119806656106942
