episode,cumulative_reward,episode_length,time,epsilon
11,-1.5000017,50,0.125,0.5164898906799225
12,-1.5000017,50,0.125,0.4937389102468636
13,-5.1000013,50,0.125,0.4720975082226981
14,-2.1000016,50,0.0,0.45151156982986246
15,0.8999982,50,0.125,0.4319296194996383
16,-0.30000162,50,0.125,0.4133026921564177
17,2.699998,50,0.125,0.3955842107795092
18,-2.1000016,50,0.125,0.378729869936326
19,3.8999977,50,0.0,0.36269752499572594
20,1.4999981,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,3.2999978,50,0.125,0.3191412539721953
23,2.699998,50,0.125,0.3060150801253718
24,3.8999977,50,0.0,0.29352907733116157
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-5.700001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.0,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-1.5000017,50,0.125,0.6197720391302934
8,-5.1000013,50,0.0,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,3.8999977,50,0.125,0.5164898906799225
12,-0.9000015,50,0.0,0.4937389102468636
13,1.4999981,50,0.125,0.4720975082226981
14,-4.500001,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-6.9000006,50,0.125,0.4133026921564177
17,-2.1000006,50,0.0,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-1.5000017,50,0.125,0.36269752499572594
20,-0.30000162,50,0.125,0.347447086744482
21,-0.30000162,50,0.125,0.3329404211433676
22,0.8999982,50,0.0,0.3191412539721953
23,1.4999981,50,0.125,0.3060150801253718
24,3.2999978,50,0.125,0.29352907733116157
0,-6.300001,50,0.0,0.858545010825607
1,-2.7000015,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-4.500001,50,0.0,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-2.1000016,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,-4.500001,50,0.0,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-4.500001,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,-0.9000015,50,0.0,0.45151156982986246
15,2.699998,50,0.125,0.4319296194996383
16,-5.700001,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-0.9000015,50,0.0,0.36269752499572594
20,4.0999975,52,0.125,0.34685278706876865
21,-2.1000016,50,0.125,0.33237510580485774
22,3.8999977,50,0.125,0.3186035093880832
23,-3.9000013,50,0.125,0.3055035616540985
24,4.2999973,54,0.0,0.2920722776366546
0,-6.9000006,50,0.0,0.858545010825607
1,-2.7000015,50,0.0,0.8191118053305656
2,-0.30000162,50,0.125,0.7816017799612992
3,-6.300001,50,0.0,0.7459211401162845
4,-3.9000013,50,0.125,0.7119806656106942
5,-3.3000014,50,0.125,0.6796954875794602
6,-5.1000013,50,0.125,0.6489848762609065
7,0.8999982,50,0.0,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-6.300001,50,0.0,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,-5.700001,50,0.125,0.4319296194996383
16,3.8999977,50,0.0,0.4133026921564177
17,1.4999981,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,0.8999982,50,0.125,0.3191412539721953
23,0.29999828,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-7.500001,50,0.0,0.7119806656106942
5,-1.5000017,50,0.125,0.6796954875794602
6,-1.5000017,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-2.7000015,50,0.0,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-1.5000017,50,0.125,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,0.29999828,50,0.125,0.4937389102468636
13,-3.9000013,50,0.0,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,0.8999982,50,0.125,0.4319296194996383
16,-3.3000014,50,0.125,0.4133026921564177
17,-2.7000015,50,0.0,0.3955842107795092
18,0.8999982,50,0.0,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-5.700001,50,0.125,0.347447086744482
21,1.4999981,50,0.125,0.3329404211433676
22,-5.1000013,50,0.0,0.3191412539721953
23,2.699998,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-4.500001,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-3.3000014,50,0.0,0.6489848762609065
7,-3.3000014,50,0.125,0.6197720391302934
8,-5.700001,50,0.125,0.5919839288785074
9,-1.5000017,50,0.125,0.5655510607557385
10,-0.9000015,50,0.0,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,2.099998,50,0.125,0.45151156982986246
15,-3.3000014,50,0.0,0.4319296194996383
16,-1.5000017,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,0.29999828,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,0.29999828,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-0.9000015,50,0.125,0.3060150801253718
24,-0.9000015,50,0.125,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-4.500001,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-2.7000015,50,0.0,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-6.300001,50,0.125,0.6197720391302934
8,3.8999977,50,0.125,0.5919839288785074
9,-7.500001,50,0.125,0.5655510607557385
10,3.8999977,50,0.0,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,-2.7000015,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,2.699998,50,0.0,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-2.7000015,50,0.125,0.4133026921564177
17,3.2999978,50,0.125,0.3955842107795092
18,0.299999,50,0.125,0.378729869936326
19,-5.1000013,50,0.0,0.36269752499572594
20,-5.1000013,50,0.125,0.347447086744482
21,-6.300001,50,0.125,0.3329404211433676
22,-0.9000015,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,3.8999977,50,0.0,0.29352907733116157
0,-8.1,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.0,0.6489848762609065
7,-7.500001,50,0.125,0.6197720391302934
8,-3.9000013,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-2.7000015,50,0.0,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-7.500001,50,0.125,0.4937389102468636
13,-3.3000014,50,0.125,0.4720975082226981
14,1.4999981,50,0.125,0.45151156982986246
15,-3.3000014,50,0.0,0.4319296194996383
16,-4.500001,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-6.9000006,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,3.8999977,50,0.0,0.29352907733116157
0,-5.1000013,50,0.0,0.858545010825607
1,-4.500001,50,0.125,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-3.9000013,50,0.125,0.7459211401162845
4,-6.9000006,50,0.0,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-2.1000016,50,0.125,0.6197720391302934
8,-4.500001,50,0.0,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,3.8999977,50,0.125,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,-7.500001,50,0.0,0.4720975082226981
14,-4.500001,50,0.125,0.45151156982986246
15,3.9999976,51,0.125,0.4315478807813094
16,-4.500001,50,0.125,0.412939571055072
17,0.8999982,50,0.125,0.3952387993032521
18,2.699998,50,0.0,0.37840130437655006
19,3.8999977,50,0.125,0.36238498376738953
20,2.099998,50,0.125,0.34714978833171883
21,6.599996,68,0.125,0.32761530197016037
22,2.699998,50,0.125,0.31407584392566756
23,-3.3000014,50,0.125,0.30119671304195317
24,3.8999977,50,0.0,0.2889457047833681
0,-5.1000013,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-6.300001,50,0.0,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-1.5000017,50,0.125,0.5919839288785074
9,3.8999977,50,0.125,0.5655510607557385
10,-5.700001,50,0.0,0.5404073388234136
11,-2.1000016,50,0.0,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,-1.5000017,50,0.0,0.4319296194996383
16,0.29999828,50,0.125,0.4133026921564177
17,-3.9000013,50,0.125,0.3955842107795092
18,-1.5000017,50,0.125,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,-3.3000014,50,0.125,0.3329404211433676
22,-0.30000162,50,0.125,0.3191412539721953
23,-2.7000015,50,0.125,0.3060150801253718
24,4.599997,57,0.125,0.2918303263548215
0,-6.9000006,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.300001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.0,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-4.500001,50,0.125,0.6489848762609065
7,-3.3000014,50,0.0,0.6197720391302934
8,-2.7000015,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-3.9000013,50,0.125,0.5404073388234136
11,-6.9000006,50,0.125,0.5164898906799225
12,-5.700001,50,0.0,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,3.9999976,51,0.125,0.4511102589489157
15,-1.5000017,50,0.125,0.4315478807813094
16,4.1999974,53,0.0,0.41185238393797263
17,-2.7000015,50,0.0,0.3942046349275291
18,-2.1000016,50,0.125,0.3774175767925919
19,3.8999977,50,0.125,0.36144923314383554
20,4.499997,56,0.125,0.34448743878054877
21,-1.5000017,50,0.125,0.33012511691391067
22,2.099998,50,0.0,0.3164632537502145
23,-5.1000013,50,0.125,0.30346768751540426
24,3.8999977,50,0.125,0.2911059225248048
0,-3.9000013,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,3.8999977,50,0.125,0.7119806656106942
5,0.8999982,50,0.125,0.6796954875794602
6,-7.500001,50,0.0,0.6489848762609065
7,-2.1000016,50,0.125,0.6197720391302934
8,-1.5000017,50,0.125,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,4.0999975,52,0.125,0.5394275043068948
11,-3.3000014,50,0.0,0.5155578432566684
12,-0.9000015,50,0.125,0.49285231931283424
13,2.099998,50,0.125,0.4712541568387537
14,0.29999828,50,0.125,0.4507093491782612
15,0.29999828,50,0.125,0.4311665236108931
16,-3.3000014,50,0.0,0.41257681289332765
17,0.29999828,50,0.125,0.3948937330658231
18,-3.3000014,50,0.125,0.37807306721810585
19,1.4999981,50,0.125,0.3620727549240629
20,-3.9000013,50,0.0,0.34685278706876865
21,4.499997,56,0.125,0.3306859277716593
22,3.8999977,50,0.125,0.3169967135396845
23,0.8999982,50,0.125,0.30397513016393607
24,-0.9000015,50,0.125,0.2915886169033348
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-6.9000006,50,0.0,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-5.700001,50,0.0,0.5655510607557385
10,3.8999977,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-6.9000006,50,0.125,0.4937389102468636
13,-2.7000015,50,0.125,0.4720975082226981
14,-5.1000013,50,0.0,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-6.9000006,50,0.125,0.4133026921564177
17,-3.9000013,50,0.125,0.3955842107795092
18,-3.3000014,50,0.0,0.378729869936326
19,-6.300001,50,0.0,0.36269752499572594
20,1.4999981,50,0.125,0.347447086744482
21,2.099998,50,0.125,0.3329404211433676
22,-6.9000006,50,0.125,0.3191412539721953
23,-4.500001,50,0.0,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-2.7000015,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-0.9000015,50,0.125,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-7.500001,50,0.0,0.6489848762609065
7,-8.1,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,-6.9000006,50,0.0,0.5404073388234136
11,-2.7000015,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-3.9000013,50,0.125,0.45151156982986246
15,3.8999977,50,0.0,0.4319296194996383
16,-2.7000015,50,0.125,0.4133026921564177
17,-5.1000013,50,0.125,0.3955842107795092
18,-6.300001,50,0.125,0.378729869936326
19,-5.700001,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-2.1000016,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.125,0.7816017799612992
3,-4.500001,50,0.0,0.7459211401162845
4,-5.1000013,50,0.125,0.7119806656106942
5,-3.9000013,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-6.9000006,50,0.0,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-2.1000016,50,0.125,0.5655510607557385
10,3.8999977,50,0.125,0.5404073388234136
11,-5.1000013,50,0.0,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,-2.7000015,50,0.125,0.4720975082226981
14,-2.1000016,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-2.7000015,50,0.0,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-3.9000013,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-4.500001,50,0.125,0.347447086744482
21,-2.7000015,50,0.0,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,4.0999975,52,0.125,0.2930425059101108
0,-7.500001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,3.8999977,50,0.125,0.7459211401162845
4,-5.700001,50,0.0,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-4.500001,50,0.125,0.6489848762609065
7,-7.500001,50,0.125,0.6197720391302934
8,-6.300001,50,0.0,0.5919839288785074
9,-4.500001,50,0.125,0.5655510607557385
10,3.8999977,50,0.125,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-3.3000014,50,0.125,0.4937389102468636
13,0.8999982,50,0.0,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,3.9999976,51,0.125,0.4315478807813094
16,3.8999977,50,0.125,0.412939571055072
17,2.699998,50,0.0,0.3952387993032521
18,-3.3000014,50,0.0,0.37840130437655006
19,3.8999977,50,0.125,0.36238498376738953
20,-3.9000013,50,0.125,0.34714978833171883
21,3.8999977,50,0.125,0.3326576221452899
22,-3.9000013,50,0.0,0.3188722472440043
23,3.8999977,50,0.125,0.30575919301012794
24,-0.30000162,50,0.125,0.2932856699777911
0,-6.300001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.0,0.7816017799612992
3,-6.300001,50,0.0,0.7459211401162845
4,-5.700001,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-3.9000013,50,0.125,0.6489848762609065
7,-6.300001,50,0.0,0.6197720391302934
8,-2.7000015,50,0.125,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-3.9000013,50,0.125,0.5404073388234136
11,-4.500001,50,0.0,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,-7.500001,50,0.125,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,-5.700001,50,0.0,0.4319296194996383
16,-2.7000015,50,0.0,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,0.29999828,50,0.125,0.36269752499572594
20,-3.3000014,50,0.0,0.347447086744482
21,-2.7000015,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-5.1000013,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-3.9000013,50,0.125,0.7119806656106942
5,-2.1000016,50,0.125,0.6796954875794602
6,-7.500001,50,0.0,0.6489848762609065
7,1.4999981,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-5.700001,50,0.0,0.5404073388234136
11,-0.30000162,50,0.125,0.5164898906799225
12,-0.9000015,50,0.125,0.4937389102468636
13,-5.1000013,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,-3.9000013,50,0.0,0.4319296194996383
16,-3.9000013,50,0.125,0.4133026921564177
17,0.29999828,50,0.125,0.3955842107795092
18,8.400001,86,0.125,0.3671060782120464
19,0.29999828,50,0.125,0.35164063228332326
20,3.8999977,50,0.125,0.33692944505289707
21,0.8999982,50,0.125,0.32293573088997657
22,3.8999977,50,0.0,0.3096244982201542
23,3.8999977,50,0.125,0.2969624620282439
24,1.4999981,50,0.125,0.28491796062840585
0,-8.1,50,0.0,0.858545010825607
1,-4.500001,50,0.0,0.8191118053305656
2,-6.300001,50,0.0,0.7816017799612992
3,-8.700001,50,0.125,0.7459211401162845
4,-8.700001,50,0.125,0.7119806656106942
5,-0.9000015,50,0.125,0.6796954875794602
6,-6.300001,50,0.0,0.6489848762609065
7,-5.700001,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-5.700001,50,0.0,0.5404073388234136
11,-2.1000016,50,0.0,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,-5.700001,50,0.125,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,3.8999977,50,0.0,0.4319296194996383
16,1.4999981,50,0.125,0.4133026921564177
17,-3.9000013,50,0.125,0.3955842107795092
18,-3.3000014,50,0.125,0.378729869936326
19,-3.9000013,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,-0.9000015,50,0.125,0.3329404211433676
22,-0.9000015,50,0.125,0.3191412539721953
23,-6.9000006,50,0.125,0.3060150801253718
24,-2.7000015,50,0.0,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,-3.9000013,50,0.0,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-2.7000015,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-0.30000162,50,0.0,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,2.699998,50,0.125,0.4720975082226981
14,-5.700001,50,0.125,0.45151156982986246
15,3.8999977,50,0.0,0.4319296194996383
16,-6.300001,50,0.0,0.4133026921564177
17,-2.7000012,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,1.4999981,50,0.125,0.36269752499572594
20,3.8999977,50,0.0,0.347447086744482
21,-3.9000013,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.9999976,51,0.125,0.30575919301012794
24,1.4999981,50,0.125,0.2932856699777911
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.700001,50,0.125,0.7816017799612992
3,-5.1000013,50,0.0,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-7.500001,50,0.0,0.6197720391302934
8,0.8999982,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-0.30000162,50,0.125,0.5404073388234136
11,-2.7000015,50,0.0,0.5164898906799225
12,-0.30000162,50,0.125,0.4937389102468636
13,-5.1000013,50,0.125,0.4720975082226981
14,-6.300001,50,0.125,0.45151156982986246
15,-2.7000015,50,0.125,0.4319296194996383
16,3.8999977,50,0.0,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
20,0.8999982,50,0.0,0.347447086744482
21,0.8999982,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
