episode,cumulative_reward,episode_length,time,epsilon
1,-156.7385,88,0.25,0.7536185306905236
2,-173.69952,80,0.375,0.6995217673009692
3,-175.73828,148,0.6875,0.6101677819525027
4,-44.029354,98,0.4375,0.5578755054255019
5,-81.75787,1000,4.40625,0.2368369571205975
6,-151.51851,1000,4.1875,0.11873347537569812
7,-134.45528,1000,4.40625,0.07528563251098291
8,-99.28258,1000,4.3125,0.059302064357806855
9,-98.95896,1000,4.34375,0.05342203823769078
10,-69.93584,1000,4.4375,0.05125889751454899
11,-39.367435,1000,4.3125,0.0504631225141444
12,-114.43298,1000,4.34375,0.050170373251697355
13,-93.281525,1000,4.46875,0.05006267681662499
14,-23.223911,1000,4.28125,0.050023057512274406
15,-42.022568,1000,4.375,0.05000848238473032
16,-48.60798,1000,4.4375,0.05000312049495439
17,-92.62895,1000,4.53125,0.050001147965940004
18,-80.28278,1000,4.46875,0.05000042231306849
19,-23.907265,1000,4.5,0.05000015536029564
20,-52.78224,1000,4.46875,0.05000005715385874
21,-44.893497,1000,4.5,0.05000002102572962
22,12.903132,1000,4.5,0.05000000773493366
23,-62.365643,1000,4.5,0.05000000284552308
24,-53.756866,1000,4.40625,0.05000000104680944
25,-31.384287,1000,4.46875,0.05000000038509968
26,-35.791595,1000,4.375,0.050000000141670255
27,-18.222584,1000,4.28125,0.05000000005211758
28,-45.49971,1000,4.4375,0.050000000019172985
29,-69.18028,1000,4.40625,0.05000000000705335
30,-54.17779,1000,4.5625,0.05000000000259478
31,-76.50965,1000,4.53125,0.05000000000095457
32,-59.466446,1000,4.4375,0.050000000000351166
33,-40.53207,1000,4.53125,0.05000000000012919
34,-77.85282,1000,4.46875,0.05000000000004753
35,-71.13189,1000,4.34375,0.05000000000001749
36,-102.308426,1000,4.4375,0.050000000000006435
37,-59.298126,1000,4.625,0.05000000000000237
38,-157.9069,579,2.59375,0.05000000000000133
39,-30.139256,1000,4.6875,0.05000000000000049
40,-9.264623,1000,4.65625,0.05000000000000018
41,-84.90936,1000,4.46875,0.05000000000000007
42,-42.49473,221,0.96875,0.05000000000000006
43,-33.554665,1000,4.375,0.050000000000000024
44,-62.768036,1000,4.3125,0.05000000000000001
45,-65.7613,1000,4.4375,0.05
46,-54.893494,1000,4.40625,0.05
47,-21.893917,1000,4.53125,0.05
48,-30.472706,1000,4.53125,0.05
49,16.702654,1000,4.5625,0.05
0,-125.662186,103,0.03125,0.8168079274592891
1,-253.56337,124,0.4375,0.7273826649466187
2,-94.375534,137,0.6875,0.6406575155314741
3,-85.29226,86,0.4375,0.5919839288785074
4,-214.80833,168,0.6875,0.5081681926149035
5,-148.65532,591,2.8125,0.30372128197901854
6,-114.288185,300,1.3125,0.23796134866478102
7,-177.63751,668,3.0625,0.14637398976407856
8,-249.10822,893,3.96875,0.08945798162881657
9,-123.149796,1000,4.4375,0.06451578023136208
10,-114.492096,1000,4.5625,0.05534005711968095
11,-105.37124,1000,4.5,0.051964497229011815
12,-76.43239,1000,4.65625,0.05072269814279171
13,-91.09912,1000,4.6875,0.05026586578890586
14,-75.463974,1000,4.53125,0.050097806557849296
15,-64.79911,1000,4.5,0.0500359810218445
16,-60.827785,1000,4.6875,0.050013236678208936
17,-113.410576,526,2.4375,0.050007822401686705
18,-54.6658,1000,4.71875,0.050002877700761124
19,-163.12013,863,4.0,0.050001214086119156
20,-105.482605,1000,4.65625,0.05000044663732305
21,-65.59903,1000,4.65625,0.05000016430868881
22,-40.092438,1000,4.65625,0.05000006044578862
23,-61.86381,1000,4.8125,0.05000002223676294
24,-24.595972,1000,4.71875,0.050000008180447926
25,-51.434357,1000,4.625,0.05000000300941861
26,-75.61041,1000,4.53125,0.05000000110710324
27,-6.5882287,1000,4.6875,0.050000000407280525
28,-106.57559,413,1.84375,0.05000000026948216
29,-155.71022,628,2.90625,0.05000000014381133
30,-48.198887,1000,4.625,0.05000000005290523
31,-73.386696,255,1.15625,0.05000000004099714
32,-118.07776,570,2.65625,0.05000000002318493
33,-35.83857,1000,4.625,0.050000000008529256
34,-55.46484,1000,4.84375,0.05000000000313774
35,-168.55002,914,4.21875,0.050000000001257976
36,-117.53465,624,2.875,0.05000000000067402
37,-52.71137,1000,4.65625,0.05000000000024796
38,-104.31364,1000,4.71875,0.05000000000009122
39,-78.794945,232,1.125,0.050000000000072334
40,-131.2408,749,3.34375,0.050000000000034205
41,-82.329735,354,1.625,0.050000000000024004
42,-69.99688,279,1.34375,0.05000000000001816
43,-55.585827,1000,4.5,0.050000000000006685
44,-16.8158,1000,4.59375,0.05000000000000246
45,-65.48013,1000,4.53125,0.050000000000000905
46,-47.221767,1000,4.46875,0.050000000000000336
47,-63.163486,1000,4.625,0.05000000000000013
48,-43.867706,1000,4.84375,0.050000000000000044
49,-55.65212,1000,4.75,0.05000000000000002
0,-89.999535,71,0.03125,0.8417426083084534
1,37.655537,1000,4.25,0.34126582829613394
2,-124.95912,251,1.125,0.27661133048504216
3,-73.062126,1000,4.40625,0.13336564962195435
4,-75.92887,1000,4.5,0.08066850859581884
5,-40.016182,1000,4.4375,0.061282313803791406
6,-50.932636,1000,4.40625,0.054150531297259635
7,-98.14249,1000,4.21875,0.05152689513420046
8,-89.00365,1000,4.3125,0.050561713328697064
9,-85.349304,1000,4.3125,0.05020664278545963
10,-100.73651,1000,4.3125,0.050076019632437
11,-95.386375,1000,4.46875,0.05002796605989898
12,-94.96477,1000,4.53125,0.05001028813848741
13,-69.39949,1000,4.5,0.05000378479463744
14,-47.123577,1000,4.6875,0.05000139234813617
15,-46.312153,1000,4.46875,0.050000512216254255
16,-56.636154,1000,4.53125,0.050000188433829376
17,-210.99442,899,4.03125,0.05000007668812769
18,-57.56144,1000,4.625,0.05000002821198556
19,-61.544796,1000,4.78125,0.05000001037860948
20,-24.544685,1000,4.5,0.05000000381807706
21,-66.04574,1000,4.4375,0.05000000140459206
22,-96.72175,1000,4.375,0.050000000516720544
23,1.7370266,1000,4.65625,0.05000000019009087
24,-37.52306,1000,4.75,0.05000000006993052
25,-7.530695,1000,4.59375,0.050000000025726
26,-45.60601,1000,4.46875,0.05000000000946407
27,7.157733,1000,4.625,0.05000000000348164
28,-57.976303,1000,4.34375,0.050000000001280825
29,-61.344997,1000,4.375,0.05000000000047119
30,-67.1971,1000,4.40625,0.05000000000017334
31,-89.27033,1000,4.53125,0.05000000000006377
32,-26.692856,1000,4.5,0.05000000000002346
33,-37.88202,1000,4.375,0.050000000000008635
34,-21.713528,1000,4.40625,0.05000000000000318
35,-38.07865,1000,4.46875,0.05000000000000117
36,211.15378,730,3.1875,0.050000000000000565
37,-43.003494,1000,4.34375,0.05000000000000021
38,28.237326,1000,4.46875,0.05000000000000008
39,225.61157,326,1.4375,0.05000000000000006
40,-44.384228,1000,4.34375,0.050000000000000024
41,10.546175,1000,4.71875,0.05000000000000001
42,144.95047,850,3.8125,0.05
43,-39.090805,1000,4.40625,0.05
44,-14.032315,1000,4.4375,0.05
45,131.92467,799,3.5,0.05
46,22.633753,1000,4.3125,0.05
47,-68.49024,1000,4.4375,0.05
48,247.6933,495,2.125,0.05
49,-182.5675,868,3.6875,0.05
0,-95.08735,119,0.03125,0.8046366306476576
1,0.8641968,141,0.5625,0.7053938479330314
2,-49.63282,127,0.53125,0.6272274306876413
3,-67.66115,109,0.53125,0.5676173949119624
4,-17.074478,174,0.75,0.48495229111856103
5,-67.27237,159,0.6875,0.42101272064941436
6,-4.629425,110,0.46875,0.38236585978698046
7,180.79001,639,2.875,0.22542934153232136
8,-24.793161,1000,4.59375,0.11453684812798451
9,-41.950027,1000,4.53125,0.07374177962428918
10,-97.39639,1000,4.40625,0.058734112620599035
11,-35.598038,1000,4.5625,0.05321310046999442
12,-5.2671266,1000,4.46875,0.05118203360532925
13,-40.832397,1000,4.5,0.05043484586217439
14,-19.24947,1000,4.53125,0.05015997085277243
15,-58.76086,1000,4.40625,0.05005884998792164
16,-41.289196,1000,4.59375,0.05002164970066956
17,25.082119,1000,4.46875,0.05000796447978385
18,122.11488,791,3.6875,0.05000361102486605
19,-38.45098,1000,4.5,0.05000132842180978
20,-45.272118,1000,4.46875,0.050000488699073024
21,-3.973585,1000,4.5,0.050000179782341884
22,11.766496,1000,4.375,0.05000006613822747
23,-20.917156,1000,4.4375,0.05000002433089416
24,-65.99788,1000,4.375,0.05000000895083575
25,4.453623,1000,4.40625,0.05000000329282846
26,-5.100928,1000,4.5,0.050000001211363894
27,133.40413,734,3.25,0.05000000058143675
28,-40.08243,1000,4.28125,0.05000000021389863
29,-10.86176,1000,4.4375,0.05000000007868891
30,-109.92982,1000,4.375,0.050000000028948034
31,-92.34478,1000,4.375,0.05000000001064939
32,203.38492,343,1.46875,0.050000000007557215
33,-67.11088,1000,4.59375,0.05000000000278015
34,183.37753,624,2.8125,0.050000000001489596
35,68.31967,1000,4.375,0.050000000000547995
36,164.0408,895,3.84375,0.050000000000223914
37,-2.8202057,1000,4.3125,0.050000000000082374
38,187.33278,475,2.0625,0.05000000000005123
39,173.66592,885,4.03125,0.050000000000021146
40,-14.997988,1000,4.40625,0.05000000000000778
41,20.02379,1000,4.3125,0.05000000000000286
42,222.99008,486,2.15625,0.050000000000001765
43,160.44623,619,2.65625,0.05000000000000095
44,16.853409,1000,4.28125,0.05000000000000035
45,176.89886,854,3.84375,0.05000000000000015
46,-10.561456,1000,4.5,0.05000000000000006
47,11.488376,1000,4.59375,0.050000000000000024
48,20.526163,1000,4.3125,0.05000000000000001
49,8.049427,1000,4.3125,0.05
0,-80.37383,82,0.0,0.8330811648918964
1,-239.98488,129,0.375,0.7383079568490849
2,-69.16774,68,0.28125,0.6930589177327903
3,-66.66857,114,0.46875,0.6237744354482132
4,-49.487137,87,0.375,0.5759658830352198
5,-69.01598,127,0.5625,0.5132358638264157
6,-5.811676,125,0.5625,0.4588042149929113
7,112.16858,1000,4.25,0.20039066616012235
8,20.262632,1000,4.4375,0.10532563422438675
9,9.666918,1000,4.21875,0.07035316340092303
10,4.279499,1000,4.4375,0.057487510378002614
11,151.50787,820,3.59375,0.05329773658391453
12,-6.192116,1000,4.40625,0.0512131694916211
13,-26.178892,1000,4.34375,0.05044630011462382
14,-8.251897,1000,4.53125,0.05016418463676256
15,-66.27645,1000,4.4375,0.05006040015242115
16,-29.653942,1000,4.40625,0.05002221997431936
17,28.007872,1000,4.53125,0.050008174271735456
18,14.973227,1000,4.4375,0.05000300714651802
19,219.93657,694,3.1875,0.05000150229152913
20,-3.8203018,1000,4.46875,0.05000055266216821
21,249.29126,492,2.1875,0.05000033789895715
22,234.65434,443,1.90625,0.050000216967355654
23,12.789336,1000,4.46875,0.05000007981782955
24,257.3162,621,2.8125,0.050000042894641335
25,-52.9836,1000,4.4375,0.05000001578005669
26,194.2414,625,2.875,0.050000008446455683
27,214.48209,506,2.34375,0.05000000509238817
28,-28.441772,1000,4.5625,0.050000001873384915
29,-8.368506,1000,4.5625,0.0500000006891798
30,39.733864,1000,4.5625,0.05000000025353508
31,6.7949343,1000,4.46875,0.050000000093270346
32,36.49004,1000,4.625,0.05000000003431224
33,37.50046,1000,4.6875,0.050000000012622774
34,-23.130726,1000,4.375,0.050000000004643656
35,-30.262772,1000,4.6875,0.05000000000170831
36,-1.8739469,1000,3.71875,0.05000000000062845
37,220.48158,559,1.90625,0.05000000000035934
38,201.02231,703,2.3125,0.05000000000017791
39,201.29765,862,2.84375,0.05000000000007514
40,12.455489,1000,3.34375,0.05000000000002764
41,282.05267,361,1.25,0.050000000000019265
42,178.12637,814,2.6875,0.05000000000000854
43,251.69432,401,1.28125,0.05000000000000572
44,21.009138,1000,3.21875,0.050000000000002105
45,32.904373,1000,3.3125,0.05000000000000077
46,265.27502,404,1.34375,0.050000000000000516
47,160.06764,837,2.78125,0.050000000000000225
48,161.23206,660,2.15625,0.05000000000000012
49,231.13583,437,1.4375,0.05000000000000008
0,-73.868576,69,0.03125,0.8433276780664717
1,-56.12558,76,0.0625,0.7852689491441301
2,-104.70395,89,0.28125,0.7226575435112463
3,-72.24304,132,0.40625,0.6394773810282924
4,-123.26907,68,0.1875,0.600725417162548
5,-59.69011,97,0.34375,0.5498141600761226
6,-112.83508,119,0.375,0.4937389102468636
7,-85.886154,135,0.4375,0.4377017465177933
8,-45.384644,94,0.3125,0.4029182167457866
9,-3.5235748,127,0.40625,0.36082695716095603
10,32.59384,203,0.65625,0.30372128197901854
11,65.45991,1000,3.21875,0.14333884342774328
12,-28.45767,1000,3.21875,0.08433744155978695
13,26.489874,1000,3.21875,0.06263203881227149
14,188.53014,768,2.5,0.05586050835299573
15,200.40485,574,1.84375,0.0533010359699165
16,190.2779,537,1.71875,0.05192945262651126
17,208.98035,622,2.0,0.051035864505911493
18,17.116156,1000,3.25,0.050381073255564054
19,41.32032,1000,3.28125,0.05014018901630229
20,-48.516098,1000,3.21875,0.050051572656975664
21,-4.885817,1000,3.28125,0.05001897252022793
22,-14.771676,1000,3.21875,0.05000697960013907
23,-21.303751,1000,3.25,0.05000256765139876
24,-14.84923,1000,3.28125,0.0500009445861617
25,28.386887,1000,3.25,0.050000347493829304
26,-33.604195,1000,3.25,0.05000012783583574
27,-19.568754,1000,3.21875,0.050000047028175815
28,-20.349527,1000,3.3125,0.05000001730069904
29,-54.221016,1000,3.375,0.0500000063645715
30,-7.253695,1000,3.59375,0.050000002341395004
31,-7.8554463,1000,3.78125,0.05000000086135109
32,124.84697,893,4.03125,0.05000000035265922
33,245.25554,482,2.1875,0.05000000021778366
34,171.6604,433,1.875,0.05000000014124588
35,183.4577,737,3.4375,0.05000000006759285
36,193.23753,775,3.375,0.05000000003114028
37,218.89429,595,2.625,0.05000000001717582
38,-13.115194,1000,4.53125,0.05000000000631863
39,-14.981121,1000,4.40625,0.0500000000023245
40,1.9069965,1000,4.40625,0.05000000000085514
41,235.01219,486,2.1875,0.05000000000052598
42,-5.6622705,1000,4.46875,0.0500000000001935
43,-30.039463,1000,4.5,0.05000000000007119
44,-28.320276,1000,4.625,0.05000000000002619
45,31.405865,1000,4.375,0.050000000000009634
46,-5.3470583,1000,4.625,0.05000000000000355
47,20.62874,1000,4.6875,0.05000000000000131
48,240.2508,434,1.875,0.05000000000000085
49,210.8343,569,2.625,0.05000000000000048
0,-142.91394,78,0.0,0.8362197625620084
1,21.80613,138,0.40625,0.7348750065924577
2,-71.608086,136,0.625,0.6477881036798898
3,-84.4968,87,0.375,0.5979786626853312
4,-2.8590164,147,0.625,0.5230666792488952
5,-41.29756,179,0.8125,0.44553384132816637
6,-25.220718,96,0.4375,0.4093282619840684
7,-54.195347,1000,4.375,0.18218948021580472
8,65.14328,134,0.5625,0.1656116060418218
9,50.600853,1000,4.46875,0.09253113302359833
10,18.141825,1000,4.46875,0.06564632944910964
11,175.4501,733,3.34375,0.05751752039954436
12,230.24013,803,3.5625,0.05336772131998534
13,243.72267,597,2.59375,0.051853797706896736
14,191.23369,801,3.59375,0.05083213245466318
15,158.41223,893,3.875,0.050340696355824006
16,205.3874,553,2.4375,0.05019597588745358
17,174.64835,565,2.53125,0.05011138488415406
18,168.82487,657,2.90625,0.050057742393616954
19,221.74512,531,2.34375,0.050033953489372285
20,187.5156,518,2.3125,0.05002022645960035
21,169.30249,761,3.3125,0.05000944978158431
22,192.37329,614,2.59375,0.05000511404986992
23,5.032827,1000,4.53125,0.05000188135380827
24,216.29218,643,2.90625,0.05000098905199886
25,198.07489,679,3.21875,0.05000050157187012
26,19.863188,1000,4.5,0.05000018451797929
27,247.61012,557,2.5,0.05000010571501201
28,145.46965,905,4.3125,0.05000004276615024
29,214.65411,710,3.34375,0.05000002102572962
30,224.08691,462,2.0625,0.050000013246679374
31,264.38876,407,1.875,0.050000008817575166
32,239.3355,471,2.15625,0.05000000550549623
33,211.36157,517,2.34375,0.05000000328296477
34,242.0152,426,1.96875,0.050000002144157944
35,224.06674,638,2.8125,0.0500000011328617
36,226.22392,642,2.90625,0.05000000059615589
37,262.93866,440,2.0,0.05000000038394611
38,191.936,626,2.9375,0.050000000205306136
39,211.52133,663,3.0,0.05000000010579489
40,209.88364,501,2.1875,0.05000000006410371
41,174.53355,774,3.46875,0.05000000002956237
42,188.1362,854,3.84375,0.05000000001258496
43,237.82556,496,2.15625,0.05000000000766376
44,179.38019,555,2.53125,0.05000000000439955
45,210.67389,645,3.03125,0.05000000000230828
46,219.16943,676,3.0,0.050000000001174105
47,250.1539,611,2.625,0.05000000000063731
48,235.75345,483,2.21875,0.05000000000039318
49,232.48343,428,2.0,0.05000000000025628
0,-90.39724,83,0.03125,0.832298475137106
1,-122.431305,113,0.3125,0.7487103994764586
2,-110.274796,105,0.4375,0.6790661068347015
3,-119.00778,85,0.375,0.6278049468282729
4,-69.78159,122,0.5625,0.561443105997793
5,9.5449295,143,0.65625,0.4932953931321339
6,3.405487,171,0.78125,0.4236189207523455
7,-29.990105,132,0.625,0.3774175767925919
8,-20.319809,454,2.125,0.2579372495821979
9,139.2513,773,3.65625,0.14598926376997828
10,236.90057,316,1.4375,0.11998187986613541
11,242.43477,464,2.125,0.09400205553292076
12,8.418465,1000,4.59375,0.06618745159984567
13,236.76614,592,2.71875,0.058955217734263446
14,199.40909,481,2.1875,0.05553580143371274
15,232.10371,626,2.875,0.052960139363479916
16,237.60002,357,1.625,0.05207142411602488
17,243.65013,419,1.90625,0.051362384331288494
18,220.40369,633,3.03125,0.050723421202404056
19,168.64536,701,3.1875,0.05035888127678771
20,239.99602,605,2.75,0.05019597588745358
21,271.7944,346,1.59375,0.05013865538754519
22,245.46231,462,2.125,0.05008735599170677
23,-13.602733,1000,4.65625,0.050032136473412064
24,233.55252,736,3.46875,0.050015394212521096
25,234.41263,813,3.71875,0.0500068277256806
26,251.33664,400,1.8125,0.05000457676139254
27,251.58308,315,1.4375,0.05000334006954446
28,146.96446,900,4.15625,0.0500013579709382
29,27.140322,1000,4.59375,0.05000049956958987
30,164.88232,565,2.5625,0.050000283935445415
31,8.6999655,1000,4.8125,0.05000010445401299
32,261.56628,409,1.84375,0.050000069390287456
33,278.18872,402,1.8125,0.05000004642076625
34,15.858852,1000,4.65625,0.050000017077245544
35,136.90219,694,3.25,0.050000008531343974
36,203.66794,656,3.0,0.05000000442710959
37,171.88351,744,3.375,0.05000000210380352
38,198.3276,669,3.0625,0.050000001077611385
39,266.90125,363,1.65625,0.05000000074957186
40,192.65608,691,3.25,0.050000000375591526
41,234.43918,438,2.0,0.0500000002423789
42,221.62115,436,1.96875,0.050000000156726496
43,14.708542,1000,4.625,0.05000000005765646
44,293.44733,350,1.65625,0.05000000004062982
45,219.71713,694,3.21875,0.05000000002029759
46,-6.3709126,1000,4.5625,0.05000000000746707
47,254.17842,337,1.5,0.05000000000533081
48,28.696161,1000,4.625,0.050000000001961094
49,209.89499,671,3.15625,0.050000000001002506
0,-51.65047,109,0.03125,0.8122208548735002
1,-123.282616,109,0.40625,0.7335066254165757
2,-76.88071,82,0.34375,0.6796954875794602
3,-55.29105,69,0.3125,0.6377115988827622
4,-62.70696,106,0.46875,0.5786022979952672
5,-41.360847,187,0.84375,0.488445865111105
6,-16.798988,116,0.53125,0.4404251796386648
7,-13.2693405,101,0.4375,0.4029182167457866
8,26.019783,228,1.03125,0.3309667540891875
9,122.66033,807,3.625,0.17536586089709338
10,-4.657296,1000,4.40625,0.09611952284879949
11,-2.9424124,1000,4.46875,0.06696642429270992
12,-34.784996,1000,4.40625,0.056241598687479716
13,35.864014,1000,4.46875,0.052296155837166444
14,-15.398777,1000,4.46875,0.05084470852621934
15,6.2365026,1000,4.40625,0.05031075090057832
16,173.62093,435,1.90625,0.05020113807820703
17,60.951733,1000,4.53125,0.0500739945638091
18,151.26974,866,3.84375,0.050031124386024396
19,262.3655,519,2.28125,0.050018522600376626
20,188.909,661,2.96875,0.05000956386207731
21,213.67957,684,3.03125,0.050004825872890936
22,6.7319164,1000,4.46875,0.05000177533942228
23,30.36634,1000,4.5,0.05000065311087456
24,208.21066,540,2.375,0.05000038059922076
25,194.84521,604,2.65625,0.05000020804344071
26,5.574664,1000,4.46875,0.05000007653490471
27,180.7434,882,3.9375,0.05000003168194333
28,254.05661,392,1.71875,0.050000021407619444
29,238.13034,476,2.09375,0.0500000132997722
30,242.95302,381,1.6875,0.05000000908611031
31,212.99905,357,1.59375,0.05000000635821011
32,185.16812,692,3.03125,0.05000000318275415
33,244.52484,400,1.78125,0.050000002133463915
34,262.7089,440,1.9375,0.05000000137402846
35,196.37035,699,3.125,0.05000000068300501
36,153.30585,909,4.0625,0.05000000027520113
