episode,cumulative_reward,episode_length,time,epsilon
39,3.8999977,50,0.25,0.16572727547294006
40,3.8999977,50,0.0,0.16008318964716034
41,3.8999977,50,0.25,0.1547143691352713
42,3.8999977,50,0.0,0.14960738908949944
43,3.8999977,50,0.25,0.1447494793996233
44,3.8999977,50,0.0,0.1401284927610459
45,3.8999977,50,0.25,0.13573287430020645
46,3.8999977,50,0.0,0.13155163268137746
47,1.9999993,31,0.0,0.12906231582906397
48,1.9999993,31,0.25,0.12664898394709953
49,3.7999978,49,0.0,0.1229837161249918
0,-8.700001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-7.500001,50,0.25,0.7459211401162845
4,-7.500001,50,0.0,0.7119806656106942
5,-6.300001,50,0.25,0.6796954875794602
6,-6.9000006,50,0.0,0.6489848762609065
7,-6.9000006,50,0.25,0.6197720391302934
8,-2.7000015,50,0.0,0.5919839288785074
9,-7.500001,50,0.25,0.5655510607557385
10,-2.7000015,50,0.0,0.5404073388234136
11,-7.500001,50,0.25,0.5164898906799225
12,-1.5000017,50,0.0,0.4937389102468636
13,-6.300001,50,0.25,0.4720975082226981
14,3.2999978,50,0.25,0.45151156982986246
15,-1.5000017,50,0.0,0.4319296194996383
16,1.4999981,50,0.25,0.4133026921564177
17,-3.3000014,50,0.0,0.3955842107795092
18,2.699998,50,0.25,0.378729869936326
19,-0.30000162,50,0.0,0.36269752499572594
20,4.499997,56,0.25,0.3456677475795243
21,-0.9000015,50,0.0,0.3312478613734932
22,3.8999977,50,0.25,0.3175312413163646
23,-0.9000015,50,0.0,0.30448358871332715
24,3.8999977,50,0.25,0.2920722776366546
25,-0.30000162,50,0.25,0.280266273343892
26,3.2999978,50,0.0,0.26903605467483444
27,3.8999977,50,0.25,0.25835354023324975
28,-1.5000017,50,0.0,0.24819201816876052
29,4.0999975,52,0.25,0.23814940402545481
30,3.8999977,50,0.0,0.2289732493112857
31,3.9999976,51,0.25,0.2200744614163972
32,3.8999977,50,0.0,0.21177983205538836
33,4.0999975,52,0.25,0.2035822646431748
34,4.699997,58,0.25,0.1949278959577564
35,3.8999977,50,0.0,0.187859679065996
36,3.8999977,50,0.25,0.18113618317980046
37,3.8999977,50,0.0,0.17474059605734182
38,3.8999977,50,0.25,0.16865692539950128
39,4.1999974,53,0.0,0.1625318563914902
40,3.8999977,50,0.25,0.15704361299327418
41,3.9999976,51,0.0,0.1517212622442362
42,3.8999977,50,0.25,0.14676025774407103
43,3.8999977,50,0.0,0.14204120428843348
44,3.8999977,50,0.25,0.13755230178563918
45,3.8999977,50,0.25,0.1332823256412664
46,4.1999974,53,0.0,0.12898329303121908
47,4.699997,58,0.25,0.12453258031729511
48,3.8999977,50,0.0,0.12089758348177389
49,3.8999977,50,0.25,0.11743986753385911
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-7.500001,50,0.0,0.7816017799612992
3,-5.700001,50,0.25,0.7459211401162845
4,-6.9000006,50,0.0,0.7119806656106942
5,-8.1,50,0.25,0.6796954875794602
6,-3.3000014,50,0.0,0.6489848762609065
7,3.8999977,50,0.25,0.6197720391302934
8,-5.1000013,50,0.0,0.5919839288785074
9,-5.700001,50,0.25,0.5655510607557385
10,-5.700001,50,0.0,0.5404073388234136
11,0.8999982,50,0.25,0.5164898906799225
12,-2.7000015,50,0.0,0.4937389102468636
13,2.099998,50,0.25,0.4720975082226981
14,-3.9000013,50,0.0,0.45151156982986246
15,0.8999982,50,0.25,0.4319296194996383
16,2.699998,50,0.0,0.4133026921564177
17,0.8999982,50,0.25,0.3955842107795092
18,-0.30000162,50,0.0,0.378729869936326
19,6.2999964,65,0.25,0.3580420653576168
20,2.099998,50,0.0,0.34301867655213714
21,3.8999977,50,0.25,0.32872798706465023
22,3.8999977,50,0.0,0.3151342627277497
23,-1.5000017,50,0.25,0.30220351214993846
24,-3.3000014,50,0.0,0.28990340171944484
25,3.8999977,50,0.0,0.2782031747533511
26,-0.9000015,50,0.0,0.267073574589866
27,3.8999977,50,0.25,0.25648677143143106
28,-3.9000013,50,0.0,0.24641629275573068
29,-3.3000014,50,0.25,0.2368369571205975
30,3.8999977,50,0.0,0.2277248111972905
31,4.1999974,53,0.25,0.21855065866170043
32,3.8999977,50,0.0,0.21033034603798562
33,3.8999977,50,0.25,0.2025109427917134
34,-3.3000014,50,0.0,0.19507289634182284
35,3.8999977,50,0.25,0.18799760769788387
36,3.2999978,50,0.0,0.18126738495293337
37,3.8999977,50,0.25,0.1748653990444925
38,3.8999977,50,0.0,0.1687756416731446
39,3.8999977,50,0.25,0.1629828852734484
40,3.8999977,50,0.0,0.15747264493709248
41,3.2999978,50,0.25,0.1522311421930801
42,3.8999977,50,0.0,0.1472452705543742
43,3.8999977,50,0.25,0.14250256274485362
44,3.8999977,50,0.0,0.13799115952462832
45,3.8999977,50,0.25,0.13369978003576266
46,3.8999977,50,0.0,0.1296176935942549
47,3.8999977,50,0.0,0.12573469285773725
48,3.8999977,50,0.0,0.12204106830180377
49,3.8999977,50,0.0,0.11852758394114143
0,-6.9000006,50,0.0,0.858545010825607
1,-3.3000014,50,0.0,0.8191118053305656
2,-6.300001,50,0.0,0.7816017799612992
3,-8.1,50,0.25,0.7459211401162845
4,-8.1,50,0.0,0.7119806656106942
5,-4.500001,50,0.25,0.6796954875794602
6,-6.300001,50,0.0,0.6489848762609065
7,-5.1000013,50,0.25,0.6197720391302934
8,3.8999977,50,0.0,0.5919839288785074
9,2.699998,50,0.25,0.5655510607557385
10,-5.700001,50,0.0,0.5404073388234136
11,-6.9000006,50,0.25,0.5164898906799225
12,-7.500001,50,0.0,0.4937389102468636
13,0.8999982,50,0.25,0.4720975082226981
14,-3.9000013,50,0.0,0.45151156982986246
15,0.8999982,50,0.25,0.4319296194996383
16,3.8999977,50,0.25,0.4133026921564177
17,-3.3000014,50,0.0,0.3955842107795092
18,0.8999982,50,0.25,0.378729869936326
19,3.8999977,50,0.0,0.36269752499572594
20,0.8999982,50,0.25,0.347447086744482
21,-3.9000013,50,0.0,0.3329404211433676
22,3.8999977,50,0.25,0.3191412539721953
23,3.8999977,50,0.0,0.3060150801253718
24,1.4999981,50,0.25,0.29352907733116157
25,3.8999977,50,0.0,0.2816520240789107
26,3.8999977,50,0.25,0.2703542215490078
27,-5.1000013,50,0.0,0.2596074193503655
28,3.8999977,50,0.25,0.249384744879728
29,3.8999977,50,0.25,0.23966063612616534
30,4.799997,59,0.0,0.22879436551877763
31,3.8999977,50,0.25,0.2200744614163972
32,3.8999977,50,0.0,0.21177983205538836
33,-0.30000162,50,0.25,0.20388973654186926
34,3.8999977,50,0.0,0.1963844455272888
35,4.0999975,52,0.25,0.18896697979584576
36,3.8999977,50,0.0,0.18218948021580472
37,6.1999965,64,0.25,0.17399439332779326
38,8.400001,86,0.25,0.1637765400212255
39,4.499997,56,0.25,0.15758017133626862
40,-0.9000015,50,0.0,0.152333424467887
41,3.8999977,50,0.25,0.14734256446377547
42,3.8999977,50,0.0,0.14259511157430077
43,3.8999977,50,0.25,0.13807919469440155
44,3.8999977,50,0.0,0.13378352167964191
45,3.8999977,50,0.25,0.12969735110996888
46,3.8999977,50,0.25,0.12581046543056706
47,3.8999977,50,0.0,0.12211314540264954
48,4.399997,55,0.25,0.11825402109581787
49,4.0999975,52,0.0,0.11479551250436346
0,-8.1,50,0.0,0.858545010825607
1,-5.1000013,50,0.0,0.8191118053305656
2,-3.3000014,50,0.25,0.7816017799612992
3,-8.1,50,0.25,0.7459211401162845
4,-6.9000006,50,0.25,0.7119806656106942
5,-6.9000006,50,0.25,0.6796954875794602
6,-7.500001,50,0.25,0.6489848762609065
7,-8.1,50,0.25,0.6197720391302934
8,-8.700001,50,0.25,0.5919839288785074
9,-7.500001,50,0.25,0.5655510607557385
10,-7.500001,50,0.25,0.5404073388234136
11,-8.700001,50,0.25,0.5164898906799225
12,-8.700001,50,0.25,0.4937389102468636
13,-4.500001,50,0.25,0.4720975082226981
14,-8.1,50,0.25,0.45151156982986246
15,-5.700001,50,0.25,0.4319296194996383
16,-5.700001,50,0.25,0.4133026921564177
17,-2.1000016,50,0.25,0.3955842107795092
18,-5.700001,50,0.25,0.378729869936326
19,-0.30000162,50,0.25,0.36269752499572594
20,3.8999977,50,0.25,0.347447086744482
21,-0.9000015,50,0.25,0.3329404211433676
22,-2.1000016,50,0.25,0.3191412539721953
23,3.8999977,50,0.25,0.3060150801253718
24,3.9999976,51,0.25,0.2932856699777911
0,-6.9000006,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-5.1000013,50,0.25,0.7459211401162845
4,-7.500001,50,0.25,0.7119806656106942
5,-8.1,50,0.25,0.6796954875794602
6,-8.700001,50,0.25,0.6489848762609065
7,-8.1,50,0.25,0.6197720391302934
8,-8.1,50,0.25,0.5919839288785074
9,-9.3,50,0.25,0.5655510607557385
10,-4.500001,50,0.25,0.5404073388234136
11,-5.700001,50,0.25,0.5164898906799225
12,-4.500001,50,0.25,0.4937389102468636
13,-8.700001,50,0.25,0.4720975082226981
14,-4.500001,50,0.25,0.45151156982986246
15,-5.1000013,50,0.25,0.4319296194996383
16,-6.300001,50,0.25,0.4133026921564177
17,-5.1000013,50,0.25,0.3955842107795092
18,-6.9000006,50,0.25,0.378729869936326
19,-4.500001,50,0.25,0.36269752499572594
20,-7.500001,50,0.25,0.347447086744482
21,-3.3000014,50,0.25,0.3329404211433676
22,-2.1000016,50,0.25,0.3191412539721953
23,-3.9000013,50,0.25,0.3060150801253718
24,-1.5000017,50,0.25,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-5.1000013,50,0.25,0.7816017799612992
3,-6.300001,50,0.0,0.7459211401162845
4,-6.300001,50,0.25,0.7119806656106942
5,-7.500001,50,0.25,0.6796954875794602
6,-7.500001,50,0.25,0.6489848762609065
7,0.29999828,50,0.25,0.6197720391302934
8,-2.7000015,50,0.25,0.5919839288785074
9,-6.300001,50,0.25,0.5655510607557385
10,-5.1000013,50,0.25,0.5404073388234136
11,-6.300001,50,0.25,0.5164898906799225
12,-7.500001,50,0.25,0.4937389102468636
13,-6.9000006,50,0.0,0.4720975082226981
14,-5.1000013,50,0.0,0.45151156982986246
15,0.29999828,50,0.25,0.4319296194996383
16,-1.5000017,50,0.25,0.4133026921564177
17,-1.5000017,50,0.25,0.3955842107795092
18,2.099998,50,0.25,0.378729869936326
19,2.699998,50,0.25,0.36269752499572594
20,-5.700001,50,0.25,0.347447086744482
21,3.8999977,50,0.25,0.3329404211433676
22,-1.5000017,50,0.25,0.3191412539721953
23,-3.3000014,50,0.25,0.3060150801253718
24,3.8999977,50,0.25,0.29352907733116157
0,-6.9000006,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.25,0.7816017799612992
3,-6.9000006,50,0.25,0.7459211401162845
4,-5.1000013,50,0.25,0.7119806656106942
5,-5.700001,50,0.0,0.6796954875794602
6,-6.300001,50,0.0,0.6489848762609065
7,-3.9000013,50,0.25,0.6197720391302934
8,-5.1000013,50,0.25,0.5919839288785074
9,2.099998,50,0.25,0.5655510607557385
10,-6.300001,50,0.25,0.5404073388234136
11,-1.5000017,50,0.25,0.5164898906799225
12,-5.700001,50,0.25,0.4937389102468636
13,3.8999977,50,0.25,0.4720975082226981
14,3.8999977,50,0.25,0.45151156982986246
15,-3.9000013,50,0.25,0.4319296194996383
16,-5.700001,50,0.25,0.4133026921564177
17,-3.9000013,50,0.25,0.3955842107795092
18,0.8999982,50,0.25,0.378729869936326
19,6.599996,68,0.5,0.35711932396568774
20,3.8999977,50,0.25,0.3421409377889295
21,3.8999977,50,0.25,0.32789305612606223
22,2.699998,50,0.25,0.3143400518515389
23,3.8999977,50,0.25,0.3014480353952282
24,1.4999981,50,0.25,0.2891847700008381
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-3.9000013,50,0.0,0.7816017799612992
3,-7.500001,50,0.25,0.7459211401162845
