episode,cumulative_reward,episode_length,time,epsilon
28,10.0,10,0.03125,0.5345576192713114
29,11.0,11,0.0625,0.5292566939992124
30,13.0,13,0.03125,0.5230666792488952
31,12.0,12,0.0625,0.5174238040633613
32,11.0,11,0.03125,0.5123103179531514
33,10.0,10,0.0625,0.5077102534300426
34,10.0,10,0.03125,0.5031559603137032
35,9.0,9,0.03125,0.4990958545524823
36,16.0,16,0.0625,0.49196749978867255
37,13.0,13,0.0625,0.4862591072359809
38,12.0,12,0.03125,0.4810552833382723
39,12.0,12,0.03125,0.47591353214623155
40,13.0,13,0.0625,0.47041249047199846
41,11.0,11,0.03125,0.4658132950268818
42,15.0,15,0.0625,0.45962264157667204
43,11.0,11,0.03125,0.4551414840705262
44,11.0,11,0.03125,0.4507093491782612
45,14.0,14,0.0625,0.44513850518785303
46,9.0,9,0.03125,0.4415982138491209
47,13.0,13,0.0625,0.4365403841927491
48,8.0,8,0.03125,0.43346039749258597
49,12.0,12,0.03125,0.42888637176521616
0,69.0,69,0.0,0.8433276780664717
1,32.0,32,0.0,0.8183430779529846
2,15.0,15,0.03125,0.8069039398028518
3,10.0,10,0.0,0.7993726197659037
4,25.0,25,0.0625,0.7808705438603247
5,20.0,20,0.0625,0.7663983374508769
6,11.0,11,0.03125,0.758561139353375
7,11.0,11,0.03125,0.7508096780182419
8,15.0,15,0.03125,0.7403759812051482
9,16.0,16,0.0625,0.7294178642139604
10,9.0,9,0.03125,0.723330537495667
11,37.0,37,0.15625,0.6988725701863252
12,18.0,18,0.0625,0.6872973534031851
13,13.0,13,0.03125,0.6790661068347015
14,13.0,13,0.0625,0.6709411739355112
15,26.0,26,0.09375,0.6550047743482182
16,12.0,12,0.03125,0.6477881036798898
17,14.0,14,0.0625,0.6394773810282924
18,10.0,10,0.03125,0.6336119830859559
19,39.0,39,0.15625,0.6112892385992355
20,16.0,16,0.09375,0.6023800741585371
21,15.0,15,0.0625,0.5941562062524001
22,13.0,13,0.0625,0.5871279581645715
23,18.0,18,0.09375,0.5775461498994218
24,15.0,15,0.0625,0.5696920109575474
25,11.0,11,0.0625,0.5640067252350038
26,11.0,11,0.03125,0.5583836349533472
27,13.0,13,0.0625,0.5518174205663944
28,13.0,13,0.0625,0.5453360145178912
29,18.0,18,0.0625,0.5364997313831382
30,10.0,10,0.03125,0.5316589781748909
31,10.0,10,0.0625,0.526866391265845
32,15.0,15,0.0625,0.5197667756314095
33,16.0,16,0.0625,0.5123103179531514
34,9.0,9,0.03125,0.5081681926149035
35,14.0,14,0.0625,0.5017985295969102
36,10.0,10,0.03125,0.4973030591155395
37,14.0,14,0.0625,0.4910844481350993
38,17.0,17,0.0625,0.48364938957469716
39,18.0,18,0.0625,0.47591353214623155
40,12.0,12,0.03125,0.47083311323880195
41,18.0,18,0.0625,0.46332588494917937
42,12.0,12,0.03125,0.4583956151119089
43,25.0,25,0.09375,0.4483122914475527
44,20.0,20,0.09375,0.4404251796386648
45,11.0,11,0.03125,0.43615403701434113
46,12.0,12,0.0625,0.4315478807813094
47,13.0,13,0.0625,0.42661985986984263
48,10.0,10,0.0625,0.42287242965077265
49,10.0,10,0.03125,0.4191622869853958
0,27.0,27,0.0,0.8773570552956863
1,12.0,12,0.0,0.8674881027744118
2,20.0,20,0.0,0.8513007537835348
3,12.0,12,0.0,0.8417426083084534
4,15.0,15,0.0,0.8299550965371283
5,46.0,46,0.03125,0.7948898458174672
6,48.0,48,0.21875,0.7599796796995812
7,13.0,13,0.03125,0.7508096780182419
8,50.0,50,0.1875,0.716630786705823
9,14.0,14,0.0625,0.7073629817006317
10,118.0,118,0.46875,0.6341958869723264
11,21.0,21,0.09375,0.6220556915467784
12,19.0,19,0.09375,0.6112892385992355
13,131.0,131,0.53125,0.5423728966736647
14,30.0,30,0.125,0.5278210784172991
15,100.0,100,0.375,0.4823503908782666
16,91.0,91,0.34375,0.4447435641860778
17,104.0,104,0.375,0.4057528860387044
18,54.0,54,0.25,0.3870517062137439
19,86.0,86,0.375,0.35927670124464056
20,66.0,66,0.28125,0.3395234656414062
21,73.0,73,0.3125,0.3191412539721953
22,103.0,103,0.40625,0.29279958488495667
23,83.0,83,0.3125,0.2734608764934399
24,82.0,82,0.3125,0.2558682393791143
25,71.0,71,0.28125,0.24175841978104579
26,145.0,145,0.5625,0.21587530800229238
27,89.0,89,0.34375,0.20175029129119604
28,82.0,82,0.3125,0.18980328809058167
29,79.0,79,0.3125,0.1791838197643958
30,79.0,79,0.28125,0.16937100705462
31,71.0,71,0.28125,0.1611895440962725
32,65.0,65,0.25,0.15419210404038397
33,80.0,80,0.3125,0.14618143440409553
34,84.0,84,0.34375,0.1384322170471884
35,84.0,84,0.34375,0.13130734439897312
36,56.0,56,0.21875,0.12687927616454786
37,73.0,73,0.28125,0.12146703893434585
38,72.0,72,0.3125,0.11650228776055116
39,72.0,72,0.3125,0.11188243340332024
40,78.0,78,0.34375,0.10723904952602088
41,68.0,68,0.25,0.10347618151728985
42,84.0,84,0.34375,0.09916767274361268
43,67.0,67,0.25,0.09598137161072362
44,89.0,89,0.40625,0.09206585428495248
45,83.0,83,0.3125,0.08871535724995061
46,82.0,82,0.3125,0.08566737300529088
47,74.0,74,0.28125,0.08312327970369247
48,91.0,91,0.34375,0.08024214101254143
49,76.0,76,0.3125,0.07802890641147756
0,18.0,18,0.0,0.8848368775045556
1,24.0,24,0.0,0.8650393134866119
2,17.0,17,0.0,0.8513007537835348
3,21.0,21,0.0,0.8346488944286404
4,12.0,12,0.0,0.8252893771133268
5,41.0,41,0.03125,0.7941453282924554
6,17.0,17,0.0625,0.7816017799612992
7,21.0,21,0.09375,0.7663983374508769
8,85.0,85,0.375,0.7080206734734111
9,68.0,68,0.28125,0.664762706022866
10,15.0,15,0.0625,0.655610081725813
11,118.0,118,0.53125,0.5882032890533458
12,268.0,268,1.09375,0.4616758836120581
13,148.0,148,0.59375,0.405042091298299
14,49.0,49,0.1875,0.388064379582934
15,199.0,199,0.75,0.3270606262268552
16,73.0,73,0.28125,0.3075557881079506
17,99.0,99,0.4375,0.2832792769880344
18,129.0,129,0.53125,0.25504641117377913
19,100.0,100,0.375,0.23553366526402203
20,70.0,70,0.3125,0.22299044287667302
21,70.0,70,0.28125,0.2112952198410029
22,127.0,127,0.53125,0.19205813134293231
23,67.0,67,0.25,0.1828520827427798
24,73.0,73,0.28125,0.1734994063883434
25,118.0,118,0.46875,0.15975343495756922
26,77.0,77,0.28125,0.1516195918256738
27,124.0,124,0.5,0.1397686988575338
28,71.0,71,0.25,0.13361612209167045
29,94.0,94,0.40625,0.126114314585467
30,116.0,116,0.5,0.11777791127662782
31,98.0,98,0.375,0.11145076895768513
32,140.0,140,0.5625,0.10342273206495285
33,92.0,92,0.375,0.09872714901921112
34,88.0,88,0.34375,0.0946224167060609
35,102.0,102,0.40625,0.090295360952456
36,124.0,124,0.59375,0.08559610954649358
37,85.0,85,0.34375,0.08269546389535434
38,121.0,121,0.46875,0.07896929133592671
39,203.0,203,0.875,0.07364700218703642
40,120.0,120,0.53125,0.07097300950677791
41,143.0,143,0.59375,0.06817844132698353
42,129.0,129,0.53125,0.06597837666061643
43,148.0,148,0.59375,0.06378024919837938
44,162.0,162,0.65625,0.06171929172713435
45,142.0,142,0.625,0.06016790661342127
46,82.0,82,0.3125,0.05936740724158818
47,121.0,121,0.53125,0.058299840929383354
48,126.0,126,0.5625,0.05731726298928503
49,101.0,101,0.375,0.0566143157263279
0,36.0,36,0.03125,0.8699442494606546
1,44.0,44,0.0,0.8346488944286404
2,15.0,15,0.0,0.8229669942979967
3,20.0,20,0.0,0.8076612223208066
4,22.0,22,0.03125,0.791174692212293
5,10.0,10,0.0625,0.7837998808038715
6,48.0,48,0.1875,0.7494094593476157
7,43.0,43,0.1875,0.7199722874297049
8,61.0,61,0.25,0.680325498019759
9,88.0,88,0.3125,0.6272274306876413
10,108.0,108,0.46875,0.5681352712018629
11,110.0,110,0.46875,0.514163262643753
12,106.0,106,0.46875,0.4674798791531302
13,131.0,131,0.53125,0.4162207704437507
14,153.0,153,0.59375,0.3642649278624501
15,152.0,152,0.65625,0.3199498900817992
16,129.0,129,0.53125,0.28727892538379335
17,202.0,202,0.8125,0.243879406438682
18,185.0,185,0.71875,0.21113400524189596
19,189.0,189,0.75,0.18338455530891995
20,211.0,211,0.8125,0.15801135381165465
21,154.0,154,0.65625,0.14259511157430077
22,244.0,244,0.96875,0.12254712491165473
23,224.0,224,0.90625,0.1079880148968704
24,168.0,168,0.75,0.0990203907588205
25,228.0,228,0.875,0.0890263223097107
26,170.0,170,0.71875,0.08292513505385343
27,188.0,188,0.84375,0.07728225114324523
28,162.0,162,0.65625,0.07320195052483063
29,120.0,120,0.46875,0.07057828409217266
30,156.0,156,0.6875,0.06760594007712406
31,180.0,180,0.6875,0.06470571729031359
32,225.0,225,0.9375,0.061742753764805605
33,175.0,175,0.6875,0.05985753709103011
34,188.0,188,0.8125,0.058168100210719206
35,182.0,182,0.90625,0.05680893928430558
36,191.0,191,0.90625,0.05562508663350771
37,180.0,180,0.78125,0.0546984673015767
38,183.0,183,0.8125,0.05391273394952505
39,146.0,146,0.65625,0.05338121918299415
40,144.0,144,0.65625,0.052927756264057386
41,259.0,259,1.125,0.05225970969045991
42,164.0,164,0.6875,0.05191791057154324
43,99.0,99,0.40625,0.05173713351481657
44,188.0,188,0.875,0.05143941437880381
45,172.0,172,0.6875,0.05121195692851208
46,143.0,143,0.5625,0.05105046859911393
47,161.0,161,0.71875,0.050894255589372724
48,132.0,132,0.5625,0.05078367283304618
49,167.0,167,0.71875,0.0506631436467392
0,80.0,80,0.0,0.8346488944286404
1,16.0,16,0.0,0.8221944136584003
2,59.0,59,0.125,0.7779529008610715
3,14.0,14,0.03125,0.7678325678781293
4,17.0,17,0.0625,0.7557325557346428
5,31.0,31,0.125,0.7341904739092513
6,48.0,48,0.15625,0.7021250574794774
7,45.0,45,0.1875,0.6734299127906459
8,54.0,54,0.21875,0.6406575155314741
9,77.0,77,0.3125,0.5968838005870128
10,129.0,129,0.46875,0.5306966228946065
11,62.0,62,0.21875,0.5017985295969102
12,163.0,163,0.625,0.43384404968420337
13,253.0,253,1.0,0.34804257620893897
14,162.0,162,0.625,0.30346768751540426
15,264.0,264,1.03125,0.24465647716980493
16,176.0,176,0.65625,0.213242422327641
17,215.0,215,0.8125,0.18166177840217096
18,282.0,282,1.09375,0.14930901470758462
19,196.0,196,0.75,0.1316332251034705
20,299.0,299,1.125,0.11053588619800486
21,202.0,202,0.78125,0.09946356557087824
22,320.0,320,1.1875,0.0859179205095246
23,174.0,174,0.625,0.08018171717449565
24,306.0,306,1.1875,0.07222541267950698
25,175.0,175,0.75,0.0686572787133051
26,187.0,187,0.8125,0.06547516296674763
27,178.0,178,0.71875,0.0629518203972734
28,218.0,218,0.875,0.06041488829734343
29,218.0,218,0.90625,0.058374876652009175
30,214.0,214,0.875,0.05676144313976377
31,208.0,208,0.8125,0.0554916916964438
32,201.0,201,0.8125,0.054491722908782486
33,210.0,210,0.875,0.05364091982712247
34,230.0,230,0.9375,0.052892833146669434
35,215.0,215,0.90625,0.05233318981230747
36,213.0,213,0.84375,0.051885581666107274
37,206.0,206,0.875,0.05153454872791075
38,197.0,197,0.75,0.05126015704172217
39,209.0,209,0.84375,0.05102248541981586
40,215.0,215,0.84375,0.0508246768630586
41,185.0,185,0.71875,0.05068539247368174
42,235.0,235,1.0,0.050541851310247715
43,194.0,194,0.84375,0.05044630011462382
44,230.0,230,0.96875,0.05035460043786971
45,221.0,221,0.84375,0.050284289085878356
46,245.0,245,0.96875,0.050222514357689624
47,198.0,198,0.8125,0.050182544070938896
48,184.0,184,0.71875,0.05015186494839034
49,211.0,211,0.8125,0.05012297629687476
0,11.0,11,0.0,0.8907012369590634
1,39.0,39,0.007812,0.858545010825607
2,24.0,24,0.0,0.8393709397650941
3,52.0,52,0.0,0.7993726197659037
4,14.0,14,0.03125,0.788954500088985
5,19.0,19,0.03125,0.7750469051237618
6,20.0,20,0.039062,0.7606900144874802
7,19.0,19,0.03125,0.7473143751671564
8,14.0,14,0.023438,0.7376199929315248
9,31.0,31,0.054688,0.716630786705823
10,24.0,24,0.046875,0.7008221107455679
11,26.0,26,0.046875,0.6841188195926383
12,18.0,18,0.03125,0.6728067944889327
13,23.0,23,0.039062,0.6586457148931273
14,15.0,15,0.03125,0.6495841607294613
15,15.0,15,0.023438,0.6406575155314741
16,17.0,17,0.023438,0.6307012061769147
17,10.0,10,0.015625,0.6249231326333958
18,14.0,14,0.023438,0.6169302892297033
19,11.0,11,0.015625,0.6107282299117307
20,13.0,13,0.023438,0.6034859398038777
21,12.0,12,0.023438,0.5968838005870128
22,28.0,28,0.054688,0.5817834456828641
23,13.0,13,0.023438,0.5749150024999781
24,12.0,12,0.023438,0.5686536656270779
25,16.0,16,0.03125,0.5604212419904261
26,11.0,11,0.023438,0.5548373758959207
27,12.0,12,0.023438,0.5488155307182047
28,12.0,12,0.023438,0.5428655158388694
29,18.0,18,0.03125,0.5340733038501104
30,17.0,17,0.03125,0.5259136115805917
31,12.0,12,0.023438,0.5202367773687429
32,15.0,15,0.023438,0.5132358638264157
33,18.0,18,0.039062,0.5049722142411417
34,14.0,14,0.023438,0.4986469831710265
35,8.0,8,0.015625,0.49507212580102394
36,16.0,16,0.03125,0.4880076383958704
37,11.0,11,0.023438,0.4832159569375604
38,9.0,9,0.015625,0.47933450605385713
39,13.0,13,0.023438,0.473789279542534
40,11.0,11,0.015625,0.46915314296635136
41,9.0,9,0.015625,0.46539768956921757
42,15.0,15,0.023438,0.4592132236781628
43,10.0,10,0.023438,0.4551414840705262
44,10.0,10,0.015625,0.4511102589489157
45,13.0,13,0.023438,0.445929573002354
46,12.0,12,0.015625,0.44120681136912865
47,10.0,10,0.015625,0.437314238557548
48,10.0,10,0.023438,0.43346039749258597
49,11.0,11,0.015625,0.4292654476433308
0,31.0,31,0.007812,0.874054237114622
1,12.0,12,0.0,0.8642246815569761
2,27.0,27,0.0,0.842534746920056
3,33.0,33,0.0,0.8168079274592891
4,15.0,15,0.007812,0.8053916447224247
5,17.0,17,0.015625,0.7926585249348292
6,18.0,18,0.03125,0.7794102635396848
7,14.0,14,0.023438,0.76926966963661
8,11.0,11,0.023438,0.7614010599654529
9,12.0,12,0.023438,0.7529152638518579
10,14.0,14,0.023438,0.7431430155091988
11,15.0,15,0.023438,0.7328234604305826
12,16.0,16,0.023438,0.7219852221844253
13,9.0,9,0.015625,0.7159644891234331
14,10.0,10,0.015625,0.7093380317395046
15,10.0,10,0.015625,0.7027775087082002
16,11.0,11,0.023438,0.6956363047412232
17,24.0,24,0.039062,0.680325498019759
18,13.0,13,0.015625,0.6721842989940657
19,12.0,12,0.015625,0.664762706022866
20,10.0,10,0.015625,0.6586457148931273
21,12.0,12,0.023438,0.6513856140405265
22,8.0,8,0.007812,0.6465937222520849
23,10.0,10,0.015625,0.6406575155314741
24,11.0,11,0.015625,0.6341958869723264
25,12.0,12,0.015625,0.6272274306876413
26,14.0,14,0.023438,0.6192025518822444
27,10.0,10,0.015625,0.6135388918606184
28,20.0,20,0.039062,0.6023800741585371
29,12.0,12,0.023438,0.595791126024626
30,9.0,9,0.015625,0.5909010442663241
31,16.0,16,0.03125,0.5823154951089226
32,19.0,19,0.039062,0.5722969780029362
33,11.0,11,0.015625,0.5665831946671167
34,14.0,14,0.03125,0.5594014196687077
35,17.0,17,0.03125,0.5508147886913471
36,11.0,11,0.023438,0.5453360145178912
37,28.0,28,0.046875,0.5316589781748909
38,12.0,12,0.015625,0.5259136115805917
39,16.0,16,0.023438,0.5183595871426396
40,10.0,10,0.015625,0.5136993313853994
41,21.0,21,0.039062,0.5040631791507615
42,14.0,14,0.03125,0.4977505859007538
43,10.0,10,0.015625,0.4932953931321339
44,10.0,10,0.023438,0.4888845302722412
45,10.0,10,0.015625,0.48451755623111414
46,13.0,13,0.023438,0.47890538614351846
47,11.0,11,0.015625,0.4742132807873656
48,10.0,10,0.023438,0.4699922881177204
49,12.0,12,0.015625,0.46498249950927745
0,8.0,8,0.0,0.8932271276115016
1,12.0,12,0.007812,0.883168872310742
2,10.0,10,0.0,0.874878703516232
3,15.0,15,0.0,0.862597859558135
4,22.0,22,0.0,0.8449159211362601
5,11.0,11,0.0,0.8362197625620084
6,15.0,15,0.0,0.8245144752517195
7,15.0,15,0.007812,0.8129834569658697
8,12.0,12,0.0,0.8038823712095838
9,25.0,25,0.03125,0.7852689491441301
10,15.0,15,0.03125,0.7743222206212796
11,11.0,11,0.015625,0.7663983374508769
12,10.0,10,0.023438,0.7592700548914212
13,19.0,19,0.03125,0.7459211401162845
14,10.0,10,0.023438,0.738996609074659
15,12.0,12,0.015625,0.7307780596844603
16,10.0,10,0.015625,0.7240042048106812
17,21.0,21,0.039062,0.7099976995501772
18,20.0,20,0.03125,0.6969288694845942
19,10.0,10,0.015625,0.6904918196807597
20,11.0,11,0.023438,0.6834850177267954
21,20.0,20,0.03125,0.6709411739355112
22,16.0,16,0.023438,0.6610851734171372
23,10.0,10,0.015625,0.6550047743482182
24,13.0,13,0.023438,0.6471906143706554
25,23.0,23,0.039062,0.6336119830859559
26,11.0,11,0.023438,0.6272274306876413
27,13.0,13,0.023438,0.6197720391302934
28,13.0,13,0.023438,0.6124129404036711
29,17.0,17,0.03125,0.6029327305148191
30,12.0,12,0.023438,0.5963371901372015
31,16.0,16,0.03125,0.5876653547762589
32,13.0,13,0.023438,0.5807209416496997
33,16.0,16,0.03125,0.5722969780029362
34,12.0,12,0.023438,0.5660668696779713
35,13.0,13,0.023438,0.5594014196687077
36,12.0,12,0.023438,0.5533251332663591
37,10.0,10,0.015625,0.5483169645121367
38,11.0,11,0.015625,0.5428655158388694
39,9.0,9,0.015625,0.5384496275010459
40,16.0,16,0.023438,0.5306966228946065
41,14.0,14,0.03125,0.5240137593718226
42,9.0,9,0.015625,0.5197667756314095
43,11.0,11,0.023438,0.514627658065408
44,10.0,10,0.015625,0.5100045356229225
45,10.0,10,0.015625,0.5054274140173376
46,11.0,11,0.015625,0.5004451650699333
47,12.0,12,0.023438,0.49507212580102394
48,24.0,24,0.046875,0.48451755623111414
49,12.0,12,0.023438,0.47933450605385713
0,31.0,31,0.0,0.874054237114622
1,17.0,17,0.0,0.8601637190158791
2,17.0,17,0.007812,0.846507343870793
3,14.0,14,0.0,0.8354339357783238
4,50.0,50,0.007812,0.7971278707137457
5,16.0,16,0.023438,0.7852689491441301
6,10.0,10,0.015625,0.7779529008610715
7,10.0,10,0.015625,0.7707096484747286
8,10.0,10,0.015625,0.7635384676538263
9,14.0,14,0.023438,0.7536185306905236
10,11.0,11,0.015625,0.7459211401162845
11,38.0,38,0.070312,0.7199722874297049
12,11.0,11,0.023438,0.7126429773769953
13,13.0,13,0.023438,0.7040843701514395
14,20.0,20,0.03125,0.6911326318531257
15,16.0,16,0.023438,0.6809561387856082
16,12.0,12,0.023438,0.6734299127906459
17,17.0,17,0.03125,0.662921181572616
18,44.0,44,0.078125,0.6365373503249707
19,12.0,12,0.015625,0.629540964393092
20,63.0,63,0.117188,0.5941562062524001
21,26.0,26,0.046875,0.5801904859800894
22,12.0,12,0.015625,0.5738662216254462
23,11.0,11,0.023438,0.5681352712018629
24,26.0,26,0.046875,0.5548373758959207
25,18.0,18,0.03125,0.545831598282993
26,15.0,15,0.023438,0.5384496275010459
27,13.0,13,0.023438,0.5321408780628515
28,20.0,20,0.039062,0.5225938490241612
29,16.0,16,0.03125,0.5150925181147596
30,18.0,18,0.03125,0.506795747733714
31,18.0,18,0.03125,0.4986469831710265
32,18.0,18,0.03125,0.4906435841556925
33,12.0,12,0.023438,0.48538746095833535
34,12.0,12,0.023438,0.48019403430770935
35,17.0,17,0.03125,0.4729425479972381
36,16.0,16,0.03125,0.46622931629787573
37,12.0,12,0.023438,0.46126441349779235
38,32.0,32,0.054688,0.4483122914475527
39,19.0,19,0.03125,0.44081580009598037
40,15.0,15,0.03125,0.43499731086007404
